WIN , 31876.0, -33.03656005859375, 69.144287109375, 6.367558929284858, 5006, 223.0, 66, 29, 23462.710681587458, -3.818354845046997, 55.10231018066406, 4.686917834915593
WIN , 30718.65000152588, -44.999755859375, 84.6663589477539, 9.475215916571832, 3242, 177.6999969482422, 183, 32, 58637.83297944069, -1.9214959144592285, 82.80718994140625, 18.08693182586079
WIN , 29128.65000152588, -39.999755859375, 77.2835464477539, 13.454341802090475, 2165, 177.6999969482422, 255, 35, 72630.5715470314, -5.360925674438477, 101.29036712646484, 33.54760810486439
LOSS, 18779.115478515625, -39.9998779296875, 57.034217834472656, 16.119412427910408, 1165, 191.0, 322, 14, 43430.81078910828, 11.272859573364258, 103.7130126953125, 37.279665913397665
LOSS, 11452.959045410156, -17.93065643310547, 54.433494567871094, 22.36906063556671, 512, 175.8800048828125, 365, 7, 22461.106608390808, 12.01982593536377, 112.3832015991211, 43.8693488445133
LOSS, 17571.7275390625, -33.000244140625, 63.946754455566406, 15.536452289179929, 1131, 223.0, 324, 20, 60459.31418609619, 21.0155029296875, 138.91757202148438, 53.45651121670751
LOSS, 9528.224243164062, -17.956153869628906, 55.852272033691406, 23.880261261062813, 399, 127.0, 373, 13, 24722.883600234985, 17.50836944580078, 128.87338256835938, 61.96211428630322
LOSS, 27367.895263671875, -21.2823486328125, 58.725486755371094, 28.127333261738823, 973, 207.0, 335, 22, 62514.96778488159, 21.62959098815918, 133.6934356689453, 64.24970995362959
WIN , 29614.802505493164, -21.34033203125, 77.91593170166016, 19.875706379525614, 1490, 185.39498901367188, 300, 33, 104854.84462356567, 4.977222442626953, 151.35389709472656, 70.37237894199039
LOSS, 21938.039306640625, -33.000244140625, 54.088035583496094, 22.546802987297664, 973, 207.0, 335, 14, 86557.05544281006, 42.56291961669922, 160.17276000976562, 88.95894701213778
WIN , 28754.0, -20.662147521972656, 59.440528869628906, 23.170024174053182, 1241, 207.0, 317, 33, 109550.19387054443, 29.78778076171875, 169.6555633544922, 88.27574042751364
WIN , 28924.0, -23.329803466796875, 76.939697265625, 20.340365682137833, 1422, 207.0, 305, 31, 130656.37350463867, 35.45626449584961, 171.89451599121094, 91.88211920157431
LOSS, 21197.99951171875, -21.34033203125, 59.129539489746094, 21.74153796073718, 975, 223.0, 334, 23, 104961.32963180542, 52.41217803955078, 186.19998168945312, 107.65264577621069
WIN , 28624.345001220703, -20.26207733154297, 85.80960083007812, 22.069656901480883, 1297, 146.30999755859375, 313, 33, 141035.10924339294, 30.815214157104492, 199.8119659423828, 108.73948283993288
WIN , 28265.05731201172, -38.0, 81.61556243896484, 20.3932592438757, 1386, 164.8853759765625, 307, 28, 164234.9182319641, 36.106998443603516, 190.20986938476562, 118.4956119999741
WIN , 27671.0, -25.957931518554688, 93.99711608886719, 20.962878787878786, 1320, 153.0, 311, 24, 158424.9893798828, 50.351932525634766, 214.4841766357422, 120.01893134839607
LOSS, 22009.056884765625, -38.0, 67.3726577758789, 27.51132110595703, 800, 191.0, 346, 15, 109874.50239944458, 40.16947555541992, 215.06016540527344, 137.34312799930572
LOSS, 12772.463134765625, -48.690162658691406, 54.431068420410156, 16.147235315759325, 791, 207.0, 347, 11, 107148.51418304443, 55.295204162597656, 213.66123962402344, 135.4595628104228
WIN , 26836.0, -38.00048828125, 79.8791732788086, 13.91908713692946, 1928, 223.0, 271, 32, 257410.29047966003, 23.302814483642578, 235.80084228515625, 133.51156145210584
LOSS, -7713.633934020996, -31.018531799316406, 54.95848846435547, -1.2858199589966655, 5999, 231.8326873779297, 0, 6, 776723.97631073, 45.623291015625, 236.5124053955078, 129.47557531434072
LOSS, 21835.533447265625, -25.763916015625, 60.924903869628906, 16.617605363215848, 1314, 175.0, 312, 23, 206340.37423706055, 35.277889251708984, 266.1087646484375, 157.03224827782387
WIN , 28133.74871826172, -18.923423767089844, 83.0548324584961, 16.876873856185796, 1667, 167.5025634765625, 288, 37, 300666.7294654846, 23.88266372680664, 286.50250244140625, 180.3639648863135
LOSS, 12359.031616210938, -24.836509704589844, 58.710838317871094, 17.6305729189885, 701, 223.0, 353, 15, 127169.27425765991, 61.55459976196289, 288.27655029296875, 181.41123289252485
WIN , 27799.482124328613, -18.841163635253906, 60.30522918701172, 24.776722035943507, 1122, 136.03575134277344, 325, 31, 215404.6017074585, 49.47804260253906, 294.7362976074219, 191.98271096921434
LOSS, 17156.26123046875, -21.2823486328125, 60.299903869628906, 24.232007387667725, 708, 223.0, 352, 14, 139856.33808135986, 87.82474517822266, 294.974365234375, 197.5372006798868
LOSS, 23949.0, -43.999755859375, 61.22504425048828, 10.049937054133446, 2383, 207.0, 241, 16, 426479.5418777466, 82.85350036621094, 299.2373352050781, 178.96749554248703
LOSS, 8661.434326171875, -16.00006103515625, 60.965797424316406, 35.64376265914352, 243, 175.0, 383, 10, 51073.39552307129, 139.22314453125, 304.9298095703125, 210.17858239947032
WIN , 27412.680877685547, -37.0, 65.59217834472656, 18.559702693084326, 1477, 169.63824462890625, 301, 32, 301937.5332336426, 74.38074493408203, 318.32177734375, 204.42622426109855
WIN , 28223.707305908203, -26.002113342285156, 84.59285736083984, 17.465165412071908, 1616, 167.58538818359375, 292, 33, 330911.8441467285, 63.8858642578125, 316.6723327636719, 204.77218078386665
WIN , 28444.0, -22.04345703125, 75.489501953125, 21.100890207715132, 1348, 207.0, 310, 27, 294327.80742645264, 94.62446594238281, 320.44952392578125, 218.34407079113697
LOSS, 10197.145629882812, -26.092529296875, 52.56263732910156, 15.63979391086321, 652, 223.0, 356, 4, 138421.02423095703, 84.45857238769531, 307.1385192871094, 212.30218440330833
WIN , 23156.90951538086, -39.25, 82.1686019897461, 5.671542864408734, 4083, 161.18096923828125, 127, 32, 862139.8757476807, 72.500244140625, 340.349853515625, 211.15353312458504
WIN , 28205.415954589844, -20.463623046875, 80.490966796875, 22.673163950634923, 1244, 164.1680908203125, 317, 22, 306171.35272216797, 104.68286895751953, 354.633544921875, 246.11845074129258
LOSS, 15590.1298828125, -39.999755859375, 58.702613830566406, 17.38030087270067, 897, 191.0, 340, 10, 197555.00134277344, 81.22228240966797, 354.4630432128906, 220.23968934534386
WIN , 28396.55767059326, -38.66920471191406, 61.117454528808594, 22.680956605905163, 1252, 181.88465881347656, 316, 20, 305463.51012420654, 111.3228759765625, 364.42340087890625, 243.9804393963311
LOSS, 24106.965087890625, -27.8458251953125, 62.588722229003906, 24.47407623136104, 985, 207.0, 334, 18, 237647.43408203125, 89.74684143066406, 366.2213439941406, 241.26643054013326
LOSS, 13127.296508789062, -23.263931274414062, 55.0982666015625, 18.646727995439008, 704, 207.0, 353, 14, 172452.26319122314, 101.33670043945312, 375.0807800292969, 244.9606011238965
LOSS, 23611.0, -41.9998779296875, 60.222999572753906, 15.996612466124661, 1476, 223.0, 301, 21, 349930.37565612793, 53.764442443847656, 386.6965026855469, 237.08020030902975
LOSS, 21120.38232421875, -39.0, 58.78901290893555, 17.61499776832256, 1199, 223.0, 320, 14, 277602.8572921753, 68.93943786621094, 373.3213195800781, 231.5286549559427
LOSS, 12242.119506835938, -23.87847900390625, 63.816139221191406, 21.667468153691924, 565, 207.0, 362, 10, 139667.23793792725, 83.8510971069336, 368.4136047363281, 247.19865121757036
LOSS, 18901.557373046875, -19.13690185546875, 55.550132751464844, 27.353918050719066, 691, 207.0, 353, 19, 179353.31288146973, 128.98861694335938, 378.2181396484375, 259.55616914829193
LOSS, 10771.0, -24.844207763671875, 60.461021423339844, 20.020446096654275, 538, 223.0, 364, 7, 132695.75256347656, 103.70829772949219, 387.8179626464844, 246.64638022951033
WIN , 25172.0, -43.350196838378906, 83.68709564208984, 6.980587909040488, 3606, 191.0, 159, 26, 742838.7190093994, 56.80974578857422, 405.8659973144531, 206.0007540236826
LOSS, 22098.794143676758, -17.662269592285156, 64.7560806274414, 28.625381015125335, 772, 180.39999389648438, 348, 10, 211506.49034881592, 120.79182434082031, 414.0600891113281, 273.9721377575336
WIN , 28215.702308654785, -26.002113342285156, 86.44593048095703, 17.438629362580212, 1618, 143.5953826904297, 292, 28, 422714.7788543701, 85.02367401123047, 388.04351806640625, 261.2575889087578
LOSS, 16275.320068359375, -33.000244140625, 56.664329528808594, 16.340682799557605, 996, 223.0, 333, 13, 247145.3524169922, 90.79521942138672, 397.98388671875, 248.1379040331247
LOSS, 15802.426025390625, -28.9202880859375, 56.569435119628906, 20.130479013236464, 785, 191.0, 347, 19, 213198.60808563232, 108.0273208618164, 391.6563415527344, 271.5905835485762
LOSS, 26565.638671875, -21.869972229003906, 58.58940124511719, 18.74780428502117, 1417, 223.0, 305, 27, 382360.98443603516, 81.72891235351562, 432.76593017578125, 269.83837998308763
WIN , 28140.65000152588, -40.9998779296875, 60.918800354003906, 12.01052070060857, 2343, 193.6999969482422, 243, 33, 587957.629814148, 82.58014678955078, 431.4983215332031, 250.94222356557745
WIN , 29319.786407470703, -23.002235412597656, 80.775146484375, 21.03284534251844, 1394, 175.42718505859375, 307, 30, 406242.6457901001, 122.98767852783203, 426.4208984375, 291.4222710115496
LOSS, 17696.49267578125, -24.501419067382812, 61.850196838378906, 24.30836906013908, 728, 207.0, 351, 19, 210064.59705352783, 99.41920471191406, 426.7403564453125, 288.55027067792287
LOSS, 18987.300491333008, -22.198593139648438, 60.48362731933594, 17.19864174939584, 1104, 196.39999389648438, 326, 17, 305978.2210006714, 108.68463897705078, 412.55255126953125, 277.15418568901396
WIN , 28233.75, -32.191070556640625, 71.462646484375, 23.745794785534063, 1189, 127.5, 320, 25, 346222.28215789795, 118.54307556152344, 440.26580810546875, 291.18778987207565
LOSS, 24891.999267578125, -27.755043029785156, 57.296974182128906, 18.235896899324633, 1365, 207.0, 308, 24, 382316.202545166, 92.11536407470703, 424.8130798339844, 280.0851300697187
WIN , 29534.83213043213, -26.061546325683594, 67.65340423583984, 17.88905640849917, 1651, 165.3357391357422, 289, 32, 477075.77671051025, 91.28656768798828, 422.2436218261719, 288.96170606330116
LOSS, 19085.8310546875, -22.065826416015625, 61.92832946777344, 11.898897166264028, 1604, 207.0, 293, 16, 435524.771484375, 101.90291595458984, 436.3641357421875, 271.5241717483635
LOSS, 9179.75146484375, -21.34002685546875, 53.635780334472656, 22.335161714948295, 411, 191.0, 372, 9, 126877.8770904541, 128.98440551757812, 422.8722839355469, 308.70529705706593
WIN , 30059.75390625, -21.3397216796875, 70.08807373046875, 19.293808668966623, 1558, 175.4921875, 296, 35, 454835.9238586426, 80.56172943115234, 438.2713623046875, 291.9357662764073
LOSS, 21530.510108947754, -44.999755859375, 82.500244140625, 12.823412810570431, 1679, 209.6999969482422, 288, 18, 420634.3504524231, 34.552207946777344, 432.85614013671875, 250.52671259822696
LOSS, 12514.33203125, -16.81275177001953, 56.480323791503906, 26.23549692085954, 477, 207.0, 368, 8, 151091.72624206543, 144.84310913085938, 427.6862487792969, 316.7541430651267
LOSS, 24497.021484375, -37.00048828125, 58.19130325317383, 23.50961754738484, 1042, 175.0, 330, 25, 314147.1728897095, 114.63079071044922, 431.8204040527344, 301.484810834654
LOSS, 11130.99072265625, -39.0, 55.334373474121094, 1.8554743661704034, 5999, 189.0, 0, 24, 1209675.5723114014, 49.59074020385742, 443.7132873535156, 201.64620308574786
LOSS, 16361.74462890625, -27.401123046875, 76.1877670288086, 10.610729331327011, 1542, 223.0, 297, 23, 386796.4214630127, 54.87812042236328, 437.4349060058594, 250.84074024838696
LOSS, 23838.629837036133, -27.3248291015625, 57.36869812011719, 13.126998808940602, 1816, 196.39999389648438, 278, 27, 506457.80630493164, 100.41387939453125, 443.0096130371094, 278.88645721637204
LOSS, 12613.733520507812, -34.042724609375, 57.90275573730469, 17.326557033664578, 728, 175.0, 351, 7, 229649.39793395996, 151.6422882080078, 443.7249450683594, 315.45246968950545
WIN , 29379.13641357422, -33.05517578125, 63.97193145751953, 19.089757253784416, 1539, 156.7271728515625, 297, 18, 477075.6364135742, 111.1930160522461, 443.7502746582031, 309.99066693539584
