WIN , 33822.65000152588, -34.531219482421875, 80.8028335571289, 9.067734584859485, 3730, 209.6999969482422, 151, 36, 12965.051831245422, 10.852088928222656, 30.02192497253418, 3.475885209449175
WIN , 29637.360473632812, -25.0601806640625, 83.24608612060547, 15.276989934862275, 1940, 180.279052734375, 270, 36, 28513.50772380829, 11.279656410217285, 50.20283889770508, 14.697684393715612
LOSS, 13126.399169921875, -26.868057250976562, 50.80804443359375, 15.388510164035024, 853, 223.0, 343, 11, 15384.772472381592, 17.816497802734375, 53.780513763427734, 18.036075583096824
LOSS, 12881.0, -23.02788543701172, 54.85893249511719, 19.546282245827012, 659, 223.0, 356, 13, 12801.333934783936, 23.256296157836914, 52.19157409667969, 19.425392920764697
LOSS, 18375.270751953125, -33.022003173828125, 56.761695861816406, 18.302062501945343, 1004, 207.0, 333, 17, 26157.41687965393, 20.02033042907715, 72.77279663085938, 26.05320406340033
LOSS, 15276.047607421875, -21.445045471191406, 53.80279541015625, 20.3680634765625, 750, 223.0, 349, 14, 28468.182077348232, -0.9341488480567932, 79.48600006103516, 37.957576103130975
LOSS, 6801.952880859375, -17.828079223632812, 57.555442810058594, 26.991876511346724, 252, 207.0, 383, 6, 10699.719890594482, 49.59641647338867, 75.80387878417969, 42.45920591505747
WIN , 27834.40000152588, -22.22826385498047, 87.6632308959961, 30.587252748929536, 910, 146.1999969482422, 339, 19, 36648.968170166016, 48.0971565246582, 79.55138397216797, 40.27359139578683
WIN , 28437.300003051758, -20.436798095703125, 75.4097671508789, 27.134828247186793, 1048, 180.39999389648438, 330, 30, 46233.60085105896, 19.720666885375977, 88.09017944335938, 44.116031346430304
LOSS, 15003.6083984375, -23.802879333496094, 63.167625427246094, 26.936460320354577, 557, 175.0, 362, 13, 23983.222171783447, 45.34281539916992, 86.22583770751953, 43.05784950050888
LOSS, 9648.564697265625, -18.77500343322754, 61.01005554199219, 32.70699897378178, 295, 223.0, 380, 6, 14834.599590301514, 44.327880859375, 86.82164764404297, 50.28677827220852
WIN , 22375.32250213623, -45.249755859375, 82.83656311035156, 8.244407701597726, 2714, 144.35499572753906, 219, 28, 163472.58710098267, 18.457351684570312, 129.2179718017578, 60.23308294067158
LOSS, 6894.760986328125, -15.98406982421875, 60.6146240234375, 27.144728292630415, 254, 223.0, 383, 4, 16772.96103286743, 46.09860610961914, 117.11347198486328, 66.0352796569584
LOSS, 10985.443969726562, -19.404891967773438, 64.2653579711914, 26.343990335075688, 417, 223.0, 372, 7, 27626.03108215332, 68.02813720703125, 112.52320098876953, 66.24947501715424
LOSS, 15376.947166442871, -18.44245147705078, 68.4831771850586, 29.123005997050893, 528, 197.9879913330078, 364, 12, 36687.74472427368, 51.85397720336914, 118.33814239501953, 69.48436500809409
LOSS, 6940.339050292969, -30.872533798217773, 57.38311767578125, 21.42079953794126, 324, 196.8853759765625, 378, 1, 24449.891147613525, 54.51960372924805, 133.83474731445312, 75.46262699880718
LOSS, 20638.66748046875, -21.353431701660156, 68.1746597290039, 33.07478762895633, 624, 191.0, 358, 13, 54790.00162124634, 52.46059036254883, 141.8419647216797, 87.80448977763837
WIN , 25290.28749847412, -33.000244140625, 64.7939224243164, 25.39185491814671, 996, 154.4250030517578, 333, 16, 88697.16813659668, 71.2381591796875, 147.66183471679688, 89.05338166324968
LOSS, 20671.0, -33.000244140625, 66.49556732177734, 26.845454545454544, 770, 223.0, 348, 19, 68780.71202087402, 75.39324188232422, 142.22926330566406, 89.32560002710912
LOSS, -15033.860107421875, -37.43743896484375, 58.07548522949219, -2.5060610280749915, 5999, 227.2142333984375, 0, 4, 510075.53701782227, 72.37551879882812, 165.3955078125, 85.026760629742
LOSS, 12731.0, -18.361602783203125, 62.95654296875, 25.061023622047244, 508, 223.0, 366, 10, 60678.30158996582, 85.342529296875, 180.7245330810547, 119.44547557079886
LOSS, 7298.981597900391, -15.65423583984375, 69.61919403076172, 36.863543423739344, 198, 138.20257568359375, 386, 5, 25599.60285949707, 95.50015258789062, 176.7355194091797, 129.29092353281348
WIN , 22402.0, -20.078506469726562, 83.91228485107422, 14.613176777560339, 1533, 191.0, 297, 29, 198634.69410705566, 84.01026916503906, 189.6615753173828, 129.57253366409373
LOSS, 2723.9881896972656, -13.000030517578125, 61.810302734375, 22.146245444693218, 123, 175.0, 391, 1, 14507.352157592773, 82.63717651367188, 175.5992431640625, 117.94595250075426
LOSS, 15654.00048828125, -16.626914978027344, 69.5158920288086, 30.220078162705114, 518, 223.0, 365, 9, 69963.51895904541, 81.01335144042969, 193.44985961914062, 135.0647084151456
LOSS, 13437.99951171875, -26.71875, 65.45003509521484, 20.14692580467579, 667, 223.0, 355, 9, 86170.48620605469, 94.25978088378906, 200.11367797851562, 129.19113374221092
LOSS, 12744.712158203125, -33.000244140625, 69.8180160522461, 22.717846984319294, 561, 223.0, 362, 11, 82055.16236877441, 100.09931182861328, 203.61474609375, 146.26588657535547
LOSS, 18073.802490234375, -34.0869140625, 66.3143081665039, 17.412141127393426, 1038, 175.0, 330, 17, 144645.2329711914, 92.08551025390625, 201.78219604492188, 139.3499354250399
LOSS, 20599.423583984375, -17.79485321044922, 69.5384750366211, 20.682152192755396, 996, 207.0, 333, 18, 144117.74602508545, 86.46585845947266, 206.12344360351562, 144.69653215370025
LOSS, 4698.903076171875, -16.48967742919922, 64.7914810180664, 17.86655162042538, 263, 191.0, 382, 3, 39192.48027801514, 98.83576965332031, 201.83749389648438, 149.02083755899292
LOSS, 7480.2431640625, -16.00006103515625, 62.9962158203125, 29.21969985961914, 256, 223.0, 382, 3, 38528.468757629395, 90.95269775390625, 196.6035614013672, 150.50183108448982
LOSS, 17086.77392578125, -18.204200744628906, 66.5230484008789, 15.174754818633437, 1126, 223.0, 324, 12, 153411.2389678955, 87.27439880371094, 206.73196411132812, 136.24443958072425
LOSS, 3037.650001525879, -13.000030517578125, 58.46717834472656, 18.985312509536744, 160, 209.6999969482422, 389, 1, 22569.653366088867, 117.97481536865234, 216.7305908203125, 141.06033353805543
LOSS, 10710.950805664062, -19.37347412109375, 68.8768539428711, 18.89056579482198, 567, 191.0, 362, 6, 88371.0813369751, 99.06367492675781, 213.5996551513672, 155.85728630859805
LOSS, 12518.716674804688, -17.30865478515625, 63.687965393066406, 22.394841994283876, 559, 223.0, 362, 10, 88041.92528533936, 103.51265716552734, 220.53103637695312, 157.4989718879058
LOSS, 14149.359130859375, -16.612197875976562, 64.9904556274414, 18.163490540255935, 779, 175.0, 348, 12, 117199.36233520508, 83.8003158569336, 219.94764709472656, 150.44847539820935
LOSS, 15019.3076171875, -17.35771942138672, 66.12386322021484, 19.736278077775953, 761, 207.0, 349, 15, 117206.18955993652, 89.83442687988281, 226.06117248535156, 154.01601781857624
LOSS, 4981.6854248046875, -17.80046844482422, 69.21956634521484, 11.39973781419837, 437, 223.0, 370, 3, 70376.28561401367, 118.240478515625, 217.7388916015625, 161.0441318398482
LOSS, 13107.0, -16.00006103515625, 69.5103988647461, 25.3030888030888, 518, 191.0, 365, 8, 80682.72998046875, 102.06010437011719, 228.66323852539062, 155.75816598546092
LOSS, 4719.489013671875, -16.858627319335938, 58.88275146484375, 14.476960164637653, 326, 191.0, 378, 3, 47670.345527648926, 91.24580383300781, 229.28009033203125, 146.22805376579424
LOSS, 12517.5673828125, -26.092529296875, 64.1943359375, 19.806277504450158, 632, 223.0, 357, 10, 93901.68142700195, 95.9220199584961, 226.48854064941406, 148.5786098528512
LOSS, 15722.090087890625, -18.71379852294922, 69.0245590209961, 23.677846517907568, 664, 223.0, 355, 19, 108555.19651794434, 98.96122741699219, 238.2401580810547, 163.48674174389208
LOSS, 13505.47998046875, -16.00006103515625, 69.4719467163086, 33.67950119817643, 401, 223.0, 373, 9, 68375.97121429443, 100.58798217773438, 233.8323516845703, 170.5136439259213
LOSS, 7097.650001525879, -17.13720703125, 66.98462677001953, 35.136881195672665, 202, 209.6999969482422, 386, 5, 32623.076469421387, 99.41455078125, 230.19931030273438, 161.50037856149203
LOSS, 8066.9671630859375, -33.000244140625, 59.28436279296875, 21.68539559969338, 372, 175.0, 375, 8, 63696.2364654541, 114.9710693359375, 234.43504333496094, 171.22644211143574
LOSS, 10507.0, -25.05120849609375, 70.3178939819336, 8.949744463373083, 1174, 191.0, 321, 15, 172969.90572357178, 95.67186737060547, 234.42457580566406, 147.3338208889027
LOSS, 8019.6661376953125, -13.27532958984375, 69.9937973022461, 35.64296061197917, 225, 175.0, 384, 5, 41423.10568237305, 129.23641967773438, 251.00540161132812, 184.102691921658
LOSS, 17585.83349609375, -27.71728515625, 66.5303726196289, 18.395223322273797, 956, 207.0, 336, 13, 167695.79396820068, 109.21007537841797, 254.6312255859375, 175.41401042698817
LOSS, 11543.854614257812, -17.662269592285156, 57.79571533203125, 20.252376516241775, 570, 223.0, 361, 9, 96744.30723571777, 122.98684692382812, 248.65708923339844, 169.72685479950488
LOSS, 13469.0, -15.72515869140625, 68.8457260131836, 18.22598105548038, 739, 207.0, 350, 9, 131005.40911102295, 113.6482925415039, 249.75868225097656, 177.2738959553761
LOSS, 5229.0, -16.123519897460938, 65.45003509521484, 15.244897959183673, 343, 207.0, 377, 3, 59333.880363464355, 115.07048034667969, 249.2532958984375, 172.9850739459602
LOSS, 2060.4732055664062, -35.079193115234375, 61.251747131347656, 4.693560832725299, 439, 191.0, 370, 4, 58311.81350708008, 96.0624771118164, 260.78521728515625, 132.8287323623692
LOSS, 12902.9658203125, -20.283790588378906, 61.551513671875, 19.3158170962762, 668, 159.0, 355, 7, 116418.19511413574, 119.06326293945312, 266.4485168457031, 174.278735200802
LOSS, 9145.020385742188, -28.440093994140625, 71.2218246459961, 27.29856831564832, 335, 223.0, 377, 3, 56797.30767059326, 114.1877212524414, 265.42041015625, 169.54420200177094
LOSS, 10655.27001953125, -39.999755859375, 71.4946517944336, 16.04709340290851, 664, 223.0, 355, 8, 115019.87253570557, 116.07174682617188, 260.5894470214844, 173.2226996019662
LOSS, 5859.2760009765625, -16.753623962402344, 62.19970703125, 13.657986016262383, 429, 186.447998046875, 371, 3, 72259.46530151367, 126.67005920410156, 253.1680145263672, 168.43698205481041
LOSS, 9257.108093261719, -20.1611328125, 66.4430923461914, 18.40379342596763, 503, 191.8800048828125, 366, 7, 90309.81003570557, 127.24689483642578, 270.95281982421875, 179.5423658761542
LOSS, 2602.8712768554688, -13.4564208984375, 60.8135986328125, 23.879552998674026, 109, 191.0, 392, 2, 17686.692779541016, 132.62689208984375, 263.02679443359375, 162.2632365095506
LOSS, 7821.0, -16.36211395263672, 70.4405746459961, 31.663967611336034, 247, 223.0, 383, 3, 42405.31449890137, 137.4149932861328, 257.02655029296875, 171.68143521822415
LOSS, 10331.840576171875, -19.858810424804688, 70.6895980834961, 18.094291727096103, 571, 207.0, 361, 8, 97230.46783447266, 118.5076904296875, 252.25831604003906, 170.28102948243898
LOSS, 2261.0, -17.175491333007812, 58.756103515625, 12.090909090909092, 187, 223.0, 387, 1, 30571.483795166016, 134.20286560058594, 259.6077880859375, 163.4838705623851
WIN , -13588.0, -36.6552734375, 83.0548324584961, -2.4281629735525376, 5596, 191.0, 26, 26, 1030944.5787963867, 117.30815124511719, 286.19293212890625, 184.22883824095544
LOSS, 9731.0, -16.00006103515625, 70.7536849975586, 15.745954692556634, 618, 223.0, 358, 14, 109569.75732421875, 143.1031036376953, 287.6146545410156, 177.29734194857403
LOSS, 1929.599998474121, -14.662391662597656, 59.82658386230469, 20.97391302689262, 92, 185.8000030517578, 393, 3, 15157.357360839844, 152.6496124267578, 259.38616943359375, 164.7538843569548
LOSS, 14372.08154296875, -16.495445251464844, 71.4372787475586, 19.23973432793675, 747, 223.0, 350, 12, 139803.6004333496, 153.66705322265625, 277.45135498046875, 187.15341423473842
LOSS, 5591.0, -15.999755859375, 67.2157974243164, 17.805732484076433, 314, 223.0, 379, 6, 57169.759521484375, 150.12722778320312, 272.1684875488281, 182.0692978391222
LOSS, 6503.055885314941, -19.52875328063965, 69.3883285522461, 20.977599630048196, 310, 178.7637176513672, 379, 5, 57936.01789855957, 158.3896026611328, 281.0809631347656, 186.8903803179341
LOSS, 10813.10205078125, -27.71728515625, 71.05657196044922, 7.021494838169643, 1540, 223.0, 297, 12, 258667.06605529785, 117.19023132324219, 279.1172790527344, 167.96562730863496
LOSS, 9373.73681640625, -36.9998779296875, 64.8674545288086, 7.33469234460583, 1278, 223.0, 314, 11, 218617.79000091553, 125.47573852539062, 296.122314453125, 171.06243349054424
LOSS, 10941.4755859375, -16.720947265625, 62.364349365234375, 7.82652044773784, 1398, 207.0, 306, 13, 271925.6407775879, 140.5301513671875, 298.39959716796875, 194.5104726592188
LOSS, 8563.029052734375, -16.00006103515625, 66.5279312133789, 23.080940842949797, 371, 188.5, 375, 6, 71198.92572021484, 139.25448608398438, 295.56951904296875, 191.91085099788367
LOSS, 7589.0189208984375, -13.858749389648438, 65.11327362060547, 28.96572107213144, 262, 207.0, 382, 3, 50501.97848510742, 144.05580139160156, 269.9837646484375, 192.7556430729291
WIN , 23080.0, -16.424911499023438, 77.1728515625, 17.12166172106825, 1348, 175.0, 310, 29, 262662.6608428955, 135.20425415039062, 280.7917175292969, 194.8536059665397
LOSS, 20982.00048828125, -26.536865234375, 68.70992279052734, 24.061927165460148, 872, 207.0, 341, 15, 176947.86479187012, 138.037109375, 285.45928955078125, 202.92186329342903
LOSS, 12555.66796875, -38.9998779296875, 63.088279724121094, 12.543124843906094, 1001, 223.0, 333, 11, 181175.07626342773, 134.05035400390625, 289.7547912597656, 180.99408218124648
LOSS, 15607.8896484375, -57.064208984375, 69.1844711303711, 8.171669973003926, 1910, 223.0, 272, 24, 375581.55154418945, 151.26600646972656, 306.2670593261719, 196.63955578229815
LOSS, 8099.3199462890625, -20.1611328125, 66.1864242553711, 16.36226251775568, 495, 191.0, 366, 10, 106815.7663269043, 153.40013122558594, 307.3992919921875, 215.78942692303897
LOSS, 3891.7755737304688, -16.00006103515625, 65.85095977783203, 20.26966444651286, 192, 207.0, 387, 2, 38016.325607299805, 166.49185180664062, 315.0480041503906, 198.00169587135315
LOSS, 13841.0, -33.000244140625, 64.7551498413086, 21.728414442700156, 637, 223.0, 357, 14, 127384.84144592285, 143.1610870361328, 303.3656921386719, 199.9762032118098
LOSS, 5276.167785644531, -14.013298034667969, 61.282859802246094, 20.61003041267395, 256, 191.0, 382, 1, 51847.54377746582, 164.23512268066406, 299.76953125, 202.52946788072586
LOSS, 11394.00048828125, -20.779693603515625, 68.8121566772461, 18.25961616711739, 624, 223.0, 358, 8, 123293.41194152832, 140.81121826171875, 293.8586730957031, 197.58559606014154
LOSS, 13816.692138671875, -25.498802185058594, 63.912635803222656, 20.28882839746237, 681, 223.0, 354, 11, 141483.35359191895, 143.24563598632812, 294.6726379394531, 207.7582284756519
LOSS, 6396.284118652344, -55.035014152526855, 62.727882385253906, 9.963059374847887, 642, 184.9793701171875, 357, 7, 121971.72630310059, 155.0519561767578, 298.2505187988281, 189.98711262165202
LOSS, 7354.6456298828125, -10.0, 69.7835464477539, 45.399047098042054, 162, 223.0, 389, 3, 34155.96421813965, 164.58670043945312, 308.32275390625, 210.8392852971583
LOSS, 19655.798828125, -34.912681579589844, 68.2896957397461, 17.379132474027408, 1131, 191.0, 324, 16, 235951.7744140625, 152.38583374023438, 313.8844909667969, 208.622258544706
LOSS, 14367.0, -25.2099609375, 64.5427474975586, 10.262142857142857, 1400, 191.0, 306, 13, 278108.7083892822, 152.22581481933594, 310.6156005859375, 198.6490774209159
LOSS, 4818.987976074219, -26.36474609375, 61.28204345703125, 13.348997163640496, 361, 223.0, 375, 7, 72427.38870239258, 161.60556030273438, 303.521728515625, 200.62988560219551
LOSS, 9171.599998474121, -17.662269592285156, 66.37097930908203, 17.740038681768127, 517, 201.8000030517578, 365, 10, 103641.3653717041, 166.4628143310547, 306.78826904296875, 200.46685758550117
LOSS, 14612.761474609375, -46.06439208984375, 68.55542755126953, 5.45455822120544, 2679, 223.0, 221, 26, 525397.3335266113, 157.6471710205078, 315.5097961425781, 196.11695913647307
LOSS, 6517.0767822265625, -18.012916564941406, 65.89202117919922, 19.281292255108173, 338, 207.0, 377, 5, 75124.39880371094, 166.2093963623047, 300.67327880859375, 222.2615349222217
LOSS, 12439.65966796875, -16.00006103515625, 71.0606918334961, 18.90525785405585, 658, 223.0, 356, 10, 130936.08322143555, 146.1785430908203, 325.2696838378906, 198.99100793531238
LOSS, 12601.0, -29.7039794921875, 60.821754455566406, 9.438951310861423, 1335, 223.0, 310, 17, 275882.8126220703, 158.22406005859375, 319.1234130859375, 206.6537922262699
WIN , 24940.0, -18.26494598388672, 70.1207504272461, 22.428057553956833, 1112, 175.0, 325, 26, 247428.91737365723, 163.02316284179688, 320.5988464355469, 222.50801922091478
LOSS, 11135.62060546875, -17.84075927734375, 64.1576156616211, 20.46989081887638, 544, 191.0, 363, 8, 117739.18873596191, 160.5957794189453, 322.2478942871094, 216.4323322352241
LOSS, 15907.0, -19.72021484375, 63.692527770996094, 21.495945945945945, 740, 191.0, 350, 12, 164660.07817077637, 165.0552215576172, 326.1691589355469, 222.5136191496978
LOSS, 19020.744384765625, -18.025794982910156, 67.9448471069336, 21.61448225541548, 880, 207.0, 341, 16, 189864.03608703613, 163.82275390625, 346.47296142578125, 215.75458646254106
LOSS, 8499.536010742188, -19.52875328063965, 70.2293930053711, 32.690523118239184, 260, 191.0, 382, 6, 61042.802993774414, 177.92408752441406, 346.0711364746094, 234.78001151451699
