LOSS, 29369.7587890625, -36.485687255859375, 53.035179138183594, 7.517214944730612, 3907, 191.0, 139, 21, 14423.892223924398, -19.521467208862305, 48.44441223144531, 3.6918075822688503
WIN , 29952.0, -26.4822998046875, 82.32489776611328, 16.26058631921824, 1842, 191.0, 277, 37, 34773.68710422516, -23.11671257019043, 93.4898681640625, 18.878223183618434
WIN , 28548.65000152588, -44.999755859375, 72.3042984008789, 10.992934155381548, 2597, 177.6999969482422, 226, 31, 59433.84785050154, -22.0709285736084, 131.00985717773438, 22.8855786871396
LOSS, 5164.335289001465, -13.789798736572266, 53.90418243408203, 29.013119601131827, 178, 201.8000030517578, 388, 9, 8015.141819655895, -15.562313079833984, 135.02882385253906, 45.02888662728031
LOSS, 6566.715759277344, -17.779939651489258, 56.06222915649414, 32.348353493977065, 203, 207.0, 386, 4, 10221.20529460907, 12.310580253601074, 135.31527709960938, 50.35076499807423
LOSS, 23723.70166015625, -21.721656799316406, 62.20878601074219, 23.866903078628017, 994, 191.0, 333, 10, 48623.13061952591, -22.599138259887695, 143.0040740966797, 48.91663040193753
LOSS, 14818.7001953125, -26.092529296875, 55.616065979003906, 25.244804421316015, 587, 223.0, 360, 12, 30822.407278895378, -0.7887738943099976, 137.7078857421875, 52.50835992997509
WIN , 27944.0, -23.002235412597656, 77.7099609375, 25.403636363636362, 1100, 207.0, 326, 29, 60446.72566509247, -25.551292419433594, 147.0087890625, 54.9515687864477
LOSS, 20603.83213043213, -21.271240234375, 56.309425354003906, 26.8279064198335, 768, 197.3357391357422, 348, 13, 48616.0332531929, -13.781831741333008, 170.7724151611328, 63.30212663176159
WIN , 27694.0, -21.220550537109375, 84.364013671875, 31.08193041526375, 891, 207.0, 340, 19, 76015.20438337326, -9.375649452209473, 182.04200744628906, 85.31448303408895
LOSS, 8817.650001525879, -26.002418518066406, 61.912742614746094, 26.88307927294475, 328, 209.6999969482422, 378, 4, 27074.508951187134, -13.963866233825684, 182.1371612548828, 82.54423460727784
WIN , 27404.246963500977, -23.015987396240234, 83.7004165649414, 32.392726907211554, 846, 166.50607299804688, 343, 15, 76922.99728345871, -8.718080520629883, 189.0160369873047, 90.9255287038519
WIN , 26599.0, -18.20465850830078, 74.59770202636719, 36.840720221606645, 722, 137.0, 351, 24, 71277.62434244156, -10.377852439880371, 186.62020874023438, 98.72247138842322
WIN , 26596.55767059326, -19.23950958251953, 81.48871612548828, 31.363865177586394, 848, 181.88465881347656, 343, 13, 78308.24302005768, -11.593453407287598, 191.64364624023438, 92.34462620289821
WIN , 27055.250003814697, -19.210662841796875, 80.49834060668945, 29.829382584139687, 907, 124.49999237060547, 339, 15, 98477.95370209217, -16.490760803222656, 228.48287963867188, 108.57547265941805
