WIN , 33046.0, -35.818946838378906, 82.8369140625, 8.125399557413326, 4067, 223.0, 128, 29, 13119.7229231596, -2.3687336444854736, 36.87533187866211, 3.225896956764101
LOSS, 12555.064575195312, -44.999755859375, 51.799537658691406, 2.8018443595615516, 4481, 191.0, 101, 22, 47748.609951645136, -6.80089807510376, 70.97837829589844, 10.65579333890764
LOSS, 8695.790061950684, -20.662452697753906, 58.154808044433594, 18.041058219814698, 482, 201.8000030517578, 367, 7, 11171.492342710495, 2.06523060798645, 85.78215789794922, 23.177370005623434
LOSS, 15187.0224609375, -22.713417053222656, 57.426063537597656, 19.62147604772287, 774, 207.0, 348, 11, 20955.492026388645, 0.8410091996192932, 89.61563873291016, 27.074279103861297
LOSS, 11584.821838378906, -23.332435607910156, 54.768898010253906, 20.324248839261237, 570, 175.8800048828125, 361, 9, 16349.928229808807, 4.352708339691162, 87.41239166259766, 28.68408461369966
LOSS, 18878.603759765625, -43.999755859375, 52.486473083496094, 15.891080605863321, 1188, 223.0, 320, 16, 34434.84458017349, -4.849588394165039, 94.32714080810547, 28.985559410920448
LOSS, 9878.416381835938, -21.34002685546875, 51.807777404785156, 26.916665890561138, 367, 223.0, 375, 6, 10619.291594266891, -2.769192695617676, 94.32572937011719, 28.935399439419324
WIN , 29294.0, -23.9520263671875, 82.93212890625, 21.181489515545916, 1383, 207.0, 307, 31, 60925.51793384552, -15.560721397399902, 119.80929565429688, 44.053158303575934
LOSS, 21141.0, -21.26708984375, 59.146339416503906, 22.13717277486911, 955, 223.0, 336, 24, 44998.4530339241, -12.814810752868652, 115.6756820678711, 47.118798988402204
LOSS, 21680.51123046875, -39.9998779296875, 58.73652267456055, 15.63122655405101, 1387, 207.0, 307, 17, 65688.6583738327, -26.988094329833984, 119.87080383300781, 47.360243960946434
LOSS, 22764.106201171875, -39.999755859375, 67.5820083618164, 24.636478572696834, 924, 207.0, 338, 16, 54383.01719689369, 2.437425374984741, 135.27256774902344, 58.85607921741742
LOSS, 14534.09806060791, -23.87421417236328, 62.39677429199219, 15.461806447455224, 940, 182.3458709716797, 337, 13, 51913.34958553314, 3.743041515350342, 133.07757568359375, 55.22696764418419
LOSS, 21301.0, -20.803001403808594, 64.5333023071289, 23.537016574585635, 905, 223.0, 339, 13, 60810.80949139595, -1.0293800830841064, 141.44158935546875, 67.19426463137674
LOSS, 11104.599876403809, -16.143577575683594, 61.415626525878906, 38.55763845973544, 288, 201.8000030517578, 380, 5, 22583.447152614594, 4.461598873138428, 141.28585815429688, 78.41474705768957
WIN , 26454.300003051758, -22.04345703125, 62.994911193847656, 24.839718312724656, 1065, 126.39999389648438, 328, 22, 73266.01724147797, -6.043921947479248, 140.3656768798828, 68.79438238636429
LOSS, 7256.94987487793, -16.7203369140625, 56.540138244628906, 28.570668798732008, 254, 177.10000610351562, 383, 6, 18567.02310371399, 20.021276473999023, 141.7313995361328, 73.0985161563543
WIN , 26260.0, -20.1611328125, 66.0082015991211, 23.116197183098592, 1136, 175.0, 324, 26, 94257.70008826256, 3.792768716812134, 163.74652099609375, 82.97332754248464
LOSS, 10079.984375, -16.032150268554688, 58.918052673339844, 25.1999609375, 400, 223.0, 373, 5, 35223.42405861616, -0.9372962117195129, 156.21487426757812, 88.0585601465404
LOSS, 6813.9998779296875, -39.9998779296875, 67.1684799194336, 17.12060270836605, 398, 223.0, 373, 5, 28578.625099658966, 1.9826548099517822, 144.88427734375, 71.80559070266072
LOSS, 12935.322265625, -18.870094299316406, 66.3954849243164, 31.019957471522783, 417, 175.0, 372, 9, 39525.19653272629, -4.490948677062988, 154.68484497070312, 94.78464396337239
LOSS, 17615.343994140625, -20.662147521972656, 64.5680923461914, 33.74586972057591, 522, 207.0, 365, 15, 49236.042429447174, -5.258321285247803, 171.95346069335938, 94.32192036292562
WIN , 24118.65000152588, -30.322265625, 90.9798355102539, 11.811287953734515, 2042, 177.6999969482422, 263, 26, 198792.07987499237, -7.589341640472412, 175.50265502929688, 97.35165517874259
