WIN , 33210.626693725586, -39.88977813720703, 79.85966491699219, 7.459709499938362, 4452, 193.74661254882812, 103, 31, 18269.46142435074, 4.163534164428711, 62.28892517089844, 4.103652611040148
WIN , 28712.802505493164, -43.999755859375, 83.15518951416016, 5.488970083252373, 5231, 169.39498901367188, 51, 32, 80092.7338194251, -2.9644699096679688, 87.21035766601562, 15.311170678536628
LOSS, 18759.935546875, -45.211181640625, 57.624168395996094, 19.60285846068443, 957, 223.0, 336, 24, 26247.438769340515, -3.459315299987793, 100.09566497802734, 27.426790772560622
LOSS, 13809.162963867188, -34.0, 62.372947692871094, 25.859855737579004, 534, 207.0, 364, 10, 16710.721756339073, -1.433782696723938, 84.15123748779297, 31.293486435091896
LOSS, 15871.0, -21.462791442871094, 64.5207748413086, 25.93300653594771, 612, 223.0, 359, 10, 22768.935185432434, 11.35310173034668, 90.62052154541016, 37.20414245985692
LOSS, 5029.3466796875, -15.562950134277344, 63.88365936279297, 33.98207216005068, 148, 207.0, 390, 1, 5025.354480743408, 12.307153701782227, 79.7145767211914, 33.955097842860866
LOSS, 9182.813423156738, -16.13641357421875, 59.576637268066406, 31.234059262437885, 294, 136.03575134277344, 380, 9, 12709.287242889404, 15.467857360839844, 113.4896240234375, 43.22886817309321
LOSS, 19369.92919921875, -25.0439453125, 62.622215270996094, 18.42999923807683, 1051, 175.0, 329, 18, 47417.1927177906, -5.53718376159668, 113.71214294433594, 45.116263290000575
WIN , 27555.05224609375, -38.0, 77.17659759521484, 15.402488678643795, 1789, 164.8955078125, 280, 28, 76592.20507264137, -5.279850959777832, 130.55606079101562, 42.81285917978836
WIN , 27604.0, -22.200233459472656, 68.85498046875, 22.589198036006547, 1222, 207.0, 318, 25, 71370.88876342773, 7.253954887390137, 155.16421508789062, 58.404982621462956
LOSS, 9658.772239685059, -16.75354766845703, 62.739479064941406, 24.390838989103685, 396, 201.8000030517578, 373, 8, 28492.863021850586, 19.063676834106445, 149.01930236816406, 71.9516742976025
LOSS, 12126.588623046875, -21.408432006835938, 63.540260314941406, 25.003275511436854, 485, 191.0, 367, 14, 35981.47183704376, 14.768168449401855, 144.78053283691406, 74.18860172586342
LOSS, 8878.92822265625, -20.002357482910156, 62.393951416015625, 25.152771168997877, 353, 175.0, 376, 6, 27202.704851150513, 20.133554458618164, 151.497802734375, 77.06148683045471
LOSS, 11005.884666442871, -23.7164306640625, 58.397216796875, 14.596664013849962, 754, 201.8000030517578, 349, 6, 42935.954229831696, -9.061017036437988, 166.042724609375, 56.94423637908713
WIN , 27308.65000152588, -40.9998779296875, 78.3968276977539, 23.006444820156595, 1187, 177.6999969482422, 320, 27, 91786.97951078415, 2.0773396492004395, 150.64193725585938, 77.32685721211807
LOSS, 15201.888916015625, -38.0, 62.817909240722656, 16.650480740433323, 913, 191.0, 339, 11, 66576.01341342926, 9.014697074890137, 167.539306640625, 72.9200585032084
LOSS, 10341.614013671875, -20.750198364257812, 66.3796157836914, 21.500237034660863, 481, 223.0, 367, 9, 37641.34907710552, -3.947540283203125, 170.81069946289062, 78.25644298774537
LOSS, 11693.066650390625, -21.046142578125, 66.6887435913086, 25.255003564558585, 463, 223.0, 369, 10, 39701.393867492676, 17.258817672729492, 182.40606689453125, 85.74815090171204
LOSS, 24110.212158203125, -39.00048828125, 67.4007339477539, 18.376686096191406, 1312, 207.0, 312, 23, 113735.08893275261, -3.0296921730041504, 180.51800537109375, 86.68832997923217
LOSS, 11463.141845703125, -14.023361206054688, 64.63858795166016, 33.51795861316703, 342, 207.0, 377, 5, 36935.43696784973, 19.56206703186035, 183.910888671875, 107.99835370716296
LOSS, 20636.931640625, -16.259010314941406, 67.1178207397461, 31.798045671224962, 649, 191.0, 356, 17, 63729.8930015564, 9.905485153198242, 166.4053497314453, 98.19706163568011
LOSS, 16251.78369140625, -42.999755859375, 67.7614517211914, 10.358052065905833, 1569, 223.0, 295, 18, 117296.62163698673, -6.57590913772583, 207.57850646972656, 74.75884106882519
LOSS, 11532.85009765625, -19.72052001953125, 63.621437072753906, 26.758352894794083, 431, 207.0, 371, 8, 45071.54384768009, 0.7653185129165649, 198.18646240234375, 104.57434767443176
LOSS, 4686.886474609375, -18.641250610351562, 67.61571502685547, 39.38560062696954, 119, 191.0, 392, 5, 12756.257251739502, 15.685506820678711, 188.48301696777344, 107.19543909024792
LOSS, 12444.267562866211, -21.3397216796875, 69.28946685791016, 21.455633729079675, 580, 156.09500122070312, 361, 12, 59414.61915874481, 5.818926811218262, 198.51129150390625, 102.43899854956003
LOSS, 11658.000122070312, -21.7667236328125, 64.6181411743164, 30.438642616371574, 383, 223.0, 374, 8, 45861.746238708496, 20.44035530090332, 197.87359619140625, 119.74346276425194
LOSS, 8363.535766601562, -12.9998779296875, 63.905479431152344, 40.016917543548146, 209, 175.0, 386, 8, 27618.912658691406, 46.533180236816406, 203.3800048828125, 132.14790745785362
LOSS, 9984.638427734375, -14.662391662597656, 69.93766021728516, 37.677880859375, 265, 207.0, 382, 6, 33906.3939037323, 28.519960403442383, 209.67770385742188, 127.94865624049925
LOSS, 19229.603271484375, -37.00048828125, 65.13480377197266, 27.431673711104672, 701, 175.0, 353, 17, 81219.11892223358, -6.743199348449707, 207.9792022705078, 115.86179589476973
LOSS, 22334.858055114746, -27.401123046875, 66.8797836303711, 21.91840829746295, 1019, 201.8000030517578, 332, 24, 121649.63145256042, 9.29569149017334, 231.6150360107422, 119.38138513499551
