WIN , 34609.30000305176, -28.183677673339844, 93.3931655883789, 8.81092158937163, 3928, 196.39999389648438, 138, 37, 13011.262240409851, 6.939437389373779, 29.89958953857422, 3.3124394705727727
WIN , 30071.482124328613, -26.810791015625, 83.98067474365234, 9.833709000761482, 3058, 152.03575134277344, 196, 36, 45274.83962440491, 9.284464836120605, 53.62093734741211, 14.805375939962364
LOSS, 26629.21875, -40.00048828125, 54.049293518066406, 11.355743603411513, 2345, 175.0, 243, 23, 55247.955266952515, 8.848750114440918, 80.60018157958984, 23.559895636227086
LOSS, 15314.223388671875, -20.89745330810547, 57.254554748535156, 21.388580151776363, 716, 207.0, 352, 22, 26678.0149974823, 16.156892776489258, 82.63935852050781, 37.25979748251718
LOSS, 13827.999755859375, -21.56850814819336, 58.3956298828125, 21.438759311409882, 645, 191.0, 356, 4, 23585.411387443542, 9.679224967956543, 83.40673828125, 36.566529282858205
LOSS, 8027.868896484375, -18.972305297851562, 53.24981689453125, 27.492701700288954, 292, 223.0, 380, 6, 10221.096813201904, 6.075099945068359, 84.35301971435547, 35.003756209595565
LOSS, 20095.71923828125, -19.5999755859375, 64.7310562133789, 26.372334958374346, 762, 223.0, 349, 21, 30160.077882766724, 14.856064796447754, 86.88709259033203, 39.5801547017936
WIN , 27884.753562927246, -20.966697692871094, 76.56685638427734, 24.941640038396464, 1118, 205.4928741455078, 325, 26, 59053.881160736084, 6.948341369628906, 115.34053802490234, 52.821002827134244
WIN , 27754.0, -19.72021484375, 70.50048828125, 25.6269621421976, 1083, 207.0, 327, 29, 63407.17753601074, 25.80918312072754, 114.19486999511719, 58.547717023093945
LOSS, 26113.718017578125, -22.68408203125, 61.947853088378906, 25.353124288910802, 1030, 207.0, 331, 16, 66626.02674865723, 22.285751342773438, 114.99409484863281, 64.685462862774
LOSS, 18004.35400390625, -18.61590576171875, 62.173377990722656, 28.04416511511877, 642, 207.0, 357, 25, 41204.0457034111, -5.774721622467041, 117.94861602783203, 64.18075654736931
LOSS, 12609.366249084473, -35.8603515625, 64.9339828491211, 2.1019113600740913, 5999, 206.2675018310547, 0, 24, 338161.85148620605, 21.527135848999023, 137.61880493164062, 56.369703531622946
LOSS, 12682.17236328125, -37.0, 62.640907287597656, 13.860297664788252, 915, 159.0, 338, 12, 81573.8200340271, 25.61881446838379, 178.9921875, 89.15171588418262
LOSS, 21559.041015625, -18.00861358642578, 62.7935791015625, 23.84849669870022, 904, 191.0, 339, 20, 87841.46511650085, 21.780467987060547, 165.08299255371094, 97.16976229701422
LOSS, 7358.66357421875, -16.757362365722656, 64.01557159423828, 24.776645031039564, 297, 223.0, 380, 6, 31857.621284484863, 40.03424835205078, 163.8358612060547, 107.26471812957867
LOSS, 18556.513427734375, -24.23294448852539, 62.47368240356445, 21.37847169093822, 868, 207.0, 342, 13, 98403.16469573975, 16.793672561645508, 178.2943572998047, 113.36770126237298
LOSS, 10317.327735900879, -17.795211791992188, 67.11583709716797, 38.212324947781035, 270, 209.6999969482422, 381, 6, 33095.27090835571, 35.74995040893555, 193.96273803710938, 122.5750774383545
LOSS, 17269.08544921875, -16.23963165283203, 63.064186096191406, 24.018199512126216, 719, 207.0, 352, 8, 77928.95590209961, 25.581562042236328, 189.22801208496094, 108.38519596954049
WIN , 26518.83213043213, -22.700576782226562, 77.58382415771484, 22.960027818555957, 1155, 197.3357391357422, 322, 27, 129905.9428730011, 19.830547332763672, 184.86444091796875, 112.47267781212216
