LOSS, -502.0, -512.0, 10.0, -0.08368061343557259, 5999, 214.1680908203125, 0, 2, 1451.2784431874752, 0.2925395965576172, 8.895119667053223, 0.24192006054133608
LOSS, -288.0, -512.0, 32.0, -0.048008001333555594, 5999, 187.39498901367188, 0, 4, 16168.258149310946, 0.14851650595664978, 30.77490234375, 2.6951588846992744
LOSS, 264.0, -512.0, 32.0, 0.044007334555759295, 5999, 198.8853759765625, 0, 20, 64522.734536886215, 1.5208712816238403, 90.18282318115234, 10.755581686428775
LOSS, -168.0, -554.0, 48.0, -0.28620102214650767, 587, 207.0, 360, 8, 12815.49078464508, 5.427348613739014, 71.34324645996094, 21.83218191592007
LOSS, 658.0, -554.0, 48.0, 0.2868352223190933, 2294, 207.0, 247, 30, 48281.948819458485, 0.8485463261604309, 96.1502456665039, 21.04705702679097
LOSS, -24.0, -554.0, 32.0, -0.00747430706944877, 3211, 223.0, 185, 13, 72474.46489977837, 2.84700083732605, 95.41956329345703, 22.570683556455425
LOSS, -340.0, -554.0, 32.0, -1.6748768472906403, 203, 223.0, 386, 6, 8264.460017204285, 10.513577461242676, 90.49152374267578, 40.711625700513714
LOSS, 544.0, -554.0, 32.0, 0.19868517165814464, 2738, 175.0, 217, 18, 87427.46746873856, 6.988689422607422, 99.29033660888672, 31.93114224570437
LOSS, 556.0, -554.0, 32.0, 0.2987641053197206, 1861, 223.0, 275, 15, 69095.11954164505, 1.6891255378723145, 96.18677520751953, 37.12795246729986
WIN , 2172.0, -42.0, 1024.0, 0.6196861626248217, 3505, 167.58538818359375, 166, 30, 142454.21622526646, 1.2757936716079712, 100.94326782226562, 40.64314300292909
LOSS, -150.0, -512.0, 48.0, -0.025004167361226872, 5999, 233.87747192382812, 0, 26, 269981.5794057846, 2.891876220703125, 149.07823181152344, 45.004430639404
LOSS, 448.0, -512.0, 32.0, 0.07467911318553092, 5999, 201.5025634765625, 0, 19, 373226.37655448914, 16.926345825195312, 349.58148193359375, 62.214765219951516
LOSS, 742.0, -554.0, 48.0, 0.29109454688112985, 2549, 201.39498901367188, 230, 28, 213981.5419025421, 16.090274810791016, 454.37548828125, 83.94725064830997
LOSS, 834.0, -512.0, 32.0, 0.1390231705284214, 5999, 177.42718505859375, 0, 33, 462307.1736969948, 1.858583927154541, 544.1840209960938, 77.0640396227696
WIN , 3358.0, 0.0, 1024.0, 0.7349529437513679, 4569, 156.09500122070312, 95, 29, 432811.16554927826, 12.466334342956543, 666.9463500976562, 94.7277665899055
