LOSS, -512.0, -512.0, 0.0, -0.08534755792632105, 5999, 214.1680908203125, 0, 1, 1322.7657598257065, 0.4653933644294739, 1.1025466918945312, 0.22049770958921594
LOSS, 818.0, -512.0, 32.0, 0.13635605934322387, 5999, 188.447998046875, 0, 30, 21788.538332611322, 0.4200306534767151, 42.80851745605469, 3.632028393500804
LOSS, 598.0, -554.0, 48.0, 0.37281795511221943, 1604, 223.0, 293, 18, 22521.63974714279, 2.936908721923828, 55.51194763183594, 14.040922535625182
WIN , 2308.0, -42.0, 1024.0, 1.5045632333767927, 1534, 175.0, 297, 30, 25239.416115522385, 2.582343578338623, 60.08504104614258, 16.453335147015896
WIN , 2680.0, -42.0, 1024.0, 2.012012012012012, 1332, 143.5, 311, 34, 33152.73678731918, 3.5057878494262695, 236.1614227294922, 24.88944203252191
LOSS, 124.0, -554.0, 42.0, 0.14335260115606938, 865, 223.0, 342, 11, 27596.0648021698, 7.684757232666016, 188.2803955078125, 31.90296508921364
LOSS, -64.0, -554.0, 48.0, -0.14883720930232558, 430, 223.0, 371, 15, 15523.221364021301, 5.472393035888672, 190.43226623535156, 36.10051480004954
LOSS, 464.0, -554.0, 48.0, 0.48283038501560877, 961, 175.0, 335, 15, 33911.277749061584, 6.101053237915039, 175.29371643066406, 35.28748985334192
LOSS, -436.0, -554.0, 32.0, -2.422222222222222, 180, 207.0, 387, 3, 8220.067628860474, 12.655725479125977, 139.27545166015625, 45.667042382558186
WIN , 2274.0, 0.0, 1024.0, 1.7891424075531077, 1271, 180.39999389648438, 315, 27, 53576.00753116608, 0.9361734390258789, 445.6449890136719, 42.15264164529196
LOSS, -226.0, -554.0, 32.0, -0.551219512195122, 410, 207.0, 372, 8, 22177.401684761047, 11.558009147644043, 210.82830810546875, 54.09122362136841
WIN , 2962.0, -42.0, 1024.0, 1.3390596745027126, 2212, 207.0, 252, 25, 116173.2247941494, -2.2540998458862305, 312.7893371582031, 52.519541046179654
WIN , 2602.0, -42.0, 1024.0, 2.292511013215859, 1135, 164.1680908203125, 324, 30, 74296.6621080637, -2.3390002250671387, 343.05059814453125, 65.45961419212661
LOSS, 364.0, -554.0, 32.0, 0.5400593471810089, 674, 191.0, 355, 20, 58798.655834198, 11.091512680053711, 508.7237243652344, 87.23836177180712
LOSS, 1532.0, -554.0, 48.0, 0.8860613071139387, 1729, 191.0, 284, 21, 143316.9783630371, 8.96522331237793, 724.3421630859375, 82.89009737596132
LOSS, 312.0, -554.0, 48.0, 0.34551495016611294, 903, 170.447998046875, 339, 17, 79595.1069946289, 4.826906204223633, 886.6588745117188, 88.14519047024243
WIN , 2448.0, -42.0, 1024.0, 1.4990814451928964, 1633, 175.0, 291, 20, 155412.23081588745, 23.370983123779297, 745.7644653320312, 95.16976779907377
LOSS, 130.0, -554.0, 48.0, 0.11393514460999124, 1141, 207.0, 323, 11, 117315.58045339584, -1.2471566200256348, 929.7186279296875, 102.81821249202089
LOSS, 92.0, -512.0, 32.0, 0.015335889314885814, 5999, 210.19288635253906, 0, 11, 622259.0079154968, 21.162946701049805, 858.3037719726562, 103.72712250633386
LOSS, -256.0, -512.0, 32.0, -0.042673778963160526, 5999, 231.90701293945312, 0, 6, 727119.0660762787, 16.16935920715332, 878.6303100585938, 121.20671213140169
