WIN , 33816.753562927246, -38.608489990234375, 79.85909271240234, 7.619818288176487, 4438, 221.4928741455078, 104, 35, 19376.214920774102, -3.0360867977142334, 69.67012786865234, 4.36597902676298
LOSS, 27294.569580078125, -45.766212463378906, 90.9798355102539, 14.510669633215377, 1881, 191.0, 274, 28, 32887.135915756226, 3.8658981323242188, 73.47001647949219, 17.483857477807668
WIN , 30252.0, -39.0, 85.003662109375, 13.017211703958692, 2324, 191.0, 245, 28, 53514.883100390434, 0.7025645971298218, 93.7303695678711, 23.027058132698123
LOSS, 20473.170654296875, -43.999755859375, 58.976661682128906, 22.697528441570814, 902, 191.0, 339, 11, 35287.58687496185, -1.491579294204712, 101.45679473876953, 39.12149320949208
LOSS, 9251.268920898438, -15.191383361816406, 61.20337677001953, 27.86526783403144, 332, 175.0, 377, 6, 13868.708335876465, 13.044450759887695, 102.77030944824219, 41.77321787914598
WIN , 28150.0, -41.00048828125, 87.008056640625, 10.507652108995893, 2679, 175.0, 221, 19, 105432.46425962448, 4.652881145477295, 121.65525817871094, 39.35515649855337
LOSS, 5886.421569824219, -17.880149841308594, 49.260475158691406, 25.593137260105298, 230, 207.0, 384, 6, 13952.368789672852, 13.217123031616211, 124.29535675048828, 60.66247299857761
LOSS, 26258.6904296875, -24.584716796875, 63.741065979003906, 22.675898471232728, 1158, 223.0, 322, 26, 74143.46210289001, 9.939383506774902, 137.8397216796875, 64.02716934619173
LOSS, 22802.300003051758, -21.3397216796875, 67.14408111572266, 20.710535879247736, 1101, 180.39999389648438, 326, 23, 67962.85215568542, 13.747467041015625, 130.07046508789062, 61.72829441933281
WIN , 28351.40355682373, -19.366004943847656, 62.637840270996094, 24.82609768548488, 1142, 192.19288635253906, 323, 26, 81553.34803771973, 16.44607925415039, 145.08021545410156, 71.41273908732025
LOSS, 13039.809448242188, -17.66242218017578, 62.729103088378906, 26.666276990270323, 489, 191.0, 367, 6, 40394.39317369461, 2.7828564643859863, 172.86431884765625, 82.60612100960043
LOSS, 11233.793823242188, -21.3397216796875, 64.64392852783203, 24.055233026214534, 467, 191.0, 368, 6, 40585.448289871216, 31.013517379760742, 167.00839233398438, 86.90674152006684
LOSS, 14764.5673828125, -25.2164306640625, 62.398277282714844, 28.393398813100962, 520, 159.0, 365, 9, 49029.73161315918, 24.047975540161133, 166.64939880371094, 94.2879454099215
LOSS, 11403.91015625, -26.002418518066406, 61.595664978027344, 27.882420919926652, 409, 223.0, 372, 5, 37412.51259803772, 4.374055862426758, 168.58485412597656, 91.47313593652254
WIN , 27822.802505493164, -26.092529296875, 88.02579498291016, 24.405967110081722, 1140, 169.39498901367188, 323, 27, 103924.57537269592, 20.94093132019043, 161.62599182128906, 91.1619082216631
LOSS, 26575.622802734375, -19.216064453125, 60.81596374511719, 20.490071551838376, 1297, 223.0, 313, 29, 127616.33191490173, 22.619033813476562, 182.18846130371094, 98.39347102151251
LOSS, 10421.236206054688, -20.803001403808594, 62.401954650878906, 20.314300596597832, 513, 223.0, 365, 8, 53450.56516265869, 46.05857467651367, 185.29794311523438, 104.19213481999745
LOSS, 5673.866233825684, -28.977813720703125, 56.870323181152344, 21.092439530950497, 269, 201.8000030517578, 382, 6, 30274.806896209717, 53.307167053222656, 181.1807098388672, 112.54575054353054
LOSS, 14775.59716796875, -36.0001220703125, 64.3373794555664, 28.6904799378034, 515, 223.0, 365, 9, 58926.11721420288, 52.38365173339844, 201.88796997070312, 114.4196450761221
LOSS, -7057.577362060547, -27.71759033203125, 65.14632415771484, -1.1764589701717865, 5999, 229.63409423828125, 0, 6, 450311.1479511261, 23.67666244506836, 170.9108428955078, 75.06436871997434
WIN , 26562.28749847412, -18.669967651367188, 84.0243148803711, 31.3975029532791, 846, 170.4250030517578, 343, 16, 126153.09928131104, 54.33319854736328, 228.5652618408203, 149.11713863039128
LOSS, 11576.83935546875, -17.662269592285156, 66.2868423461914, 25.0039726899973, 463, 207.0, 369, 14, 67668.36720275879, 41.97442626953125, 237.0083770751953, 146.15198099947904
WIN , 24342.0, -18.612060546875, 83.60107421875, 21.637333333333334, 1125, 191.0, 324, 27, 171918.7826652527, 49.69479751586914, 243.44180297851562, 152.81669570244682
LOSS, 8446.841186523438, -21.391761779785156, 64.0334243774414, 21.82646301427245, 387, 207.0, 374, 3, 50509.524227142334, 37.48603057861328, 244.37033081054688, 130.51556647840397
LOSS, 17405.087646484375, -17.795215606689453, 67.6292953491211, 38.252939882383245, 455, 207.0, 369, 10, 74368.2176361084, 47.224266052246094, 238.3738555908203, 163.44663216727122
LOSS, 14157.866455078125, -42.00048828125, 67.5679702758789, 26.512858530108847, 534, 223.0, 364, 11, 81061.8253364563, 47.266048431396484, 231.07960510253906, 151.801171042053
LOSS, 9716.28076171875, -17.683799743652344, 63.608848571777344, 38.55666968936012, 252, 223.0, 383, 6, 42313.70919799805, 96.07492065429688, 252.2808837890625, 167.91154443650018
LOSS, 9861.599998474121, -17.909744262695312, 68.9839859008789, 32.01818181322766, 308, 201.8000030517578, 379, 10, 51745.74684906006, 89.66791534423828, 257.78399658203125, 168.00567158785734
LOSS, 22275.491943359375, -39.0, 66.6954574584961, 28.232562665854722, 789, 175.0, 347, 16, 140926.44299316406, 72.23535919189453, 258.901123046875, 178.61399618905457
LOSS, 22989.45654296875, -25.56976318359375, 62.850242614746094, 21.0719125050126, 1091, 207.0, 327, 24, 190756.30979156494, 28.20767593383789, 261.7173156738281, 174.84538019391837
LOSS, 7355.814666748047, -24.92462158203125, 58.714500427246094, 19.056514680694423, 386, 192.60406494140625, 374, 2, 64395.435287475586, 43.0687141418457, 260.2569885253906, 166.8275525582269
LOSS, 15444.78173828125, -20.8953857421875, 67.3018569946289, 21.510838075600628, 718, 223.0, 352, 13, 105018.60761260986, 40.295989990234375, 260.3646545410156, 146.26547021254856
LOSS, 9185.803588867188, -38.0, 62.725677490234375, 12.919554977309687, 711, 207.0, 352, 5, 107392.85731887817, 51.49905014038086, 263.8815002441406, 151.04480635566551
LOSS, 9165.75830078125, -26.002113342285156, 61.288963317871094, 22.631501977237654, 405, 223.0, 372, 8, 65962.2910118103, 32.017982482910156, 261.92913818359375, 162.8698543501489
LOSS, 13420.391479492188, -36.0001220703125, 65.3773422241211, 24.445157521843694, 549, 223.0, 363, 11, 103829.5603981018, 50.34579849243164, 286.66729736328125, 189.1248823280543
LOSS, 16038.513427734375, -26.77978515625, 63.643699645996094, 21.940510845053865, 731, 140.5, 351, 11, 129129.53478622437, 62.51028060913086, 287.7182922363281, 176.6477904052317
LOSS, 7569.320045471191, -16.00006103515625, 64.23604583740234, 23.580436278726452, 321, 193.6999969482422, 378, 4, 54719.818359375, 57.10132598876953, 263.21673583984375, 170.46672386098132
LOSS, 5388.5418701171875, -19.13629150390625, 60.868141174316406, 26.157970243287316, 206, 175.0, 386, 4, 37640.7047958374, 93.03581237792969, 298.0049743652344, 182.72186794095828
LOSS, 18160.891357421875, -43.999755859375, 70.41707611083984, 21.671708063749254, 838, 223.0, 344, 8, 139800.3373146057, 56.97345733642578, 271.2784118652344, 166.82617817972042
LOSS, -8302.120887756348, -36.80522155761719, 60.23590087890625, -1.3839174675373143, 5999, 229.2417755126953, 0, 3, 533828.9448108673, 27.695369720458984, 271.28009033203125, 88.9863218554538
LOSS, 5706.5262451171875, -17.99231719970703, 62.181541442871094, 26.66601049120181, 214, 207.0, 385, 2, 40492.61219787598, 76.09169006347656, 297.90875244140625, 189.21781400876625
