WIN , 34265.13641357422, -40.999755859375, 84.00390625, 8.06238503848805, 4250, 204.7271728515625, 116, 29, 17312.49703991413, 0.4406853914260864, 59.01922607421875, 4.0735287152739135
WIN , 29875.300003051758, -43.350196838378906, 85.5806655883789, 6.933232769332039, 4309, 164.39999389648438, 112, 38, 74096.74350878596, -0.15586215257644653, 93.05827331542969, 17.195809586629373
LOSS, 11121.0, -20.357826232910156, 54.01329040527344, 22.557809330628803, 493, 223.0, 367, 8, 16674.599529743195, 6.631201267242432, 87.36444854736328, 33.82271709887058
WIN , 30350.0, -20.683822631835938, 86.04736328125, 20.801919122686773, 1459, 175.0, 302, 38, 55278.11239814758, 7.957010269165039, 107.39602661132812, 37.88767128043015
WIN , 29312.0, -22.424667358398438, 75.552978515625, 24.50836120401338, 1196, 191.0, 320, 26, 52931.620038986206, 23.109386444091797, 106.02682495117188, 44.25720739045669
LOSS, 22197.25390625, -41.00048828125, 58.999855041503906, 9.638408122557534, 2303, 191.0, 246, 19, 108759.45454597473, 9.416979789733887, 130.86618041992188, 47.22512138340197
WIN , 27537.940521240234, -20.662452697753906, 67.9000015258789, 20.705218437022733, 1330, 219.11895751953125, 311, 26, 76402.84759044647, 9.225387573242188, 140.39071655273438, 57.44575006800487
LOSS, 18070.15843963623, -23.8458251953125, 61.385108947753906, 18.47664462130494, 978, 192.19288635253906, 334, 14, 69001.71010112762, 9.542497634887695, 150.62295532226562, 70.55389580892395
LOSS, 13357.954467773438, -16.7203369140625, 62.59923553466797, 33.39488616943359, 400, 207.0, 373, 11, 34708.884815216064, 49.09711456298828, 162.34495544433594, 86.77221203804017
LOSS, 21867.73291015625, -24.32061004638672, 62.987892150878906, 17.649501945243138, 1239, 207.0, 317, 19, 98397.11033821106, 19.496841430664062, 169.80755615234375, 79.41655394528738
LOSS, 11730.7705078125, -39.0, 67.1556625366211, 24.64447585674895, 476, 223.0, 368, 12, 36939.18274688721, 21.355175018310547, 161.4292449951172, 77.60332509850254
WIN , 23916.83213043213, -37.11250305175781, 83.77523040771484, 8.368380731431815, 2858, 181.3357391357422, 209, 30, 215291.51564979553, 12.403680801391602, 182.98826599121094, 75.32943164793406
LOSS, 20108.93212890625, -35.99951171875, 67.87267303466797, 26.389674709850723, 762, 223.0, 349, 19, 84022.13533973694, 31.18702507019043, 195.1686553955078, 110.2652694747204
LOSS, 5033.697082519531, -35.0, 62.49213409423828, 15.879170607317134, 317, 191.0, 378, 4, 28683.422805786133, 23.333688735961914, 188.5349884033203, 90.48398361446729
WIN , 26788.65000152588, -28.65997314453125, 90.5757827758789, 27.141489363248105, 987, 177.6999969482422, 334, 26, 113276.83443593979, 4.369347095489502, 200.46800231933594, 114.76882921574446
LOSS, 20261.91015625, -22.04345703125, 64.2562026977539, 26.01015424422336, 779, 207.0, 348, 16, 83439.20230865479, 29.13335418701172, 196.47129821777344, 107.11065764910755
LOSS, 10080.482124328613, -22.04345703125, 64.2351303100586, 21.772099620580157, 463, 184.03575134277344, 369, 9, 48478.123514175415, 18.740333557128906, 196.63467407226562, 104.70437044098362
LOSS, 12268.387817382812, -38.0, 62.252418518066406, 21.04354685657429, 583, 207.0, 361, 8, 69941.97659409046, 0.26730072498321533, 211.74147033691406, 119.96908506705053
WIN , 25656.0, -40.00048828125, 67.7785415649414, 16.65974025974026, 1540, 223.0, 297, 17, 158473.27451562881, 5.195291042327881, 214.54315185546875, 102.90472371144729
LOSS, -9350.863586425781, -39.0869140625, 52.79656982421875, -1.5587370539132823, 5999, 206.7271728515625, 0, 6, 423447.77136421204, 4.403392791748047, 207.4078369140625, 70.5863929595286
LOSS, 13547.650001525879, -18.19054412841797, 61.125389099121094, 27.25885312178245, 497, 209.6999969482422, 366, 13, 72573.30450057983, 21.46799659729004, 259.0900573730469, 146.0227454740037
WIN , 24760.909519195557, -40.00048828125, 84.26333236694336, 13.248212690848344, 1869, 113.18096160888672, 275, 31, 253096.80539131165, 11.81320571899414, 261.1797790527344, 135.41830143997413
LOSS, 10405.177368164062, -13.720458984375, 67.3875961303711, 36.00407393828395, 289, 207.0, 380, 4, 48066.647216796875, 78.04303741455078, 250.00860595703125, 166.32057860483349
LOSS, 19560.455810546875, -33.927001953125, 66.4717788696289, 19.309433179217052, 1013, 191.0, 332, 22, 139842.13492012024, 14.53573989868164, 260.6213684082031, 138.04751719656488
LOSS, 11685.350341796875, -18.384872436523438, 71.86055755615234, 34.881642811333954, 335, 175.0, 377, 6, 64380.16548919678, 70.40614318847656, 286.14654541015625, 192.17959847521425
WIN , 25303.75, -42.999755859375, 74.388671875, 10.869308419243985, 2328, 127.5, 244, 18, 285591.3952283859, 13.071877479553223, 271.52093505859375, 122.67671616339602
LOSS, 15330.421630859375, -18.462913513183594, 62.650672912597656, 26.569188268387133, 577, 191.0, 361, 13, 97329.19491195679, 47.651092529296875, 276.7713623046875, 168.68144698779338
LOSS, 16770.0, -16.292098999023438, 66.4732894897461, 25.029850746268657, 670, 185.0, 355, 16, 126540.31660461426, 63.5006103515625, 308.7867431640625, 188.86614418599143
LOSS, 4497.6181640625, -13.000030517578125, 57.933570861816406, 27.4245010003811, 164, 207.0, 389, 4, 30122.223274230957, 71.6814956665039, 287.08575439453125, 183.6720931355546
LOSS, 5909.900695800781, -16.00006103515625, 59.36774444580078, 23.267325574018823, 254, 191.0, 383, 4, 46225.186279296875, 37.83473205566406, 306.3658447265625, 181.98892235943651
LOSS, 20932.152099609375, -16.178489685058594, 69.5949478149414, 28.4791185028699, 735, 175.0, 350, 10, 137318.53942489624, 26.174694061279297, 287.3237609863281, 186.8279447957772
WIN , 21263.707305908203, -47.775001525878906, 88.89583587646484, 6.239350735301703, 3408, 167.58538818359375, 172, 22, 395856.89270973206, 22.17171287536621, 299.9345703125, 116.1551915228087
LOSS, 16612.280517578125, -18.963623046875, 66.82927703857422, 22.694372291773394, 732, 223.0, 351, 13, 142828.65533828735, 45.88529586791992, 326.4575500488281, 195.12111385011934
LOSS, 5491.4476318359375, -17.66242218017578, 65.73920440673828, 27.051466166679496, 203, 191.0, 386, 3, 40017.59990310669, 48.92665481567383, 314.39703369140625, 197.13103400545168
LOSS, 9507.300048828125, -17.97026824951172, 67.1968765258789, 27.880645304481305, 341, 223.0, 377, 6, 71260.125, 74.847900390625, 293.70440673828125, 208.97397360703812
LOSS, 16163.795654296875, -17.662269592285156, 67.5743637084961, 26.411430807674634, 612, 191.0, 359, 12, 118423.87522315979, 30.359113693237305, 306.1953125, 193.50306409013038
LOSS, 12086.217651367188, -19.39031982421875, 67.0778579711914, 30.1401936443072, 401, 175.0, 373, 8, 82667.17855072021, 68.44000244140625, 303.3879089355469, 206.15256496438957
LOSS, 9774.936157226562, -40.679908752441406, 69.4545669555664, 17.149010802151864, 570, 223.0, 361, 7, 88583.8321275711, 14.569197654724121, 298.4700927734375, 155.41023180275633
LOSS, 17663.689208984375, -42.00048828125, 65.90840911865234, 16.461965712007807, 1073, 223.0, 328, 15, 184678.754032135, 34.996437072753906, 326.2355651855469, 172.1144026394548
LOSS, 11170.1279296875, -17.27509307861328, 66.53311920166016, 34.47570348668982, 324, 207.0, 378, 6, 72983.8533782959, 109.34275817871094, 312.7420654296875, 225.25880672313548
LOSS, 17215.22021484375, -18.815719604492188, 65.7521743774414, 26.403711985956672, 652, 191.0, 356, 17, 128144.14415740967, 53.78342056274414, 317.1766662597656, 196.54009840093508
WIN , 25872.0, -41.999755859375, 82.6256332397461, 18.53295128939828, 1396, 191.0, 306, 24, 247888.10969352722, 29.440919876098633, 346.19134521484375, 177.57027915009112
LOSS, 14646.501708984375, -35.0001220703125, 83.0548324584961, 13.7011241431098, 1069, 223.0, 328, 17, 191571.65936088562, 24.811559677124023, 349.91949462890625, 179.20641661448607
LOSS, 21097.5791015625, -26.34552001953125, 66.8489761352539, 23.625508512388016, 893, 207.0, 340, 23, 173632.923828125, 31.205127716064453, 325.41192626953125, 194.43776464515676
LOSS, 7869.1156005859375, -17.662574768066406, 70.0368423461914, 38.574096081303615, 204, 175.0, 386, 3, 44569.94208526611, 62.35340881347656, 345.5290832519531, 218.4801082611084
WIN , 27410.0, -20.332557678222656, 87.757568359375, 25.123739688359304, 1091, 175.0, 327, 24, 235564.23431396484, 55.641361236572266, 336.6369323730469, 215.91588846376246
LOSS, 5365.333656311035, -16.00006103515625, 62.60467529296875, 25.671452901009737, 209, 186.0166473388672, 386, 4, 49499.43505859375, 156.9525604248047, 349.92218017578125, 236.83940219422846
LOSS, 14246.126953125, -19.848953247070312, 63.350440979003906, 24.269381521507665, 587, 223.0, 360, 13, 118946.35090827942, 27.49690818786621, 358.3201599121094, 202.63432863420684
LOSS, 11162.425170898438, -15.66986083984375, 63.409034729003906, 28.47557441555724, 392, 223.0, 373, 6, 92460.09927368164, 67.90828704833984, 355.7266845703125, 235.86760018796338
LOSS, 22258.23583984375, -26.092529296875, 63.986427307128906, 27.31071882189417, 815, 207.0, 345, 15, 194723.62908935547, 82.43595123291016, 360.6329040527344, 238.92469826914783
LOSS, 6699.0, -17.66242218017578, 59.712135314941406, 22.47986577181208, 298, 207.0, 380, 1, 63207.7473526001, 53.32324981689453, 341.7125549316406, 212.10653474026878
LOSS, 7973.041748046875, -20.1611328125, 70.2446517944336, 28.6800062879384, 278, 207.0, 381, 4, 63268.75204849243, 40.42707443237305, 346.33447265625, 227.58543902335407
WIN , 26099.13641357422, -20.753173828125, 68.1270523071289, 27.55980613893793, 947, 156.7271728515625, 336, 27, 215081.5874519348, 62.608272552490234, 348.7174072265625, 227.11888854480972
LOSS, 11342.804275512695, -19.13629150390625, 69.7429428100586, 23.054480234781902, 492, 164.39999389648438, 367, 10, 93557.1214466095, 31.172006607055664, 351.68817138671875, 190.1567509077429
WIN , 25972.0, -20.902420043945312, 64.7603530883789, 24.048148148148147, 1080, 191.0, 327, 26, 265117.81826782227, 45.14483642578125, 352.47833251953125, 245.4794613590947
WIN , 27248.256912231445, -19.652488708496094, 64.1380844116211, 30.0090935156734, 908, 158.48617553710938, 339, 27, 213777.56009674072, 50.84082794189453, 363.03363037109375, 235.43784151623427
WIN , 23280.0, -18.6700439453125, 74.07958984375, 13.840665873959573, 1682, 175.0, 287, 24, 326220.81953048706, 31.609699249267578, 372.51318359375, 193.9481685674715
LOSS, 5867.3082275390625, -17.57568359375, 54.80133056640625, 21.974937181794242, 267, 198.8955078125, 382, 3, 60660.10346984863, 70.66795349121094, 367.591796875, 227.19139876347802
WIN , 26127.05224609375, -21.34033203125, 86.03890228271484, 22.77859829650719, 1147, 180.8955078125, 323, 25, 281147.3832626343, 57.01439666748047, 372.6217041015625, 245.11541696829494
LOSS, 6978.45556640625, -26.73316192626953, 62.646095275878906, 23.898820432898116, 292, 207.0, 380, 2, 68157.57908630371, 73.53158569335938, 342.945068359375, 233.41636673391682
LOSS, 17324.00048828125, -20.1611328125, 70.9996566772461, 32.625236324446796, 531, 223.0, 364, 9, 131795.70791625977, 76.69676208496094, 365.6632385253906, 248.20283976696754
LOSS, 7748.087921142578, -38.000030517578125, 63.405372619628906, 19.91796380756447, 389, 180.19500732421875, 374, 6, 74158.79661178589, 44.63774108886719, 358.4100341796875, 190.63957997888403
LOSS, 12001.0, -25.4241943359375, 66.96073150634766, 26.260393873085338, 457, 223.0, 369, 18, 108229.90920257568, 50.03939437866211, 378.6372375488281, 236.8269347977586
LOSS, 4901.7808837890625, -20.238861083984375, 63.811851501464844, 36.85549536683506, 133, 191.0, 391, 5, 31854.861015319824, 74.53471374511719, 400.43829345703125, 239.51023319789343
LOSS, 7831.741943359375, -38.0, 66.99666595458984, 29.66568917939157, 264, 175.0, 382, 5, 59824.22110366821, 62.3976936340332, 359.405029296875, 226.60689811995536
LOSS, 10205.81787109375, -15.463035583496094, 70.8132095336914, 41.1524914157006, 248, 175.0, 383, 7, 65364.04243469238, 105.70149993896484, 370.0986328125, 263.56468723666285
LOSS, 13948.740478515625, -18.0462646484375, 64.0132827758789, 29.932919481793185, 466, 223.0, 368, 17, 114726.63387298584, 64.02412414550781, 405.0592346191406, 246.1944932896692
LOSS, 10073.011840820312, -19.532135009765625, 62.522483825683594, 34.378880002799704, 293, 207.0, 380, 7, 76551.84326171875, 118.5196533203125, 358.70379638671875, 261.2690896304394
LOSS, 9453.935424804688, -14.8431396484375, 70.7982406616211, 33.05571826854786, 286, 191.0, 380, 5, 73825.5645828247, 67.31255340576172, 367.87744140625, 258.1313446951913
LOSS, 21994.80810546875, -23.29705810546875, 60.274658203125, 23.77817092483108, 925, 207.0, 338, 14, 236571.25016784668, 71.80249786376953, 373.6842956542969, 255.75270288415857
LOSS, 11565.708374023438, -17.662269592285156, 69.3260726928711, 35.918348987650425, 322, 207.0, 378, 11, 81843.2115020752, 64.81423950195312, 372.4583740234375, 254.171464292159
LOSS, 12607.224998474121, -45.689979553222656, 66.6670913696289, 2.1015544254832674, 5999, 210.5500030517578, 0, 24, 769651.8648619652, 6.691400051116943, 385.6107482910156, 128.29669359259296
LOSS, 15873.137451171875, -23.7188720703125, 64.69901275634766, 21.220771993545288, 748, 223.0, 350, 12, 187291.7788963318, 57.44478225708008, 378.6497802734375, 250.3900787384115
