LOSS, 32500.795166015625, -39.0, 44.9072265625, 8.153736870550834, 3986, 191.0, 134, 25, 12949.688891649246, 2.684915065765381, 37.748165130615234, 3.248792998406735
LOSS, 22606.353515625, -44.999755859375, 52.444969177246094, 4.180168919309357, 5408, 207.0, 39, 27, 90580.79743027687, -0.0424189567565918, 108.24857330322266, 16.749407808852972
LOSS, 13011.0, -19.15692901611328, 59.181739807128906, 26.126506024096386, 498, 223.0, 366, 12, 19851.903349876404, 2.512451648712158, 100.17809295654297, 39.86325973870764
LOSS, 15656.47314453125, -20.332557678222656, 58.19511413574219, 20.682263070714992, 757, 207.0, 349, 15, 30138.805510520935, 10.467087745666504, 106.69288635253906, 39.81348151984272
WIN , 28702.0, -38.0, 78.594970703125, 20.663786897048237, 1389, 191.0, 307, 35, 60122.37591648102, 7.14106559753418, 109.87841033935547, 43.28464788803529
LOSS, 8124.96484375, -37.26266098022461, 59.55329132080078, 30.09246238425926, 270, 223.0, 381, 7, 15255.068068504333, 15.214699745178223, 120.94619750976562, 56.500252105571604
LOSS, 12209.821533203125, -18.77500343322754, 60.386573791503906, 26.145228122490632, 467, 207.0, 368, 16, 29620.415616989136, 21.886171340942383, 132.0826873779297, 63.42701416914162
WIN , 27969.415954589844, -20.873809814453125, 60.394187927246094, 17.883258282985835, 1564, 196.1680908203125, 295, 30, 89744.77317428589, 7.62938117980957, 133.64111328125, 57.38156852575824
LOSS, 23147.049560546875, -23.145278930664062, 61.956687927246094, 17.57558812494068, 1317, 175.0, 312, 22, 82681.69228029251, -3.588571548461914, 135.4979248046875, 62.780328231049744
LOSS, 22173.488525390625, -23.331825256347656, 57.23777770996094, 20.91838540131191, 1060, 207.0, 329, 11, 81230.12383270264, 19.460914611816406, 162.3114013671875, 76.63219229500248
WIN , 27164.0, -20.662147521972656, 88.558349609375, 21.906451612903226, 1240, 207.0, 317, 29, 102554.7933139801, 20.22515869140625, 169.95152282714844, 82.70547847901621
LOSS, 15982.571044921875, -26.700836181640625, 64.01892852783203, 22.734809452235954, 703, 223.0, 353, 13, 63006.636127471924, 31.846694946289062, 159.68077087402344, 89.62537144732849
WIN , 27270.753562927246, -17.308349609375, 65.6807632446289, 28.49608522771917, 957, 173.4928741455078, 336, 22, 89396.19995307922, 27.367433547973633, 171.88485717773438, 93.41295710875572
LOSS, 21839.0, -37.00048828125, 64.6242446899414, 20.525375939849624, 1064, 207.0, 329, 11, 97205.68062591553, 11.305704116821289, 183.97694396972656, 91.35872239277775
WIN , 27503.74871826172, -39.9998779296875, 68.9620132446289, 17.125621866912653, 1606, 167.5025634765625, 292, 28, 154751.40112805367, -2.528071641921997, 205.49147033691406, 96.35828214698236
LOSS, 19199.7666015625, -35.0, 69.6166000366211, 23.16015271599819, 829, 207.0, 344, 18, 91573.13673019409, 12.05982780456543, 191.85643005371094, 110.46216734643437
LOSS, 14222.16943359375, -23.509300231933594, 66.5438003540039, 20.404834194539095, 697, 223.0, 353, 9, 70005.34794330597, 6.548861503601074, 186.91441345214844, 100.43808887131416
LOSS, 21076.02197265625, -19.033584594726562, 65.8339614868164, 21.31043677720551, 989, 223.0, 334, 17, 110882.52223205566, 22.050479888916016, 211.38807678222656, 112.11579598792281
LOSS, 18439.83056640625, -23.81103515625, 68.1355972290039, 30.83583706756898, 598, 223.0, 360, 14, 80651.91820526123, 25.034215927124023, 243.96649169921875, 134.8694284368917
WIN , 26100.0, -37.00048828125, 86.065673828125, 23.94495412844037, 1090, 175.0, 327, 21, 141972.7078704834, 34.54706954956055, 225.49411010742188, 130.2501907068655
LOSS, 9217.0, -16.7203369140625, 63.785911560058594, 24.065274151436032, 383, 191.0, 374, 4, 50686.100357055664, 36.58827590942383, 208.48599243164062, 132.33968761633332
LOSS, 17371.0, -35.0, 67.6595230102539, 30.58274647887324, 568, 223.0, 362, 14, 79135.11524963379, 40.37230682373047, 228.85040283203125, 139.32238600287639
LOSS, 12918.69775390625, -40.9998779296875, 69.4457015991211, 9.555249817977996, 1352, 223.0, 309, 11, 143757.9407043457, 19.74225425720215, 242.8466339111328, 106.32983779907227
LOSS, 8384.2783203125, -14.662391662597656, 67.30094146728516, 39.925134858630955, 210, 207.0, 385, 6, 33441.65771484375, 45.99680709838867, 235.37973022460938, 159.24598911830358
LOSS, 19496.18994140625, -21.60400390625, 66.9298324584961, 25.72056720502144, 758, 207.0, 349, 16, 106512.34009742737, 29.292116165161133, 252.14675903320312, 140.51759907312316
LOSS, 9962.898559570312, -18.427040100097656, 65.26236724853516, 27.674718221028645, 360, 175.0, 375, 7, 56686.76670265198, 30.300886154174805, 247.8600616455078, 157.46324084069994
LOSS, 15363.1767578125, -25.418472290039062, 67.4294204711914, 30.123875995710783, 510, 191.0, 365, 10, 78417.74313735962, 41.916236877441406, 253.07579040527344, 153.76028066148945
WIN , 26013.25050354004, -30.322265625, 84.45780181884766, 24.448543706334622, 1064, 148.49899291992188, 329, 26, 159886.91163635254, 34.79373550415039, 235.87599182128906, 150.26965379356443
LOSS, 11290.112548828125, -21.3397216796875, 70.8873519897461, 34.52633806981078, 327, 223.0, 378, 10, 53362.56960296631, 70.47235107421875, 236.52064514160156, 163.1882862476034
WIN , 25554.0, -23.331825256347656, 67.2377700805664, 22.317903930131003, 1145, 207.0, 323, 25, 199687.94132995605, 39.165672302246094, 256.95849609375, 174.39994875978695
LOSS, 6207.4503173828125, -22.6092529296875, 64.34239959716797, 25.233537875539888, 246, 207.0, 383, 3, 38154.67823410034, 41.87153244018555, 248.44898986816406, 155.10031802479813
LOSS, 11167.25390625, -17.403900146484375, 65.68167877197266, 35.5645028861465, 314, 191.0, 379, 5, 55829.90593338013, 46.129859924316406, 265.3221740722656, 177.80224819547811
LOSS, 17744.1357421875, -20.662452697753906, 69.8448715209961, 20.004662618024238, 887, 175.0, 340, 13, 142490.51224517822, 43.68398666381836, 259.1445007324219, 160.6431930610803
LOSS, 6103.288818359375, -28.43994140625, 64.66239166259766, 31.787962595621746, 192, 223.0, 387, 2, 30771.69734764099, 28.54880714416504, 238.88987731933594, 160.2692570189635
LOSS, 16353.4990234375, -39.0, 71.9603500366211, 26.721403633067812, 612, 191.0, 359, 15, 109869.23531532288, 11.866994857788086, 262.9725646972656, 179.52489430608313
LOSS, 6879.2760009765625, -17.662269592285156, 61.698089599609375, 24.834931411467736, 277, 186.447998046875, 381, 6, 39170.63785934448, 32.84663391113281, 243.3614044189453, 141.41024497958296
LOSS, 12669.0, -30.322265625, 69.54169464111328, 23.858757062146893, 531, 207.0, 364, 9, 84436.36088562012, 37.58773422241211, 259.509033203125, 159.01386230813583
LOSS, 17018.9072265625, -27.401123046875, 69.3373794555664, 22.783008335425034, 747, 207.0, 350, 14, 124781.13473892212, 40.47404479980469, 273.4254150390625, 167.04301839213136
LOSS, 12905.62158203125, -15.408187866210938, 68.70467376708984, 40.58371566676494, 318, 223.0, 378, 5, 61335.097579956055, 48.35108947753906, 278.801025390625, 192.87766534577375
LOSS, 10859.151977539062, -16.00006103515625, 70.1979751586914, 35.83878540441935, 303, 207.0, 379, 5, 60068.77494812012, 78.34207916259766, 274.9688415527344, 198.24678200699708
LOSS, 12992.998046875, -18.87009048461914, 66.87995147705078, 35.99168434037396, 361, 175.0, 375, 10, 70310.95584106445, 73.9996566772461, 262.351806640625, 194.7671906954694
LOSS, 13459.414306640625, -39.0, 68.78287506103516, 7.224591683650362, 1863, 223.0, 275, 16, 222951.66614675522, 6.52692174911499, 281.12603759765625, 119.6734654571955
LOSS, 12952.54931640625, -50.463035583496094, 90.9798355102539, 3.878008777367141, 3340, 191.0, 177, 22, 551643.2018547058, 32.23952865600586, 294.43048095703125, 165.16263528584005
LOSS, 8147.22265625, -25.556854248046875, 71.10648345947266, 28.788772636925795, 283, 207.0, 381, 6, 51981.18076324463, 38.50643539428711, 295.9652404785156, 183.6790839690623
LOSS, 11441.645606994629, -26.092529296875, 65.3258285522461, 16.534169952304378, 692, 177.6999969482422, 353, 11, 121408.45027923584, 70.08253479003906, 287.9478759765625, 175.44573739773966
LOSS, 9906.7431640625, -19.48607635498047, 66.78336334228516, 30.862128236954828, 321, 175.0, 378, 10, 69917.32012176514, 95.27283477783203, 296.113525390625, 217.81096611141788
LOSS, 14009.7978515625, -17.662269592285156, 62.030555725097656, 22.344175201854068, 627, 191.0, 358, 10, 114266.6789264679, 18.66364860534668, 293.9591369628906, 182.2435070597574
LOSS, 9434.821655273438, -32.99993896484375, 60.72257995605469, 23.765293841998584, 397, 191.0, 373, 8, 85922.62336730957, 79.12063598632812, 301.49346923828125, 216.4297817816362
LOSS, 16603.40301513672, -20.810333251953125, 71.10799407958984, 26.953576323273893, 616, 198.1939697265625, 358, 12, 124289.07744216919, 23.709680557250977, 298.9080505371094, 201.76798286066426
LOSS, 11247.0, -17.662269592285156, 68.30892181396484, 23.828389830508474, 472, 191.0, 368, 10, 99846.12905883789, 83.92568969726562, 303.0350036621094, 211.53840902296164
LOSS, 12192.54891204834, -26.092529296875, 70.9801254272461, 23.628970759783606, 516, 198.1175079345703, 365, 9, 106732.36444854736, 76.34910583496094, 307.66943359375, 206.8456675359445
LOSS, 15861.23388671875, -30.322265625, 67.59175872802734, 15.626831415486453, 1015, 207.0, 332, 12, 174432.97486114502, 46.03948211669922, 309.24493408203125, 171.8551476464483
LOSS, 17960.00048828125, -15.980766296386719, 68.86983489990234, 31.90053372696492, 563, 191.0, 362, 11, 130949.90576934814, 69.40886688232422, 311.1689147949219, 232.59308307166634
