LOSS, 27703.0810546875, -33.88923645019531, 47.6455078125, 7.976700562823927, 3473, 175.0, 168, 24, 11708.01903398335, -14.88066291809082, 44.47903060913086, 3.3711543432143247
LOSS, 15443.422119140625, -27.401123046875, 47.777244567871094, 17.833050945889866, 866, 191.0, 342, 16, 8898.188870817423, -9.056007385253906, 77.75785827636719, 10.275044885470464
WIN , 29646.412925720215, -44.999755859375, 83.21146392822266, 16.433710047516747, 1804, 162.1741485595703, 279, 32, 37978.05790621042, -21.92572021484375, 86.07359313964844, 21.052138528941477
LOSS, 12490.585159301758, -36.9998779296875, 52.782203674316406, 22.627871665401734, 552, 197.82992553710938, 363, 10, 14076.303046703339, -24.52838706970215, 90.55720520019531, 25.500548997650977
WIN , 28913.940521240234, -22.70477294921875, 64.4771499633789, 26.381332592372477, 1096, 187.11895751953125, 326, 31, 36462.376756966114, -0.13636702299118042, 94.25428771972656, 33.268591931538424
WIN , 27702.83213043213, -42.00048828125, 81.18733978271484, 17.390352875349734, 1593, 149.3357391357422, 293, 25, 66077.70740014315, -39.18035125732422, 140.11965942382812, 41.48004231019657
LOSS, 10433.999877929688, -23.11993408203125, 59.48692321777344, 27.45789441560444, 380, 223.0, 374, 11, 19560.967598438263, -20.58014488220215, 136.79440307617188, 51.47623052220595
LOSS, 9986.933471679688, -19.72021484375, 64.77986907958984, 27.064860356855522, 369, 191.0, 375, 8, 22180.720588207245, 1.8732666969299316, 139.26394653320312, 60.11035389758061
WIN , 27693.897872924805, -21.98052215576172, 61.06620788574219, 26.75738924920271, 1035, 167.20425415039062, 330, 23, 59662.80649638176, -25.61203956604004, 141.51388549804688, 57.6452236680017
WIN , 27944.40000152588, -20.9521484375, 70.3414535522461, 27.972372373899777, 999, 146.1999969482422, 333, 23, 67178.49766349792, -6.070565700531006, 170.3617401123047, 67.24574340690484
WIN , 26861.358390808105, -17.40404510498047, 70.13472747802734, 38.59390573391969, 696, 172.28321838378906, 353, 20, 65627.30474472046, 33.46111297607422, 191.53623962402344, 94.29210451827652
LOSS, 6875.446678161621, -24.23294448852539, 62.24540710449219, 40.44380398918601, 170, 169.8000030517578, 388, 5, 16602.570830345154, -8.01976490020752, 191.14492797851562, 97.6621813549715
WIN , 26576.65000152588, -20.719970703125, 91.2520523071289, 35.01534914562039, 759, 161.6999969482422, 349, 17, 76418.84250450134, 5.3550825119018555, 191.61460876464844, 100.68358696245237
WIN , 26421.28000640869, -22.23938751220703, 84.6938705444336, 34.313350657673624, 770, 132.4399871826172, 348, 14, 75121.6461122036, -1.600952386856079, 197.96498107910156, 97.56057936649817
