WIN , 33186.0, -36.938812255859375, 71.72607421875, 8.171878847574488, 4061, 223.0, 129, 27, 14172.89601612091, 8.276871681213379, 40.54256820678711, 3.4900014814382936
LOSS, 9661.321655273438, -38.0, 51.709442138671875, 19.439278984453598, 497, 223.0, 366, 8, 6294.924362182617, 30.450265884399414, 44.621585845947266, 12.665843787087761
LOSS, 23018.930908203125, -37.0, 54.97687530517578, 18.992517250992677, 1212, 223.0, 319, 21, 19514.832035064697, 25.947431564331055, 48.330711364746094, 16.101346563584734
LOSS, 20343.263427734375, -24.496665954589844, 56.04741668701172, 20.082194894110934, 1013, 191.0, 332, 14, 18639.415718078613, 32.33745574951172, 50.3239631652832, 18.400212949732097
LOSS, 23730.8427734375, -26.092529296875, 57.372047424316406, 23.197304763868523, 1023, 191.0, 331, 20, 23179.82456588745, 32.656959533691406, 51.99142074584961, 22.658675039968184
WIN , 28896.65000152588, -28.116981506347656, 78.4639663696289, 17.439136995489367, 1657, 161.6999969482422, 289, 23, 62828.33195877075, 32.67204284667969, 78.14960479736328, 37.916917295576795
WIN , 27466.0, -23.802879333496094, 62.257080078125, 26.79609756097561, 1025, 223.0, 331, 31, 45508.86773300171, 57.75741958618164, 78.05624389648438, 44.39889534926996
LOSS, 17656.3271484375, -27.4552001953125, 56.401283264160156, 22.15348450243099, 797, 223.0, 346, 13, 36070.719371795654, 45.52559280395508, 80.6514892578125, 45.25811715407234
LOSS, 17554.300003051758, -21.940025329589844, 60.56884765625, 23.88340136469627, 735, 196.39999389648438, 350, 19, 37029.177993774414, 52.91753387451172, 78.00736236572266, 50.37983400513526
LOSS, 10682.140380859375, -16.48967742919922, 58.304054260253906, 31.23432859900402, 342, 191.0, 377, 6, 21109.02569580078, 67.51971435546875, 95.49835205078125, 61.72229735614263
LOSS, 19601.0, -19.710289001464844, 61.83586120605469, 29.21162444113264, 671, 223.0, 355, 11, 40782.15265464783, 23.12977409362793, 96.22616577148438, 60.778170871308234
LOSS, 15716.8203125, -16.881492614746094, 66.5047378540039, 34.84882552660754, 451, 223.0, 369, 11, 30937.679374694824, 70.45014953613281, 99.47130584716797, 68.59795870220582
LOSS, 17809.759521484375, -21.34002685546875, 64.1438980102539, 30.186033087261652, 590, 175.0, 360, 14, 39693.50885772705, 71.591796875, 96.23511505126953, 67.2771336571645
LOSS, 6381.0, -18.249557495117188, 64.0407485961914, 27.623376623376622, 231, 223.0, 384, 4, 15429.294296264648, 55.00189208984375, 95.86864471435547, 66.79348180201147
LOSS, 15109.0, -18.721778869628906, 63.968406677246094, 25.65195246179966, 589, 207.0, 360, 13, 42731.68648529053, 69.15442657470703, 100.65238189697266, 72.5495526066053
LOSS, 23864.603759765625, -20.213409423828125, 63.35944366455078, 25.743909125960762, 927, 191.0, 338, 18, 67569.67685699463, 45.360286712646484, 101.3121566772461, 72.89069779611071
LOSS, 10250.772705078125, -16.569091796875, 70.92290496826172, 35.59296078152127, 288, 185.0, 380, 4, 23405.28106689453, 67.50116729736328, 124.5222396850586, 81.26833703782823
LOSS, 16515.556396484375, -31.2774658203125, 64.4200668334961, 23.559994859464158, 701, 207.0, 353, 7, 67329.97148132324, 75.65753173828125, 127.8894271850586, 96.04846145695184
LOSS, 14059.06396484375, -29.70458984375, 62.647605895996094, 21.729619729279367, 647, 223.0, 356, 12, 60164.507499694824, 88.02959442138672, 128.0121612548828, 92.9899652236396
