WIN , 31356.0, -40.00048828125, 89.937744140625, 7.479961832061068, 4192, 223.0, 120, 33, 13702.183917999268, 4.7905073165893555, 45.348365783691406, 3.268650743797535
LOSS, 15389.14208984375, -46.328163146972656, 56.212379455566406, 9.960609766889158, 1545, 223.0, 296, 15, 20722.37838935852, 20.697572708129883, 48.21675491333008, 13.412542646833995
LOSS, 9789.660278320312, -42.99998474121094, 57.771827697753906, 11.808999129457554, 829, 223.0, 344, 9, 13397.29056930542, 24.595327377319336, 50.98218536376953, 16.160784763938988
LOSS, 25051.85693359375, -40.00048828125, 58.811866760253906, 17.69198935988259, 1416, 223.0, 305, 24, 27672.84899520874, 26.1132869720459, 52.69217300415039, 19.54297245424346
LOSS, 25050.0693359375, -24.716796875, 61.365882873535156, 19.509399794343846, 1284, 207.0, 314, 22, 42338.26800918579, 37.989505767822266, 77.21436309814453, 32.97372897911666
LOSS, 22566.08203125, -38.0, 63.928123474121094, 16.954231428437264, 1331, 191.0, 311, 14, 50030.088886260986, 45.55110549926758, 77.09392547607422, 37.58834627066941
LOSS, 20780.84375, -20.223167419433594, 56.830055236816406, 28.42796682626539, 731, 223.0, 351, 17, 29406.31592941284, 45.63329315185547, 78.57414245605469, 40.2275183712898
LOSS, 23808.369140625, -21.3397216796875, 61.216331481933594, 24.570040392801857, 969, 175.0, 335, 20, 46419.22807312012, 46.83355712890625, 106.48835754394531, 47.90426013737886
WIN , 28254.0, -20.239151000976562, 80.072021484375, 23.88334742180896, 1183, 207.0, 321, 27, 68253.90310668945, 68.03652954101562, 102.61624908447266, 57.69560702171552
LOSS, 12626.006370544434, -15.999755859375, 59.819236755371094, 23.60001190755969, 535, 169.8000030517578, 364, 8, 33225.51119232178, 68.81187438964844, 102.28234100341797, 62.10375923798463
LOSS, 17276.4267578125, -17.35771942138672, 63.239967346191406, 29.99379645453559, 576, 207.0, 361, 16, 37876.56290435791, 65.02554321289062, 103.46072387695312, 65.75792170895471
LOSS, 16290.7900390625, -16.936309814453125, 67.32442474365234, 30.056808190152214, 542, 223.0, 363, 8, 35063.813316345215, 64.66901397705078, 99.40508270263672, 64.69338250248195
LOSS, 10725.475219726562, -15.999755859375, 56.362815856933594, 29.46559126298506, 364, 207.0, 375, 6, 24629.61678314209, 65.9813003540039, 103.53004455566406, 67.66378237126948
LOSS, 5069.519836425781, -15.999984741210938, 56.231689453125, 29.473952537359192, 172, 191.0, 388, 3, 11134.703979492188, 69.27815246582031, 100.23230743408203, 64.73665104355923
LOSS, 24616.81689453125, -20.840408325195312, 64.6626968383789, 21.112192876956474, 1166, 191.0, 322, 19, 89018.24758148193, 67.4755859375, 132.7845458984375, 76.34498077314059
LOSS, 15418.4453125, -18.70655059814453, 66.1815414428711, 28.23891082875458, 546, 191.0, 363, 12, 46306.54836273193, 83.75733184814453, 125.25968170166016, 84.81052813687167
LOSS, 10933.201293945312, -15.880584716796875, 59.960548400878906, 32.346749390370746, 338, 175.0, 377, 8, 30124.888122558594, 85.07168579101562, 130.9540252685547, 89.12688793656389
LOSS, 6965.8614501953125, -17.779815673828125, 59.65803527832031, 27.31710372625613, 255, 223.0, 382, 5, 21848.398750305176, 80.60198211669922, 126.24575805664062, 85.67999509923598
LOSS, 18935.79736328125, -21.14118194580078, 66.0875473022461, 30.59094889059976, 619, 223.0, 358, 10, 54712.28242492676, 83.4370346069336, 128.05523681640625, 88.38817839245034
LOSS, 4458.1785888671875, -16.00006103515625, 58.892127990722656, 24.495486752017513, 182, 191.0, 387, 1, 15654.762619018555, 86.73703002929688, 120.6198501586914, 86.01517922537667
LOSS, 6407.267333984375, -16.00006103515625, 60.7161865234375, 29.123942427201705, 220, 191.0, 385, 4, 19038.273628234863, 90.9477310180664, 119.94349670410156, 86.53760740106756
LOSS, 8171.0, -22.8397216796875, 90.9798355102539, 4.093687374749499, 1996, 223.0, 266, 20, 202988.55038452148, 83.8424072265625, 136.35379028320312, 101.6976705333274
LOSS, 9771.0, -16.794227600097656, 67.39766693115234, 26.55163043478261, 368, 223.0, 375, 7, 38012.303062438965, 81.86146545410156, 136.0841827392578, 103.29430180010588
LOSS, 14038.2138671875, -17.308597564697266, 64.6983871459961, 28.825901164656056, 487, 207.0, 367, 11, 50515.97082519531, 96.20774841308594, 152.57374572753906, 103.72889286487744
LOSS, 12632.300003051758, -43.999755859375, 63.189002990722656, 23.834528307644828, 530, 180.39999389648438, 364, 6, 54284.87197113037, 87.69963836669922, 140.6615753173828, 102.42428673798183
LOSS, 21142.7275390625, -19.756629943847656, 67.7879867553711, 15.343053366518506, 1378, 191.0, 308, 17, 139841.40152740479, 88.40203857421875, 134.92520141601562, 101.48142345965515
LOSS, 6279.0, -17.285789489746094, 68.9226303100586, 36.50581395348837, 172, 207.0, 388, 3, 18378.459449768066, 96.22258758544922, 138.20249938964844, 106.8515084288841
LOSS, 14890.0, -33.000244140625, 71.29232025146484, 16.25545851528384, 916, 185.0, 338, 13, 106814.15900421143, 95.00057220458984, 151.66793823242188, 116.6093438910605
LOSS, 12758.29736328125, -16.48968505859375, 67.21150970458984, 18.517122443078737, 689, 223.0, 354, 8, 80444.17928314209, 95.31210327148438, 147.7734375, 116.75497718888548
LOSS, 24373.8681640625, -18.958900451660156, 70.05773162841797, 20.21050428197554, 1206, 207.0, 319, 16, 145542.52281951904, 100.48824310302734, 151.4518280029297, 120.68202555515676
LOSS, 3361.3265380859375, -15.999984741210938, 68.61211395263672, 14.426294154875269, 233, 223.0, 384, 2, 27563.233680725098, 105.57270812988281, 150.54786682128906, 118.29714026062274
LOSS, 15181.740966796875, -33.000244140625, 70.99568939208984, 22.06648396336755, 688, 223.0, 354, 16, 84164.49017333984, 103.6715316772461, 153.66058349609375, 122.33210781008698
LOSS, 14471.0, -39.0, 67.1068344116211, 15.62742980561555, 926, 223.0, 338, 16, 118864.76072692871, 95.5208740234375, 168.6190185546875, 128.3636724912837
LOSS, 4624.300003051758, -16.720489501953125, 61.68487548828125, 17.65000001164793, 262, 196.39999389648438, 382, 4, 32885.79220581055, 112.44120788574219, 159.96800231933594, 125.51829086187232
LOSS, 11364.252563476562, -17.788597106933594, 63.867698669433594, 14.18758122781094, 801, 223.0, 346, 9, 109164.81440734863, 115.72229766845703, 166.8262481689453, 136.28566093301953
LOSS, 5688.282859802246, -16.00006103515625, 59.82536315917969, 13.84010428175729, 411, 208.4342803955078, 372, 5, 51548.673835754395, 104.4755630493164, 162.9256591796875, 125.4225640772613
LOSS, 12119.0, -17.335403442382812, 71.86009979248047, 28.05324074074074, 432, 207.0, 371, 8, 60145.93505859375, 118.80975341796875, 162.44366455078125, 139.22670152452258
LOSS, 18957.817626953125, -17.13043212890625, 71.6368637084961, 19.03395344071599, 996, 223.0, 333, 10, 134758.4107208252, 110.19416809082031, 166.13731384277344, 135.29960915745502
