LOSS, 22061.999755859375, -35.446929931640625, 42.289649963378906, 6.657211754936444, 3314, 223.0, 179, 20, 9551.631021529436, -9.84184455871582, 43.48738098144531, 2.882206101849558
WIN , 30542.753562927246, -41.999755859375, 82.06305694580078, 12.553536195202321, 2433, 189.4928741455078, 237, 35, 37256.243959248066, -13.900411605834961, 89.1524658203125, 15.31288284391618
WIN , 28105.05731201172, -44.999755859375, 90.9798355102539, 10.044695250897684, 2798, 164.8853759765625, 213, 36, 70104.58086131513, -19.452606201171875, 121.4759521484375, 25.055246912550082
LOSS, 24409.97528076172, -25.415481567382812, 63.139259338378906, 27.3654431398674, 892, 143.8800048828125, 340, 26, 46351.24384689331, -5.002930641174316, 133.7919464111328, 51.96327785526156
LOSS, 8803.882446289062, -24.98828125, 55.117713928222656, 29.742846102327913, 296, 175.0, 380, 6, 16099.86646437645, 3.1236636638641357, 129.92654418945312, 54.391440758028544
WIN , 28211.74871826172, -38.0, 66.973876953125, 23.98958224341983, 1176, 151.5025634765625, 321, 29, 63998.579602241516, -26.293413162231445, 135.86614990234375, 54.42056088625979
LOSS, 16149.613525390625, -42.999755859375, 57.847801208496094, 25.03816050448159, 645, 191.0, 356, 10, 35678.57246723771, -14.597360610961914, 136.23760986328125, 55.31561622827552
WIN , 28376.065948486328, -39.999755859375, 64.746337890625, 28.150859075879293, 1008, 182.86810302734375, 332, 32, 71127.51115226746, -16.828067779541016, 175.94789123535156, 70.56300709550342
WIN , 27351.550003051758, -20.609954833984375, 90.07685852050781, 28.550678500054026, 958, 151.89999389648438, 336, 29, 77595.46016585827, -11.500926971435547, 175.04164123535156, 80.99734881613598
WIN , 27664.802505493164, -21.3397216796875, 65.40738677978516, 27.095790896663235, 1021, 185.39498901367188, 331, 21, 84973.51839351654, 4.652234077453613, 178.74374389648438, 83.22577707494274
LOSS, 20373.75048828125, -19.366004943847656, 65.3218765258789, 36.12367107851286, 564, 191.0, 362, 17, 55181.71662521362, 7.358821868896484, 186.7785186767578, 97.8399230943504
LOSS, 22128.88818359375, -20.129302978515625, 66.0268325805664, 32.304946253421534, 685, 223.0, 354, 15, 63821.73993873596, 9.486628532409668, 187.6391143798828, 93.17042326822768
WIN , 27173.300003051758, -23.238662719726562, 75.4756851196289, 32.11973995632596, 846, 148.39999389648438, 343, 22, 94903.31616210938, 21.6208438873291, 218.88290405273438, 112.17886071171321
LOSS, 25652.786865234375, -21.721656799316406, 64.4539566040039, 33.62095264119839, 763, 175.0, 349, 12, 90904.16354119778, -3.8392767906188965, 229.95997619628906, 119.14045025058687
LOSS, 17100.560302734375, -16.712265014648438, 69.5638198852539, 38.601716258994074, 443, 175.0, 370, 9, 59799.535736083984, 9.282007217407227, 230.53855895996094, 134.987665318474
LOSS, 10566.002319335938, -19.329635620117188, 61.584083557128906, 29.431761335197596, 359, 159.0, 376, 7, 42447.07761669159, -3.3100810050964355, 213.29933166503906, 118.23698500471195
WIN , 26660.0, -18.00861358642578, 69.61156463623047, 34.267352185089976, 778, 175.0, 348, 20, 98408.08842277527, -19.107938766479492, 230.8719940185547, 126.48854553055948
LOSS, 11709.377075195312, -18.343971252441406, 65.4732437133789, 27.358357652325495, 428, 223.0, 371, 7, 52327.59999752045, -10.96849536895752, 220.1122589111328, 122.26074765775806
LOSS, 14704.69384765625, -16.394981384277344, 65.99791717529297, 35.77784391157238, 411, 223.0, 372, 10, 53159.359907627106, -10.438173294067383, 221.078857421875, 129.34150829106352
LOSS, -6903.527633666992, -20.7525634765625, 61.44157409667969, -1.1507797355670932, 5999, 203.39498901367188, 0, 6, 472871.82192367315, -26.20796012878418, 220.39573669433594, 78.8251078385853
LOSS, 24410.25439453125, -14.437042236328125, 68.0260238647461, 41.94201786001933, 582, 191.0, 361, 15, 108900.65300655365, 12.489842414855957, 296.9772033691406, 187.11452406624338
LOSS, 12484.232666015625, -20.284095764160156, 68.4337387084961, 32.68123734559064, 382, 191.0, 374, 10, 62283.47253322601, 6.36473274230957, 292.2445373535156, 163.0457396157749
LOSS, 20238.525146484375, -17.999755859375, 82.88126373291016, 15.484717021028596, 1307, 207.0, 312, 21, 192919.48970794678, 21.316614151000977, 311.53466796875, 147.60481232436632
LOSS, 14011.0, -18.20404815673828, 70.6203384399414, 44.907051282051285, 312, 223.0, 379, 11, 64427.04765129089, 23.052274703979492, 328.3563537597656, 206.49694760029132
LOSS, 16749.5126953125, -18.378692626953125, 70.62047576904297, 42.72834871253189, 392, 207.0, 373, 9, 82573.37154388428, 12.341432571411133, 333.7547302246094, 210.64635597929663
LOSS, 22970.21533203125, -15.999984741210938, 70.0572738647461, 31.423003190193228, 731, 191.0, 351, 14, 136115.42260360718, 24.499441146850586, 332.5717468261719, 186.20440848646672
WIN , 25846.0, -21.15338134765625, 69.8558578491211, 39.339421613394215, 657, 223.0, 356, 13, 134790.46482276917, -16.609529495239258, 329.8476867675781, 205.16052484439751
WIN , 26379.97402191162, -20.662147521972656, 70.20956993103027, 34.84805022709593, 757, 195.0519561767578, 349, 23, 149448.51539421082, 10.679912567138672, 338.5530090332031, 197.4220811019958
LOSS, 11738.202758789062, -17.795211791992188, 66.79586029052734, 34.32223028885691, 342, 223.0, 377, 11, 67302.1020488739, 24.797679901123047, 324.5528259277344, 196.7897720727307
LOSS, 10210.983154296875, -17.795364379882812, 66.8681869506836, 41.00796447508785, 249, 191.0, 383, 5, 54304.2041015625, 29.315750122070312, 335.91998291015625, 218.08917309864458
LOSS, 12745.564727783203, -14.357841491699219, 69.5342025756836, 38.160373436476654, 334, 206.27777099609375, 377, 13, 70527.91521513462, -1.4564241170883179, 325.7471008300781, 211.16142279980426
WIN , 21124.0, -45.249755859375, 87.6171875, 3.8533381977380516, 5482, 207.0, 34, 20, 671388.5100417137, -61.32867431640625, 384.5661926269531, 122.47145385656945
WIN , 25330.115753173828, -21.757362365722656, 78.10197448730469, 45.80491094606479, 553, 174.76849365234375, 363, 12, 141718.79886627197, 24.561241149902344, 395.9380798339844, 256.2726923440723
LOSS, 19125.166259765625, -17.795822143554688, 70.8748550415039, 40.51942004187632, 472, 223.0, 368, 16, 111240.70795965195, 7.67322301864624, 392.7021179199219, 235.67946601621176
LOSS, 6813.6514892578125, -13.858749389648438, 69.14266204833984, 45.729204625891356, 149, 207.0, 390, 5, 39835.77352142334, 66.62732696533203, 395.4668884277344, 267.3541847075392
WIN , 25819.193550109863, -17.985244750976562, 86.54888916015625, 39.35852675321625, 656, 136.61289978027344, 356, 23, 164265.93480682373, 21.245697021484375, 392.11492919921875, 250.40538842503616
LOSS, 10137.650001525879, -19.362228393554688, 70.6410903930664, 35.695950709598165, 284, 209.6999969482422, 381, 7, 67091.88046455383, 26.541629791259766, 393.9742736816406, 236.23901572025997
LOSS, 23362.64501953125, -17.662269592285156, 69.9275894165039, 39.53070223270939, 591, 207.0, 360, 8, 140473.94447517395, 26.025503158569336, 394.6156005859375, 237.6885693319356
LOSS, 23534.327880859375, -18.70716094970703, 70.46468353271484, 41.80164810099356, 563, 191.0, 362, 16, 142295.2068901062, 26.179515838623047, 403.3820495605469, 252.74459483144975
LOSS, -7867.105140686035, -19.858810424804688, 62.74268341064453, -1.311402757240546, 5999, 210.5500030517578, 0, 3, 719235.6558394432, 5.511899948120117, 393.93701171875, 119.89259140514139
WIN , 25626.0, -16.881027221679688, 69.842529296875, 40.10328638497653, 639, 223.0, 357, 16, 159334.11052322388, 20.3118896484375, 430.9732360839844, 249.34915574839417
WIN , 25962.0, -18.2713623046875, 87.84912109375, 34.75502008032129, 747, 191.0, 350, 19, 182761.9258670807, 24.9095458984375, 430.75946044921875, 244.66121267346813
WIN , 21792.557498931885, -20.795089721679688, 83.44023132324219, 12.670091569146445, 1720, 109.88500213623047, 285, 23, 370673.42571258545, 22.990243911743164, 447.8689880371094, 215.507805646852
WIN , 25327.54999923706, -17.07232666015625, 92.85883712768555, 43.36909246444702, 584, 119.9000015258789, 361, 16, 163453.12672805786, 27.253602981567383, 444.36376953125, 279.8854909727018
LOSS, 16559.048828125, -16.88904571533203, 71.4775619506836, 47.04275235262784, 352, 207.0, 376, 7, 101276.88679409027, 14.94864559173584, 452.9668884277344, 287.7184283923019
LOSS, 16501.0, -17.35832977294922, 71.56087493896484, 31.07532956685499, 531, 223.0, 364, 11, 124612.08398628235, 25.756792068481445, 444.1736145019531, 234.67435778960893
