WIN , 33374.49167633057, -33.702911376953125, 82.38975524902344, 7.079866711143523, 4714, 186.0166473388672, 85, 37, 22531.01707839966, 2.682532548904419, 64.57046508789062, 4.779596325498442
WIN , 31030.753562927246, -49.662391662597656, 91.2416763305664, 11.354099364408066, 2733, 173.4928741455078, 217, 33, 50765.5198764801, 12.8602933883667, 66.24787139892578, 18.575016420226895
LOSS, 25643.307861328125, -48.204200744628906, 82.32489776611328, 6.622755129475239, 3872, 207.0, 141, 22, 115962.71035480499, 2.9321327209472656, 99.41927337646484, 29.949047095765753
WIN , 30010.0, -24.8046875, 80.6201171875, 19.52504879635654, 1537, 175.0, 297, 37, 76093.18371009827, 12.710662841796875, 127.03985595703125, 49.507601633115335
WIN , 27602.0, -24.568500518798828, 78.47440338134766, 19.154753643303263, 1441, 191.0, 303, 25, 88133.86559295654, 24.04947280883789, 135.54989624023438, 61.161599995112105
LOSS, 6102.022155761719, -19.858753204345703, 59.753944396972656, 32.98390354465794, 185, 207.0, 387, 4, 12217.196090698242, 20.128517150878906, 125.92493438720703, 66.03889778755807
LOSS, 13399.0, -17.662269592285156, 53.450538635253906, 24.63051470588235, 544, 207.0, 363, 15, 34850.505027770996, 10.493228912353516, 131.5397491455078, 64.06342835987316
LOSS, 25066.206298828125, -21.426918029785156, 53.969337463378906, 18.91789154628538, 1325, 223.0, 311, 23, 93903.95216751099, 16.211668014526367, 152.5279541015625, 70.8709072962347
LOSS, 21909.276000976562, -24.132469177246094, 58.92303466796875, 22.31087169142216, 982, 186.447998046875, 334, 19, 85777.49327278137, 10.220081329345703, 169.36561584472656, 87.34978948348409
LOSS, 25373.617919921875, -21.980751037597656, 59.674888610839844, 21.26874930420945, 1193, 207.0, 320, 20, 108336.6198310852, 38.72146987915039, 176.72201538085938, 90.81024294307225
LOSS, 21631.0, -25.084754943847656, 55.254737854003906, 21.1240234375, 1024, 223.0, 331, 29, 89820.34721374512, 25.714811325073242, 170.40499877929688, 87.71518282592297
WIN , 28595.940521240234, -21.462791442871094, 81.6207046508789, 19.844511118140343, 1441, 203.11895751953125, 303, 34, 144795.33921813965, 30.377750396728516, 188.35586547851562, 100.48253936026346
LOSS, 23563.09375, -18.15411376953125, 59.97749328613281, 27.753938457008246, 849, 191.0, 343, 16, 93728.5266494751, 20.75884246826172, 192.06756591796875, 110.39873574732049
LOSS, 10041.12939453125, -32.0001220703125, 57.28313446044922, 25.68063783767583, 391, 223.0, 373, 6, 42745.34377288818, -6.617885589599609, 180.218994140625, 109.32312985393398
LOSS, 24190.64951324463, -25.060791015625, 63.463035583496094, 22.65042089255115, 1068, 177.6999969482422, 328, 20, 118607.95579910278, 20.925186157226562, 195.56948852539062, 111.05613838867302
LOSS, 16613.64125061035, -57.23564910888672, 62.404685974121094, 2.769401775397625, 5999, 197.71749877929688, 0, 26, 612285.6361160278, 12.180522918701172, 209.48590087890625, 102.06461678880277
LOSS, 23262.34130859375, -33.84424591064453, 62.380592346191406, 23.28562693552928, 999, 175.0, 333, 13, 142177.4857826233, 38.33164978027344, 230.2100830078125, 142.3198055882115
LOSS, 12899.7890625, -19.72052001953125, 56.759254455566406, 23.932818297773654, 539, 223.0, 364, 9, 75685.57986831665, 27.32453155517578, 226.6372528076172, 140.41851552563386
WIN , 26656.0, -38.0, 72.22412109375, 16.11608222490931, 1654, 223.0, 289, 27, 222955.27658462524, 13.513750076293945, 236.35313415527344, 134.79762792298988
LOSS, 12760.222045898438, -19.858810424804688, 58.842384338378906, 27.679440446634356, 461, 191.0, 369, 7, 73213.77312088013, 55.88762664794922, 258.36688232421875, 158.81512607566188
WIN , 28429.0, -17.468482971191406, 82.82910919189453, 25.727601809954752, 1105, 217.0, 326, 20, 171111.60078048706, 35.314998626708984, 240.79632568359375, 154.85212740315572
LOSS, 17478.42431640625, -36.0001220703125, 60.974937438964844, 18.977659409778774, 921, 223.0, 338, 15, 132442.87496757507, 19.339038848876953, 245.57936096191406, 143.80333872700876
LOSS, 13972.376953125, -20.783676147460938, 56.77299499511719, 19.98909435354077, 699, 223.0, 353, 12, 106643.7730808258, 26.34087562561035, 251.12936401367188, 152.5661989711385
WIN , 26653.05731201172, -19.72021484375, 68.11702728271484, 21.633975090918604, 1232, 148.8853759765625, 317, 30, 192901.42362976074, 32.91703796386719, 273.54498291015625, 156.5758308683123
LOSS, 18690.348876953125, -18.0462646484375, 64.5787582397461, 31.047091157729444, 602, 207.0, 359, 14, 108998.05422973633, 58.970123291015625, 268.33514404296875, 181.0598907470703
WIN , 27676.65000152588, -39.999755859375, 78.1038589477539, 13.680993574654414, 2023, 161.6999969482422, 265, 27, 315944.81356430054, 28.302440643310547, 306.2412414550781, 156.17637843020293
LOSS, 8279.5458984375, -18.396926879882812, 59.39689636230469, 33.11818359375, 250, 175.0, 383, 8, 42866.05768585205, 74.93914794921875, 264.93133544921875, 171.4642307434082
LOSS, 14712.08642578125, -18.98064422607422, 57.785255432128906, 28.13018437051864, 523, 223.0, 365, 10, 95095.4817199707, 46.023529052734375, 279.24822998046875, 181.82692489478146
WIN , 28087.300003051758, -18.306747436523438, 69.7762222290039, 25.603737468597775, 1097, 180.39999389648438, 326, 25, 203795.7837715149, 58.949127197265625, 291.7235107421875, 185.77555494212842
LOSS, 25244.00048828125, -22.2760009765625, 63.398048400878906, 25.26926975803929, 999, 223.0, 333, 17, 182858.08810806274, 48.44765090942383, 287.4621887207031, 183.04112923730005
LOSS, 12873.277954101562, -15.999984741210938, 59.863502502441406, 27.101637798108552, 475, 207.0, 368, 12, 85969.25339889526, 61.1278190612793, 288.4176940917969, 180.9879018924111
LOSS, 17533.4962310791, -21.133201599121094, 63.344337463378906, 23.790361236199594, 737, 218.99874877929688, 350, 13, 132094.3211364746, 53.072052001953125, 274.86773681640625, 179.2324574443346
LOSS, 24977.40087890625, -18.66943359375, 61.328941345214844, 26.973435074412798, 926, 207.0, 338, 28, 178792.83739852905, 52.977386474609375, 298.9582824707031, 193.08081792497737
LOSS, 13248.082763671875, -16.720489501953125, 53.87176513671875, 24.90241120990954, 532, 191.0, 364, 14, 104507.43744277954, 30.158313751220703, 304.4688415527344, 196.44255158417207
WIN , 28245.724082946777, -20.298141479492188, 72.2065658569336, 25.062754288328996, 1127, 183.5518341064453, 324, 28, 229505.39555358887, 39.22882843017578, 306.2021789550781, 203.64276446636103
LOSS, 15522.12890625, -42.999755859375, 56.524269104003906, 17.578854933465458, 883, 175.0, 341, 11, 167862.51979255676, 31.47170066833496, 297.2283020019531, 190.10477892701786
LOSS, 10405.663108825684, -17.662269592285156, 62.105552673339844, 17.45916628997598, 596, 201.8000030517578, 360, 9, 111034.30685806274, 47.84483337402344, 336.0051574707031, 186.2991725806422
LOSS, 12886.540283203125, -18.6700439453125, 55.8099365234375, 24.406326293945312, 528, 207.0, 364, 12, 103664.12017440796, 63.717742919921875, 310.5039978027344, 196.33356093637872
LOSS, 8651.0, -19.895240783691406, 60.76544952392578, 21.6275, 400, 223.0, 373, 4, 81514.27374267578, 73.57252502441406, 315.3322448730469, 203.78568435668944
LOSS, 16244.0634765625, -18.98125457763672, 64.2897720336914, 31.000121138478054, 524, 207.0, 365, 6, 108519.38694763184, 64.80323028564453, 314.4878234863281, 207.09806669395388
