WIN , 34506.0, -35.297088623046875, 66.93115234375, 8.272836250299688, 4171, 223.0, 121, 33, 15151.002428531647, -3.9375123977661133, 53.62049865722656, 3.6324628215132213
WIN , 30992.0, -43.999755859375, 66.2069091796875, 8.690970274817722, 3566, 191.0, 162, 36, 55967.6896264106, -2.594031572341919, 76.23716735839844, 15.694809205387157
WIN , 28058.65000152588, -44.999755859375, 83.0548324584961, 6.611368991876974, 4244, 177.6999969482422, 117, 38, 117742.49615204334, -15.303091049194336, 112.29594421386719, 27.74328373045319
LOSS, 24214.931884765625, -19.9786376953125, 54.942237854003906, 16.339360246130653, 1482, 223.0, 301, 21, 68851.77217173576, -4.699427604675293, 141.60365295410156, 46.458685675935065
LOSS, 17506.14892578125, -44.999755859375, 65.0063247680664, 15.87139521829669, 1103, 223.0, 326, 19, 61506.01893234253, 15.598552703857422, 134.92086791992188, 55.76248316622169
WIN , 28169.0, -48.689552307128906, 88.48442077636719, 6.756776205325018, 4169, 137.0, 122, 21, 232396.5671747923, -18.395761489868164, 151.76226806640625, 55.74395950462756
LOSS, 26023.9052734375, -39.0, 63.384620666503906, 18.898987126679376, 1377, 223.0, 308, 27, 96812.90432810783, -16.91249656677246, 186.22669982910156, 70.30712006398535
WIN , 28485.74871826172, -19.72021484375, 86.28662109375, 23.40653140366616, 1217, 183.5025634765625, 318, 25, 109495.3784122467, 14.064233779907227, 190.4601287841797, 89.97155169453303
WIN , 28634.753562927246, -19.72021484375, 83.42110443115234, 19.308667271023094, 1483, 205.4928741455078, 301, 33, 140354.88389253616, -4.678107738494873, 190.4925994873047, 94.64253802598527
LOSS, 28238.658203125, -17.66242218017578, 55.501930236816406, 27.204873028058767, 1038, 207.0, 330, 19, 103496.08712935448, 1.401064157485962, 179.37918090820312, 99.70721303406019
LOSS, 9979.163757324219, -28.76601219177246, 55.686256408691406, 22.679917630282315, 440, 191.8800048828125, 370, 11, 45541.4591217041, 22.389244079589844, 207.2399444580078, 103.50331618569113
LOSS, 14557.166015625, -23.71856689453125, 65.45491790771484, 19.67184596706081, 740, 191.0, 350, 11, 80316.46307981014, 0.9170349836349487, 206.994140625, 108.53576091866235
LOSS, 22501.0, -21.601051330566406, 61.654052734375, 28.663694267515922, 785, 223.0, 347, 22, 96624.59858226776, -13.509214401245117, 216.58792114257812, 123.08866061435384
LOSS, 15104.966979980469, -36.0001220703125, 55.458984375, 16.276904073254816, 928, 191.8800048828125, 338, 17, 104766.28100681305, 13.245841026306152, 205.75660705566406, 112.89469936078993
WIN , 29090.398712158203, -35.0001220703125, 81.087646484375, 26.020034626259573, 1118, 154.20257568359375, 325, 32, 145694.55259227753, -10.744006156921387, 214.16506958007812, 130.31713112010513
LOSS, 16129.012939453125, -39.0, 61.954566955566406, 22.401406860351564, 720, 191.0, 351, 15, 94986.57848024368, -6.230135440826416, 218.06480407714844, 131.9258034447829
LOSS, 8085.7523193359375, -17.795211791992188, 58.647308349609375, 22.841108246711688, 354, 207.0, 376, 6, 45806.9307641983, -5.60366153717041, 232.11378479003906, 129.39810950338503
LOSS, 2585.072967529297, -16.858779907226562, 53.800811767578125, 22.876751925038025, 113, 191.0, 392, 2, 15793.781108856201, -7.343757629394531, 219.49380493164062, 139.76797441465663
LOSS, 24554.652587890625, -44.999755859375, 62.33634948730469, 10.175985324447005, 2413, 191.0, 239, 24, 287341.34354037046, -9.943302154541016, 231.0249481201172, 119.0805402156529
LOSS, 14538.58203125, -17.66242218017578, 60.176918029785156, 30.288712565104166, 480, 191.0, 367, 7, 66758.7606754303, 2.922025680541992, 237.72308349609375, 139.08075140714647
LOSS, 14227.99951171875, -17.662269592285156, 60.627357482910156, 23.792641323944398, 598, 223.0, 360, 14, 87312.65120220184, 12.693432807922363, 270.2631530761719, 146.00777793010343
LOSS, 25707.086181640625, -19.26709747314453, 61.548683166503906, 23.476791033461758, 1095, 175.0, 326, 23, 164296.45207595825, 22.609224319458008, 248.74166870117188, 150.04242198717648
LOSS, 12237.705932617188, -20.403541564941406, 63.184730529785156, 29.48844803040286, 415, 223.0, 372, 10, 59521.915288448334, 0.5095324516296387, 250.56076049804688, 143.4263018998755
LOSS, 21935.451866149902, -39.0, 60.284034729003906, 24.078432344840728, 911, 183.5518341064453, 339, 10, 132102.7119026184, -7.331134796142578, 278.4706115722656, 145.00846531571725
