LOSS, 27038.39951324463, -37.47938537597656, 47.148033142089844, 8.299079040283802, 3258, 181.3357391357422, 182, 27, 9824.653802394867, 3.9210124015808105, 37.8098258972168, 3.0155475145472272
WIN , 27881.13641357422, -48.469505310058594, 67.99072265625, 4.681184757148123, 5956, 172.7271728515625, 2, 34, 80049.30381199718, -9.577606201171875, 92.07616424560547, 13.440111452652312
LOSS, 19680.39227294922, -44.999755859375, 83.24608612060547, 3.2806121475161225, 5999, 198.1680908203125, 0, 29, 154614.5380244553, -17.862140655517578, 120.78491973876953, 25.773385234948375
LOSS, 13526.913208007812, -20.662147521972656, 55.352394104003906, 18.735336853196415, 722, 207.0, 351, 13, 36960.56797122955, -2.516082763671875, 127.4583740234375, 51.19192239782487
LOSS, 3992.4597778320312, -15.999984741210938, 55.404884338378906, 22.556269931254413, 177, 207.0, 388, 1, 9854.27746963501, 17.037187576293945, 134.2550811767578, 55.67388400923734
LOSS, 8581.0, -16.228504180908203, 66.62618255615234, 33.65098039215686, 255, 223.0, 382, 7, 15963.93403172493, -0.5925607681274414, 142.19338989257812, 62.60366286950953
LOSS, 9732.506958007812, -19.385498046875, 58.582069396972656, 29.76301822020738, 327, 223.0, 378, 7, 20883.248845100403, 10.363593101501465, 162.7279815673828, 63.86314631529175
LOSS, 22214.8935546875, -26.29754638671875, 58.798667907714844, 18.667977777048318, 1190, 207.0, 320, 22, 73627.26363682747, -3.677072048187256, 147.0991668701172, 61.871650114981065
LOSS, 22817.516845703125, -23.21349334716797, 59.540000915527344, 20.686778645243088, 1103, 207.0, 326, 28, 71382.35961723328, 9.804454803466797, 154.41554260253906, 64.71655450338466
LOSS, 11048.455078125, -19.858753204345703, 52.7242431640625, 23.914404931006494, 462, 191.0, 369, 6, 30985.118235588074, 4.106194496154785, 141.24539184570312, 67.06735548828587
LOSS, 10189.210083007812, -17.6890869140625, 60.064613342285156, 26.8137107447574, 380, 188.5, 374, 3, 26988.656653881073, 4.282755374908447, 149.342041015625, 71.02278066810808
LOSS, 22304.03466796875, -21.463096618652344, 57.677833557128906, 25.461226789918666, 876, 223.0, 341, 20, 71370.68945717812, 3.5256693363189697, 183.27139282226562, 81.47338979129921
LOSS, 21950.114990234375, -21.04644775390625, 60.438453674316406, 25.612736277986436, 857, 223.0, 342, 15, 75156.5828666687, 22.32234764099121, 185.90762329101562, 87.69729622715134
