LOSS, 27011.283935546875, -38.00048828125, 46.431495666503906, 6.958084475926552, 3882, 207.0, 141, 25, 12731.53848028183, 5.9599223136901855, 30.064695358276367, 3.2796338176923827
WIN , 30822.0, -30.569969177246094, 87.5826187133789, 14.158015617822691, 2177, 191.0, 254, 33, 35738.85210800171, 12.009998321533203, 57.84627151489258, 16.41656045383634
LOSS, 9184.062255859375, -39.0, 50.153785705566406, 18.11452121471277, 507, 137.0, 366, 9, 9497.565586090088, 23.75143051147461, 56.11885452270508, 18.732870978481436
LOSS, 19353.370262145996, -21.759933471679688, 61.501976013183594, 21.74535984510786, 890, 169.8000030517578, 340, 20, 20645.22822189331, 15.788118362426758, 58.45658493041992, 23.196885642576753
WIN , 28575.300003051758, -23.280853271484375, 89.0572280883789, 26.6312208788926, 1073, 164.39999389648438, 328, 29, 35855.311864852905, 27.498151779174805, 91.5486831665039, 33.415947683926284
LOSS, 15475.000244140625, -36.0, 63.064796447753906, 27.389380963080754, 565, 223.0, 362, 10, 23851.6866645813, 35.60828399658203, 85.67623901367188, 42.21537462757752
LOSS, 15714.8857421875, -25.063804626464844, 54.737770080566406, 25.552659743394308, 615, 191.0, 358, 18, 27226.133045196533, 56.2199821472168, 86.472900390625, 44.27013503283989
LOSS, 25735.237060546875, -21.863784790039062, 66.6854019165039, 24.985667049074635, 1030, 223.0, 331, 20, 46925.249588012695, 43.38425827026367, 91.68917083740234, 45.558494745643394
LOSS, 19322.191162109375, -27.87047576904297, 58.944923400878906, 24.99636631579479, 773, 175.0, 348, 18, 35881.00505065918, 34.28837203979492, 90.48828887939453, 46.41785905648018
LOSS, 11109.653198242188, -16.3907470703125, 56.1676025390625, 24.256884712319188, 458, 191.0, 369, 7, 23146.068237304688, 59.59361267089844, 93.60016632080078, 50.53726689367836
LOSS, 11265.5263671875, -18.462913513183594, 69.0975112915039, 26.259968221882286, 429, 223.0, 371, 14, 29041.2184715271, 52.51998519897461, 115.0379409790039, 67.69514795227762
LOSS, 16029.759765625, -25.344581604003906, 63.494178771972656, 25.283532753351736, 634, 223.0, 357, 17, 44560.557792663574, 69.11346435546875, 115.79268646240234, 70.2847914710782
LOSS, 13904.068115234375, -17.259613037109375, 66.73331451416016, 31.963374977550288, 435, 159.0, 370, 7, 32663.646614074707, 73.40431213378906, 112.08719635009766, 75.08884279097634
WIN , 26425.75, -18.813560485839844, 75.940185546875, 29.26439645625692, 903, 143.5, 339, 23, 67301.04038238525, 70.03702545166016, 120.74597930908203, 74.5304987623314
LOSS, 13015.140625, -19.32244873046875, 65.4497299194336, 31.590147148058254, 412, 223.0, 372, 10, 31903.628593444824, 80.92510986328125, 117.05938720703125, 77.4359917316622
LOSS, 24125.14208984375, -22.082489013671875, 66.7833480834961, 29.456827948527167, 819, 191.0, 345, 23, 61365.76031112671, 53.485774993896484, 118.69239044189453, 74.92766826755398
LOSS, 8617.243530273438, -19.72052001953125, 65.45003509521484, 24.480805483731356, 352, 191.0, 376, 6, 27957.552284240723, 75.46968078613281, 119.76746368408203, 79.42486444386569
LOSS, 23273.539794921875, -33.000244140625, 60.15010070800781, 24.680317916141966, 943, 207.0, 337, 16, 87756.75856018066, 72.95075225830078, 143.23178100585938, 93.06124979870697
LOSS, 18467.8994140625, -19.406829833984375, 68.4734115600586, 29.5486390625, 625, 223.0, 358, 10, 64519.21397399902, 78.99948120117188, 145.65011596679688, 103.23074235839844
LOSS, -24081.413688659668, -53.87420654296875, 58.492332458496094, -4.014237987774574, 5999, 227.82737731933594, 0, 7, 597335.9340286255, 78.12348175048828, 138.7493896484375, 99.57258443551017
LOSS, 13317.225341796875, -30.968299865722656, 61.81098937988281, 25.808576243792395, 516, 175.0, 365, 11, 60399.90782928467, 104.32003021240234, 175.8557586669922, 117.05408494047417
LOSS, 10128.951171875, -10.0, 69.30518341064453, 48.23310081845238, 210, 207.0, 385, 4, 29042.239402770996, 109.9896240234375, 188.86058044433594, 138.29637810843332
WIN , 10322.0, -27.344970703125, 83.8411636352539, 2.9018836097835257, 3557, 191.0, 162, 26, 496635.8885269165, 107.47392272949219, 193.70777893066406, 139.62212216106732
LOSS, 9701.0, -21.121994018554688, 67.6369400024414, 26.43324250681199, 367, 223.0, 375, 4, 50007.089614868164, 105.31671142578125, 193.95187377929688, 136.25909976803314
LOSS, 10155.733032226562, -24.53594970703125, 90.98014068603516, 19.53025583120493, 520, 175.0, 365, 4, 74749.10569000244, 124.16401672363281, 197.7041778564453, 143.7482801730816
LOSS, 11724.00048828125, -39.0, 60.3765869140625, 15.01152431278009, 781, 223.0, 347, 10, 111414.74490356445, 112.57132720947266, 206.0265350341797, 142.65652356410303
LOSS, 12632.700439453125, -15.999755859375, 71.6917953491211, 26.764195846298993, 472, 223.0, 368, 8, 71425.49137115479, 116.73253631591797, 205.82647705078125, 151.32519358295505
LOSS, 8843.619873046875, -19.275390625, 71.98567962646484, 24.4975619751991, 361, 191.0, 375, 8, 54134.20986175537, 124.2671890258789, 205.1654815673828, 149.95626000486251
LOSS, 15264.300003051758, -19.72021484375, 70.61698150634766, 21.620821534067645, 706, 196.39999389648438, 352, 11, 104387.38442993164, 114.83843231201172, 214.2745361328125, 147.8574850282318
LOSS, 17960.34033203125, -22.04345703125, 66.8419418334961, 13.423273790755792, 1338, 207.0, 310, 11, 207845.80435180664, 115.9326400756836, 225.56307983398438, 155.34066095052813
LOSS, 6749.211669921875, -25.20965576171875, 57.626800537109375, 12.498540129484955, 540, 223.0, 363, 5, 88800.45183563232, 102.2347412109375, 229.33682250976562, 164.4452811770969
LOSS, 17610.80712890625, -33.00048828125, 69.4743881225586, 14.376169084821429, 1225, 223.0, 318, 21, 197426.5902709961, 89.71086120605469, 233.84194946289062, 161.1645634865274
LOSS, 19215.537353515625, -18.0462646484375, 69.0315933227539, 23.012619585048654, 835, 223.0, 344, 13, 144155.0337753296, 104.61307525634766, 245.45094299316406, 172.64075901237078
LOSS, 8724.474807739258, -18.23295021057129, 71.54744720458984, 11.695006444690694, 746, 164.39999389648438, 350, 8, 115099.84797668457, 82.9843521118164, 223.391845703125, 154.2893404513198
LOSS, 11924.4716796875, -18.880462646484375, 65.45003509521484, 17.877768635213645, 667, 223.0, 355, 10, 110248.20176696777, 134.14247131347656, 245.9105224609375, 165.28965782154089
LOSS, 5981.0, -16.046707153320312, 57.838287353515625, 9.478605388272584, 631, 223.0, 357, 5, 107984.95882415771, 105.44509887695312, 244.5294952392578, 171.13305677362553
LOSS, 8685.12109375, -23.7188720703125, 69.77727508544922, 15.819892702641166, 549, 223.0, 363, 9, 92517.51122283936, 110.03128814697266, 241.7960968017578, 168.52005687220284
LOSS, 5414.742172241211, -26.62240219116211, 61.79283142089844, 20.432989329212116, 265, 112.71292114257812, 382, 3, 44964.87223815918, 121.11473846435547, 243.82858276367188, 169.67876316286484
LOSS, 8309.051147460938, -16.48967742919922, 62.9248046875, 22.1574697265625, 375, 223.0, 374, 7, 62999.83834838867, 97.71464538574219, 244.3529052734375, 167.99956892903646
LOSS, 8629.0, -15.999984741210938, 61.79252624511719, 33.06130268199234, 261, 207.0, 382, 1, 46659.824127197266, 111.14359283447266, 253.4597930908203, 178.77327251799719
LOSS, 2502.5914916992188, -37.72209930419922, 57.022552490234375, 4.785069773803477, 523, 223.0, 365, 2, 84384.70832061768, 105.39237976074219, 247.47779846191406, 161.34743464745253
LOSS, 9698.642944335938, -25.763916015625, 62.877098083496094, 18.368641940030184, 528, 207.0, 364, 10, 89080.44622039795, 108.56739044189453, 254.31529235839844, 168.71296632651126
LOSS, 9433.520263671875, -18.2322998046875, 71.01644134521484, 14.250030609776246, 662, 207.0, 355, 5, 112428.30885314941, 95.99616241455078, 261.5426330566406, 169.83128225551272
LOSS, 9574.201538085938, -30.883285522460938, 67.01192474365234, 20.723379952566965, 462, 191.0, 369, 9, 85642.5119934082, 96.29544830322266, 262.8300476074219, 185.37340258313463
