LOSS, 1484.0, -512.0, 32.0, 0.24737456242707118, 5999, 187.39498901367188, 0, 29, 19957.55620086193, 0.23421615362167358, 48.98896026611328, 3.326813835782952
LOSS, 1332.0, -554.0, 48.0, 0.3378995433789954, 3942, 175.0, 137, 36, 53261.675609886646, 0.07323509454727173, 76.16988372802734, 13.511333234370026
LOSS, 1190.0, -554.0, 48.0, 0.3232817169247487, 3681, 207.0, 154, 30, 76678.8963881731, 0.49205589294433594, 80.6600341796875, 20.83099603047354
LOSS, 614.0, -554.0, 48.0, 0.2845227062094532, 2158, 207.0, 256, 20, 65459.26174783707, 6.835936069488525, 85.6771240234375, 30.333300161184923
LOSS, 674.0, -554.0, 48.0, 0.49595290654893304, 1359, 223.0, 309, 19, 55947.06622123718, 13.314775466918945, 104.9300765991211, 41.16781914734156
LOSS, 164.0, -512.0, 32.0, 0.027337889648274712, 5999, 223.4928741455078, 0, 23, 224767.93206310272, 8.515456199645996, 106.72309112548828, 37.46756660495128
WIN , 2024.0, -42.0, 1024.0, 0.920418371987267, 2199, 221.4928741455078, 253, 38, 122008.26415157318, -5.581968307495117, 120.88800811767578, 55.483521669655836
LOSS, 78.0, -554.0, 48.0, 0.1400359066427289, 557, 223.0, 362, 8, 38674.945043087006, -1.1459298133850098, 139.9320526123047, 69.43437171110773
LOSS, 648.0, -554.0, 48.0, 0.26732673267326734, 2424, 207.0, 238, 30, 146622.05529487133, -1.705703854560852, 167.5346221923828, 60.4876465737918
WIN , 2204.0, -42.0, 1024.0, 1.0894710825506673, 2023, 181.3357391357422, 265, 30, 142723.32474803925, 11.612692832946777, 146.95770263671875, 70.55033353832884
LOSS, -252.0, -554.0, 32.0, -0.43674176776429807, 577, 207.0, 361, 11, 44371.54979515076, 19.531946182250977, 206.9736785888672, 76.90043292053858
LOSS, 1394.0, -512.0, 80.0, 0.23237206201033506, 5999, 213.00987243652344, 0, 34, 405337.0084974766, 3.8664796352386475, 402.71392822265625, 67.56742932113295
LOSS, 504.0, -554.0, 48.0, 0.34734665747760163, 1451, 207.0, 303, 17, 131473.12185239792, 1.6654891967773438, 903.5388793945312, 90.60862980868224
WIN , 2602.0, 0.0, 1024.0, 0.6112285647169368, 4257, 187.11895751953125, 116, 35, 364124.4893810749, -12.746150970458984, 641.7426147460938, 85.53546849449728
WIN , 3040.0, -42.0, 1024.0, 1.1805825242718446, 2575, 191.0, 228, 29, 254407.58212590218, -2.795426607131958, 501.6509704589844, 98.79906101976783
LOSS, 614.0, -554.0, 48.0, 0.7344497607655502, 836, 223.0, 344, 15, 106542.89147377014, 29.9988956451416, 535.8796997070312, 127.4436500882418
LOSS, 514.0, -554.0, 48.0, 0.45087719298245615, 1140, 177.10000610351562, 323, 24, 140504.132499218, -1.9484047889709473, 596.8507080078125, 123.24923903440174
LOSS, -298.0, -554.0, 48.0, -1.544041450777202, 193, 196.7061004638672, 387, 2, 25721.622650146484, -19.79616928100586, 429.77423095703125, 133.27265621837557
LOSS, 168.0, -512.0, 32.0, 0.028004667444574097, 5999, 232.13674926757812, 0, 12, 599753.5342211723, -9.007878303527832, 570.9091186523438, 99.97558496769
LOSS, -258.0, -512.0, 32.0, -0.043007167861310217, 5999, 231.90701293945312, 0, 4, 631262.3145132065, -34.90409469604492, 556.3204956054688, 105.22792373949099
WIN , 2746.0, 0.0, 1024.0, 1.3668491786958685, 2009, 191.38015747070312, 266, 29, 263826.8122868538, -29.303855895996094, 518.5993041992188, 131.32245509549716
LOSS, 174.0, -512.0, 48.0, 0.02900483413902317, 5999, 219.418701171875, 0, 15, 721326.0941140652, -73.8131103515625, 674.4187622070312, 120.24105586165447
LOSS, 326.0, -554.0, 48.0, 0.3908872901678657, 834, 223.0, 344, 18, 126160.0875787735, -2.9280385971069336, 950.6298217773438, 151.27108822394905
LOSS, 36.0, -554.0, 32.0, 0.030277544154751892, 1189, 223.0, 320, 21, 175750.15362167358, -34.536476135253906, 993.9297485351562, 147.81341768012916
LOSS, 570.0, -554.0, 48.0, 0.16784452296819788, 3396, 223.0, 173, 17, 486079.47127103806, -30.660015106201172, 807.9841918945312, 143.1329420703881
LOSS, -102.0, -554.0, 48.0, -0.2582278481012658, 395, 175.0, 373, 9, 71674.59211349487, 42.36632537841797, 728.0303955078125, 181.45466357846803
LOSS, -76.0, -554.0, 48.0, -0.33043478260869563, 230, 223.0, 384, 9, 51151.9959564209, 84.41253662109375, 695.84814453125, 222.3999824192213
LOSS, 366.0, -554.0, 48.0, 0.6203389830508474, 590, 201.39498901367188, 360, 9, 114399.33136844635, -10.10861873626709, 762.8853759765625, 193.897171810926
LOSS, 582.0, -554.0, 48.0, 0.10036213140196586, 5799, 185.39498901367188, 13, 25, 839225.1458587646, 0.8306360244750977, 968.4700927734375, 144.7189422070641
WIN , 2100.0, 0.0, 1024.0, 1.0931806350858928, 1921, 207.0, 271, 29, 339585.1009273529, 20.792558670043945, 891.8450927734375, 176.77516966546222
LOSS, -210.0, -554.0, 32.0, -0.26184538653366585, 802, 197.3357391357422, 346, 17, 148080.66350746155, 17.288278579711914, 791.0751342773438, 184.6392313060618
LOSS, 64.0, -554.0, 32.0, 0.1951219512195122, 328, 223.0, 378, 8, 70808.85626983643, 61.10146713256836, 726.6792602539062, 215.8806593592574
LOSS, 436.0, -554.0, 48.0, 0.6497764530551415, 671, 159.0, 355, 7, 130506.07912635803, 10.954483032226562, 609.6152954101562, 194.4949018276573
LOSS, 574.0, -554.0, 48.0, 0.3523634131368938, 1629, 209.6999969482422, 291, 21, 289659.95531082153, 27.84893035888672, 689.7762451171875, 177.8145827567965
LOSS, 1154.0, -554.0, 48.0, 0.956882255389718, 1206, 175.0, 319, 20, 239426.34088516235, 25.37432098388672, 983.1080322265625, 198.52930421655253
LOSS, 486.0, -554.0, 48.0, 0.4347048300536673, 1118, 191.0, 325, 19, 213857.7242794037, -72.23595428466797, 808.580810546875, 191.28597878300866
LOSS, 72.0, -554.0, 32.0, 0.11920529801324503, 604, 223.0, 359, 11, 114407.82772827148, 50.607818603515625, 681.973388671875, 189.4169333249528
WIN , 2346.0, 0.0, 1024.0, 0.785929648241206, 2985, 175.42718505859375, 200, 29, 519340.80719041824, 0.03002643585205078, 729.3263549804688, 173.98351999679002
LOSS, -548.0, -554.0, 32.0, -2.099616858237548, 261, 223.0, 382, 5, 56906.93872451782, -5.165508270263672, 959.8605346679688, 218.03424798665833
LOSS, -208.0, -512.0, 32.0, -0.03467244540756793, 5999, 218.2675018310547, 0, 6, 980792.1030569077, -124.7088623046875, 665.9237670898438, 163.4925992760306
