LOSS, 24452.72021484375, -33.53956604003906, 50.50849151611328, 6.614206171177644, 3697, 191.0, 153, 27, 10550.88540649414, 9.388530731201172, 28.92333221435547, 2.8539046271285207
LOSS, 11031.52001953125, -23.86041259765625, 47.03517150878906, 14.553456490146768, 758, 223.0, 349, 8, 6462.707291603088, 15.178370475769043, 43.06525421142578, 8.52599906543943
LOSS, 18339.935546875, -18.79094696044922, 54.093849182128906, 24.453247395833333, 750, 223.0, 349, 12, 11293.62635231018, 23.38083267211914, 50.247955322265625, 15.058168469746908
LOSS, 25847.950241088867, -20.716552734375, 55.538246154785156, 19.611494871842844, 1318, 177.10000610351562, 312, 24, 24038.126754760742, 28.588932037353516, 53.40414810180664, 18.238335929257012
LOSS, 25675.65000152588, -22.64892578125, 55.056678771972656, 20.993990189309795, 1223, 193.6999969482422, 318, 23, 25707.028261184692, 28.54422378540039, 51.40396499633789, 21.019646983797784
LOSS, 17421.589599609375, -43.999755859375, 56.242286682128906, 22.164872264134065, 786, 223.0, 347, 12, 25233.071153640747, 19.66554069519043, 71.89765167236328, 32.103143961375
LOSS, 7370.08642578125, -16.00006103515625, 53.893638610839844, 29.959700917809958, 246, 207.0, 383, 8, 8847.758892059326, 45.93207931518555, 77.25335693359375, 35.96649956121677
WIN , 28884.40000152588, -21.407943725585938, 69.4527816772461, 24.79347639615955, 1165, 146.1999969482422, 322, 28, 47876.3154335022, 49.759464263916016, 81.09315490722656, 41.095549728328066
LOSS, 14807.695556640625, -21.3397216796875, 61.41473388671875, 27.4725335002609, 539, 223.0, 364, 8, 24503.383785247803, 55.5289306640625, 82.57107543945312, 45.46082334925381
WIN , 27183.28000640869, -20.39007568359375, 64.87981414794922, 25.815080727833514, 1053, 148.4399871826172, 329, 10, 48995.90196609497, 51.247169494628906, 81.33148956298828, 46.52982143028962
LOSS, 21399.024658203125, -22.22850799560547, 65.1949234008789, 27.05312851858802, 791, 175.0, 347, 16, 41069.44206237793, 48.760955810546875, 95.83732604980469, 51.92091284750686
LOSS, -2272.4758834838867, -38.181251525878906, 63.205787658691406, -0.37880911543322, 5999, 209.95176696777344, 0, 26, 410698.3291091919, 58.775123596191406, 100.51882934570312, 68.46113170681645
LOSS, 12992.484832763672, -20.1611328125, 66.07495880126953, 14.468245916217898, 898, 146.57574462890625, 340, 14, 72171.37106323242, 74.83621215820312, 130.9099884033203, 80.36901009268644
LOSS, 7031.0, -20.71624755859375, 54.408111572265625, 19.002702702702702, 370, 223.0, 375, 5, 29247.240798950195, 79.57820129394531, 121.94620513916016, 79.04659675391945
LOSS, 17537.0, -19.185012817382812, 61.79944610595703, 22.454545454545453, 781, 191.0, 347, 12, 69350.67694854736, 80.15007019042969, 136.9149932861328, 88.79728162426039
LOSS, 10306.956260681152, -15.870216369628906, 59.160072326660156, 23.31890556715193, 442, 163.9903106689453, 370, 6, 42104.82409667969, 73.66551971435547, 146.79501342773438, 95.25978302416219
LOSS, 20748.953125, -17.662269592285156, 68.4477767944336, 23.95953016743649, 866, 191.0, 342, 12, 81558.64164733887, 82.44715118408203, 150.06459045410156, 94.17857003156914
LOSS, 17346.258544921875, -18.64508056640625, 67.6732406616211, 20.03032164540632, 866, 175.0, 342, 11, 84025.70095062256, 82.51641845703125, 151.11988830566406, 97.02736830325931
LOSS, 12186.487060546875, -17.71978759765625, 70.4918441772461, 27.50900013667466, 443, 223.0, 370, 6, 44871.160903930664, 77.91151428222656, 150.09800720214844, 101.28930226620918
LOSS, 4179.79052734375, -17.966873168945312, 62.704078674316406, 11.874404907226562, 352, 191.0, 376, 3, 35023.12487792969, 87.43037414550781, 145.3328399658203, 99.4975138577548
LOSS, 8121.32861328125, -16.00006103515625, 66.0350570678711, 27.529927502648306, 295, 191.0, 380, 4, 29411.327171325684, 86.27644348144531, 147.2560272216797, 99.69941414008706
LOSS, 7780.85612487793, -16.00006103515625, 67.99764251708984, 34.58158277723524, 225, 177.10000610351562, 384, 6, 22294.231758117676, 75.49555206298828, 143.70237731933594, 99.085474480523
LOSS, 14811.0, -18.69397735595703, 84.22227478027344, 13.343243243243244, 1110, 223.0, 325, 17, 126157.93754577637, 103.52928161621094, 164.03306579589844, 113.65579959078951
LOSS, 7501.0, -12.833778381347656, 62.103271484375, 38.46666666666667, 195, 223.0, 386, 5, 22550.28261566162, 75.4198226928711, 151.18350219726562, 115.64247495211087
LOSS, 17541.0, -19.80512237548828, 70.1897201538086, 21.844333748443336, 803, 223.0, 346, 17, 95096.86170959473, 119.93150329589844, 163.6715087890625, 118.42697597707937
LOSS, 3602.38623046875, -13.000030517578125, 63.62640380859375, 15.199941900712025, 237, 207.0, 384, 2, 27963.568733215332, 93.3405990600586, 159.8821258544922, 117.98974149036005
LOSS, 5366.4486083984375, -13.970436096191406, 64.97077178955078, 22.739189018637447, 236, 223.0, 384, 1, 28467.802856445312, 114.27494049072266, 165.63656616210938, 120.62628329002251
LOSS, 2841.0, -16.123367309570312, 58.18189239501953, 13.995073891625616, 203, 223.0, 386, 1, 23621.579132080078, 117.6944580078125, 164.90350341796875, 116.3624587787196
LOSS, 19290.331787109375, -16.7203369140625, 66.3194808959961, 22.198310456972813, 869, 207.0, 342, 16, 102263.40058135986, 114.73247528076172, 160.07676696777344, 117.67940228004588
LOSS, 8370.701171875, -15.999755859375, 71.6954574584961, 16.00516476457935, 523, 191.0, 365, 9, 63589.46952056885, 112.6992416381836, 165.04434204101562, 121.58598378693853
LOSS, 4124.0804443359375, -16.00006103515625, 57.55451965332031, 25.77550277709961, 160, 223.0, 389, 1, 22657.843627929688, 86.81455993652344, 168.28887939453125, 141.61152267456055
LOSS, 7654.3399658203125, -12.9998779296875, 61.96044921875, 22.058616616196865, 347, 207.0, 376, 6, 46629.0085144043, 114.7408676147461, 171.7663116455078, 134.37754615102102
LOSS, 12335.552368164062, -17.01622772216797, 62.108055114746094, 27.53471510750907, 448, 175.0, 370, 9, 63028.844329833984, 103.65276336669922, 174.04751586914062, 140.689384664808
LOSS, 18947.65000152588, -18.20404815673828, 63.579002380371094, 20.43975188945618, 927, 209.6999969482422, 338, 13, 126202.45886230469, 106.60602569580078, 171.45396423339844, 136.14073232179578
LOSS, 10399.319946289062, -18.196556091308594, 64.48834991455078, 17.596142041098243, 591, 191.0, 360, 10, 79624.22144317627, 119.95966339111328, 176.29136657714844, 134.72795506459605
LOSS, 10355.0, -39.8941650390625, 68.65682220458984, 16.75566343042071, 618, 175.0, 358, 9, 84307.21690368652, 91.95185089111328, 179.59689331054688, 136.41944482797172
LOSS, 3431.1299438476562, -13.000030517578125, 57.393646240234375, 17.595538173577726, 195, 191.0, 386, 1, 25340.225219726562, 110.12606048583984, 172.84414672851562, 129.94987292167468
