WIN , 31516.59999847412, -34.54103660583496, 92.7037582397461, 8.188256689652928, 3849, 201.8000030517578, 143, 31, 12520.660160064697, 8.51124382019043, 33.38320541381836, 3.2529644479253563
LOSS, 11733.712524414062, -38.9998779296875, 50.463157653808594, 14.450384882283329, 812, 207.0, 345, 10, 10302.572355270386, 16.40764045715332, 48.31187438964844, 12.687896989249243
WIN , 28352.0, -41.9998779296875, 87.55126953125, 9.955056179775282, 2848, 191.0, 210, 38, 51311.57608985901, 26.21003532409668, 54.919517517089844, 18.016705087731392
LOSS, 10530.286010742188, -18.940147399902344, 57.73993682861328, 27.13991239882007, 388, 207.0, 374, 5, 8910.181524276733, 28.923847198486328, 52.63587951660156, 22.96438537184725
LOSS, 24830.7724609375, -22.389892578125, 56.917724609375, 24.32005138191724, 1021, 207.0, 331, 24, 34712.36810684204, 26.711688995361328, 72.07621765136719, 33.99840167173559
LOSS, 11039.0, -19.72021484375, 56.653343200683594, 23.790948275862068, 464, 207.0, 369, 7, 16621.85187149048, 30.10009002685547, 80.64430236816406, 35.82295661959155
LOSS, 11591.0, -15.999755859375, 58.71543884277344, 28.133495145631066, 412, 223.0, 372, 15, 16392.799991607666, 36.95378875732422, 83.31417083740234, 39.78834949419336
LOSS, 25443.02880859375, -17.079238891601562, 61.768798828125, 26.202913294123327, 971, 223.0, 335, 19, 39940.023542404175, 28.45853614807129, 82.95793914794922, 41.13287697466959
LOSS, 20300.0, -21.575790405273438, 64.3233413696289, 23.04199772985244, 881, 185.0, 341, 19, 38427.66626358032, 41.49558639526367, 74.97064208984375, 43.61823639452931
WIN , 26734.0, -24.526647567749023, 63.424903869628906, 24.106402164111813, 1109, 207.0, 326, 21, 61700.566188812256, 43.36663055419922, 101.18437194824219, 55.63621838486227
LOSS, 10806.3759765625, -15.999984741210938, 63.849998474121094, 27.708656350160258, 390, 223.0, 373, 12, 24364.064807891846, 48.88331985473633, 104.76919555664062, 62.471961045876526
WIN , 16204.0, -47.13749694824219, 64.1185531616211, 5.176996805111821, 3130, 207.0, 191, 25, 199930.2314300537, 52.361358642578125, 117.65875244140625, 63.87547330033665
LOSS, 20551.0, -18.074119567871094, 63.926612854003906, 32.517405063291136, 632, 223.0, 357, 15, 52292.252784729004, 65.97167205810547, 127.40052795410156, 82.74090630495095
LOSS, 11225.32373046875, -19.858753204345703, 66.8419418334961, 29.462791943487534, 381, 223.0, 374, 8, 31576.49927520752, 64.46366119384766, 126.35428619384766, 82.87795085356305
LOSS, 20070.217529296875, -33.000244140625, 61.69586181640625, 24.151886316843413, 831, 223.0, 344, 16, 69587.67854309082, 70.24861145019531, 127.38990020751953, 83.73968537074708
LOSS, 19490.42333984375, -19.015106201171875, 63.032737731933594, 19.827490681428028, 983, 207.0, 334, 19, 81743.96604537964, 46.93206024169922, 130.13124084472656, 83.15764602785315
LOSS, 9801.0, -16.7203369140625, 62.132179260253906, 26.276139410187668, 373, 223.0, 375, 9, 31933.189170837402, 77.60423278808594, 127.44804382324219, 85.6117672140413
LOSS, 13520.927490234375, -21.3397216796875, 61.6888427734375, 24.71833179201897, 547, 207.0, 363, 10, 47671.03023529053, 77.67042541503906, 124.34857940673828, 87.14996386707593
