LOSS, -512.0, -512.0, 0.0, -0.08534755792632105, 5999, 234.4189453125, 0, 1, 1091.8695109337568, 0.23953522741794586, 1.0966402292251587, 0.18200858658672392
LOSS, -224.0, -512.0, 32.0, -0.03733955659276546, 5999, 216.8940887451172, 0, 6, 22752.49207150936, 0.30795586109161377, 34.46502685546875, 3.79271413094005
LOSS, -224.0, -512.0, 48.0, -0.03733955659276546, 5999, 225.49822998046875, 0, 6, 58806.67100691795, 2.4452223777770996, 62.55862808227539, 9.802745625423896
LOSS, -578.0, -554.0, 10.0, -0.3997233748271093, 1446, 223.0, 303, 9, 23365.994878292084, 3.952495574951172, 95.14790344238281, 16.159055932428828
LOSS, -34.0, -512.0, 32.0, -0.005667611268544757, 5999, 184.8940887451172, 0, 13, 103653.59264349937, -4.850004196166992, 84.71940612792969, 17.27847852033662
LOSS, 102.0, -512.0, 42.0, 0.017002833805634273, 5999, 232.8940887451172, 0, 15, 134050.80278205872, 4.54783296585083, 103.0854263305664, 22.345524717796085
LOSS, -50.0, -554.0, 32.0, -0.13736263736263737, 364, 223.0, 375, 11, 15439.036344528198, 7.105801582336426, 111.49795532226562, 42.414935012440104
LOSS, 632.0, -512.0, 48.0, 0.10535089181530255, 5999, 198.8853759765625, 0, 25, 184417.57383918762, 8.351998329162598, 114.24445343017578, 30.74138587084308
LOSS, -432.0, -554.0, 32.0, -1.8305084745762712, 236, 207.0, 384, 6, 12749.454696655273, 15.99485969543457, 122.05696105957031, 54.02311312142065
LOSS, 478.0, -554.0, 32.0, 0.1354491357325021, 3529, 201.8000030517578, 164, 24, 142974.1148633957, 7.416452407836914, 144.55043029785156, 40.514059184867016
LOSS, -374.0, -554.0, 32.0, -0.23522012578616353, 1590, 201.8000030517578, 293, 12, 66591.65877819061, 13.432021141052246, 146.5274658203125, 41.88154640137775
LOSS, 792.0, -554.0, 48.0, 0.15523324186593493, 5102, 201.39498901367188, 59, 25, 213581.90277576447, 15.342131614685059, 167.9259033203125, 41.86238784315258
LOSS, 598.0, -554.0, 32.0, 0.5599250936329588, 1068, 207.0, 328, 22, 71158.1321849823, 19.540935516357422, 150.02139282226562, 66.62746459268006
LOSS, -40.0, -554.0, 48.0, -0.016481252575195716, 2427, 201.8000030517578, 238, 10, 115569.21138000488, 16.231765747070312, 147.71575927734375, 47.61813406675108
WIN , 3236.0, -42.0, 1024.0, 1.4864492420762516, 2177, 191.0, 254, 30, 140636.20219802856, 20.59548568725586, 161.6704559326172, 64.60091970511188
LOSS, 208.0, -554.0, 32.0, 0.06386245010746085, 3257, 175.0, 182, 17, 184368.71459197998, 20.905868530273438, 189.76771545410156, 56.606912677918324
LOSS, 532.0, -512.0, 48.0, 0.08868144690781797, 5999, 229.84796142578125, 0, 26, 370630.41996717453, 2.240334987640381, 359.9979248046875, 61.78203366680689
LOSS, 112.0, -554.0, 32.0, 0.03825136612021858, 2928, 223.0, 204, 14, 214291.35925674438, 20.337430953979492, 418.2089538574219, 73.18693963686626
LOSS, 170.0, -512.0, 48.0, 0.028338056342723787, 5999, 154.75401306152344, 0, 20, 446645.2371940613, 22.921859741210938, 388.9605712890625, 74.45328174596787
LOSS, -358.0, -512.0, 32.0, -0.0596766127687948, 5999, 229.9903106689453, 0, 5, 455234.0728187561, 16.145639419555664, 323.1009216308594, 75.8849929686208
LOSS, 1244.0, -554.0, 48.0, 0.21131306268048242, 5887, 191.0, 7, 28, 554707.1240577698, 30.76657485961914, 654.6039428710938, 94.22577272936466
LOSS, -544.0, -512.0, 10.0, -0.09068178029671611, 5999, 201.5025634765625, 0, 2, 559054.3493556976, 23.85123634338379, 618.966064453125, 93.1912567687444
LOSS, -512.0, -512.0, 0.0, -0.08534755792632105, 5999, 198.8853759765625, 0, 2, 611975.2885379791, 18.70196533203125, 425.6877136230469, 102.01288357025823
LOSS, 282.0, -512.0, 42.0, 0.047007834639106516, 5999, 185.5025634765625, 0, 26, 699307.1341362, 29.004669189453125, 637.6541748046875, 116.57061745894315
LOSS, -224.0, -554.0, 48.0, -0.11795681937862032, 1899, 185.8000030517578, 273, 11, 231002.41938781738, 33.94940948486328, 477.2340393066406, 121.64424401675481
LOSS, 38.0, -554.0, 32.0, 0.0086996336996337, 4368, 223.0, 108, 19, 561370.2633857727, 39.586402893066406, 533.9970703125, 128.51883319271354
LOSS, -32.0, -554.0, 48.0, -0.0935672514619883, 342, 138.20257568359375, 377, 12, 58894.668113708496, 80.28468322753906, 442.161865234375, 172.20663191142836
LOSS, 554.0, -554.0, 58.0, 0.46437552388935455, 1193, 175.0, 320, 14, 183597.1788368225, 43.963951110839844, 567.408203125, 153.89537203421835
