LOSS, 9763.446975708008, -8864.353034973145, 62.2222900390625, 14.232429993743452, 180.4, 686, 354, 18, 6.620387067108858E14, 0.0, 6.620387066704408E14, 9.650710010362766E11, 11424, 0, 0
LOSS, 10296.975997924805, -13507.800010681152, 65.3661117553711, 14.105446572499732, 186.448, 730, 351, 16, 1.0701997562729086E16, 0.0, 1.0701946631896792E16, 1.466027063387546E13, 11774, 0, 0
LOSS, -12631.583435058594, -18224.776008605957, 64.5680923461914, -69.02504609321636, 175.0, 183, 387, 3, 12745.793135742208, 0.0, 6394.786376953125, 69.64914281826343, 11867, 0, 0
LOSS, 5399.307434082031, -3983.1925735473633, 64.8061294555664, 17.195246605356786, 191.0, 314, 379, 4, 27114.56657512928, 0.0, 14241.583435058594, 86.3521228507302, 12025, 0, 0
WIN , 19762.0, -7182.5000076293945, 94.78446960449219, 23.222091656874266, 137.0, 851, 343, 18, 4.533503557381928E15, 0.0, 2.505099726225729E15, 5.327266224890632E12, 12481, 0, 0
LOSS, 5316.52294921875, -20274.500007629395, 63.570167541503906, 6.167660033896461, 191.0, 862, 342, 16, 93115.65515049157, 0.0, 40691.7449798584, 108.02280179871411, 12947, 0, 0
LOSS, -14894.52294921875, -19114.02294921875, 61.98265075683594, -81.39083578808061, 223.0, 183, 387, 2, 61892.48737097075, 0.0, 38314.89563751221, 338.21031350257243, 13038, 0, 0
LOSS, 13431.181640625, -3246.5000076293945, 68.3427963256836, 13.391008614780658, 223.0, 1003, 333, 19, 1.0534887735203058E16, 0.0, 5.770868720113127E15, 1.0503377602395871E13, 13550, 0, 0
LOSS, -7888.1817626953125, -12207.681648254395, 64.58792877197266, -64.13155904630335, 223.0, 123, 391, 3, 21345.685382426822, 0.0, 13816.975830078125, 173.54215758070586, 13613, 0, 0
LOSS, 19430.650756835938, -3329.499885559082, 65.8083267211914, 22.23186585450336, 207.0, 874, 341, 18, 5.118303410218319E15, 0.0, 2.3918891187940905E15, 5.856182391554141E12, 14032, 0, 0
WIN , 9555.349365234375, -17200.15064239502, 75.21484375, 7.4187495071695455, 175.0, 1288, 314, 17, 2.0285081206985464E16, 0.0, 7.879313804271254E15, 1.574928665138623E13, 14604, 0, 0
LOSS, -1375.102294921875, -20255.500007629395, 69.7984848022461, -2.8949521998355263, 223.0, 475, 368, 18, 45936.95639330735, 0.0, 38311.71960449219, 96.70938188064706, 14892, 0, 0
LOSS, 4324.102294921875, -14570.39771270752, 65.6621322631836, 6.434676034109933, 207.0, 672, 355, 18, 24977.045036117033, 0.0, 12005.139282226562, 37.16822177993606, 15240, 0, 0
WIN , 12761.650001525879, -13734.500007629395, 77.8414077758789, 15.283413175480094, 193.7, 835, 344, 22, 38195.99996857794, 0.0, 27452.155281066895, 45.74371253721909, 15669, 0, 0
WIN , 6344.152503967285, -20246.150009155273, 80.00577545166016, 8.239159096061409, 185.39499, 770, 348, 24, 6.620387066891968E14, 0.0, 6.6203870667044E14, 8.59790528167788E11, 16024, 0, 0
LOSS, -10738.272109985352, -20250.30251312256, 66.2941665649414, -39.771378185130935, 223.0, 270, 382, 4, 8790.363604585455, 0.0, 6515.802505493164, 32.556902239205385, 16185, 0, 0
WIN , 18217.469604492188, -7272.030403137207, 89.48486328125, 16.51629157252238, 207.0, 1103, 326, 16, 8.3476555254789664E16, 0.0, 5.122960742760332E16, 7.568137375774222E13, 16753, 0, 0
WIN , 5706.0, -20239.500007629395, 71.1998519897461, 6.0, 175.0, 951, 336, 16, 4.076345495388785E15, 0.0, 4.0763454953498245E15, 4.2863780182847373E12, 17099, 0, 0
LOSS, -7174.269775390625, -20258.5, 68.8619155883789, -19.98403837156163, 223.0, 359, 376, 8, 82622.66946421744, 0.0, 40610.67557044137, 230.14671159949148, 17297, 0, 0
LOSS, 9660.748291015625, -10031.23023223877, 68.6836929321289, 17.6613314278165, 223.0, 547, 363, 8, 21152.68864352462, 0.0, 10214.919776916504, 38.67036315086768, 17619, 0, 0
LOSS, 10806.962890625, -15061.978523254395, 69.9193344116211, 14.182365998195538, 223.0, 762, 349, 19, 13797.897703269591, 0.0, 5177.521484375, 18.107477300878728, 18026, 0, 0
LOSS, -7933.9510498046875, -19368.941413879395, 69.6004409790039, -25.511096623166196, 175.0, 311, 379, 6, 1.76255099287966E15, 0.0, 1.7625509928285222E15, 5.667366536590547E12, 18203, 0, 0
LOSS, 3089.66650390625, -9004.990364074707, 65.9596939086914, 7.901960368046675, 207.0, 391, 373, 6, 2.8742941504539288E16, 0.0, 2.6980390511653712E16, 7.35113593466478E13, 18404, 0, 0
WIN , 16975.843139648438, -9064.656867980957, 90.88066101074219, 21.035741189155438, 185.0, 807, 346, 21, 9.434604369994416E15, 0.0, 8.204205921401762E15, 1.1690959566288E13, 18750, 0, 0
WIN , 6954.812805175781, -20250.500007629395, 66.0933609008789, 7.701896794214597, 135.37439, 903, 339, 25, 40211.27554178184, 0.0, 19051.563262939453, 44.53075918248266, 19153, 0, 0
LOSS, -2726.0061645507812, -20275.312812805176, 70.6676254272461, -6.866514268389877, 191.0, 397, 373, 11, 14274.660675664254, 0.0, 11210.655944824219, 35.95632412006109, 19352, 0, 0
LOSS, 2287.204345703125, -13999.306648254395, 67.7797622680664, 5.940790508319806, 223.0, 385, 374, 9, 37486.815050145255, 0.0, 28110.4109954834, 97.36835077959806, 19529, 0, 0
LOSS, -920.010986328125, -12816.51099395752, 69.18401336669922, -2.479813979321092, 223.0, 371, 375, 8, 13049.208312341916, 0.0, 8764.897705078125, 35.1730682273367, 19703, 0, 0
LOSS, -1671.294334411621, -9006.500007629395, 67.8481216430664, -11.447221468572748, 209.7, 146, 390, 5, 22409.097996781566, 0.0, 17995.637092590332, 153.48697258069566, 19792, 0, 0
LOSS, 4354.276268005371, -5895.205673217773, 61.584014892578125, 14.091508957946186, 170.448, 309, 379, 7, 18761.87234908328, 0.0, 11912.119064331055, 60.718033492178904, 19947, 0, 0
WIN , 19116.01806640625, -7759.4819412231445, 69.4502944946289, 21.430513527361267, 175.0, 892, 340, 18, 2.1563603771650822E15, 0.0, 2.1563603771399535E15, 2.4174443690191504E12, 20336, 0, 0
LOSS, 1608.906494140625, -20255.500007629395, 70.3429183959961, 3.052953499318074, 223.0, 527, 364, 12, 33875.360569656004, 0.0, 18123.715240478516, 64.27962157429982, 20567, 0, 0
LOSS, 2708.42626953125, -17134.40650177002, 66.4339370727539, 4.7021289401584205, 175.0, 576, 361, 10, 34545.63753015058, 0.0, 18040.77310180664, 59.97506515651143, 20802, 0, 0
WIN , 11069.967239379883, -15122.83277130127, 79.4698257446289, 8.70280443347475, 180.4, 1272, 315, 18, 1.3479254721035198E16, 0.0, 1.3479254720993042E16, 1.0596898365593709E13, 21203, 0, 0
LOSS, -6222.900833129883, -20252.800010681152, 68.1102523803711, -5.018468413814421, 207.0, 1240, 317, 10, 70105.73200686315, 0.0, 28110.403045654297, 56.53688065069609, 21509, 0, 0
LOSS, 279.0860366821289, -12029.89917755127, 70.1616439819336, 0.6692710711801653, 177.7, 417, 372, 7, 46604.784824554445, 0.0, 30359.924186706543, 111.76207391979483, 21678, 0, 0
LOSS, 7629.263511657715, -9758.985214233398, 68.2188949584961, 13.697061959888178, 199.50256, 557, 362, 12, 7060397.674638499, 0.0, 3897077.9880409557, 12675.758841361758, 21886, 0, 0
WIN , 12606.444831848145, -13178.248725891113, 71.33550262451172, 16.565630528052754, 136.6129, 761, 349, 15, 78211.99449567347, 0.0, 26331.272842407227, 102.77528843058275, 22183, 0, 0
LOSS, 2401.4768600463867, -20274.693557739258, 68.2009048461914, 4.374274790612726, 223.0, 549, 363, 7, 5181373.156664226, 0.0, 5170619.358462979, 9437.838172430285, 22425, 0, 0
WIN , 8620.32958984375, -17889.17041015625, 67.2032699584961, 9.472889659168956, 153.0, 910, 339, 22, 1.0119532676588124E15, 0.0, 1.0119532676112344E15, 1.112036557866827E12, 22826, 0, 0
WIN , 6008.550003051758, -20266.500007629395, 82.89424133300781, 7.2044964065368795, 135.9, 834, 344, 18, 4.904753936234755E15, 0.0, 1.775653934510451E15, 5.880999923542872E12, 23194, 0, 0
LOSS, -6610.899513244629, -20275.050010681152, 66.8419418334961, -15.232487357706518, 193.7, 434, 371, 9, 3257.470799575218, 0.0, 147.85167333031785, 7.505693086578843, 23356, 0, 0
WIN , 15729.099510192871, -10384.150497436523, 69.6434555053711, 21.28430244951674, 159.5, 739, 350, 20, 85896.56903823595, 0.0, 28112.87843322754, 116.23351696648977, 23661, 0, 0
LOSS, 4187.900001525879, -20272.250003814697, 70.88338470458984, 6.658028619278027, 193.7, 629, 358, 16, 96141.22601199329, 0.0, 40641.1515045166, 152.84773610809745, 23942, 0, 0
LOSS, -32845.42512512207, -19110.150005340576, 59.579078674316406, -5.474237520853678, 210.55, 6000, 0, 5, 7.8644518146378064E16, 0.0, 2.7312827018123516E16, 1.310741969106301E13, 24396, 0, 0
LOSS, 13714.319557189941, -3024.724880218506, 71.0073013305664, 32.88805649206221, 207.0, 417, 372, 7, 46596.126269149034, 0.0, 19635.70597076416, 111.74130999795932, 24610, 0, 0
LOSS, -3038.5418701171875, -13449.044437408447, 70.8690414428711, -9.707801501971845, 207.0, 313, 379, 7, 36364.092225405795, 0.0, 26985.06324005127, 116.17920838787794, 24755, 0, 0
WIN , 17889.297439575195, -8140.50256729126, 77.5081558227539, 26.001885813336038, 164.4, 688, 354, 14, 2.716345470897372E15, 0.0, 9.566459215322725E14, 3.948176556536878E12, 25058, 0, 0
LOSS, -12947.85041809082, -20269.800006866455, 67.55574798583984, -64.7392520904541, 223.0, 200, 386, 4, 2746.5570408726007, 0.0, 1159.650001525879, 13.732785204363005, 25149, 0, 0
LOSS, 13264.323120117188, -5795.9495849609375, 70.4613265991211, 25.02702475493809, 223.0, 530, 364, 10, 3.674314697175011E14, 0.0, 3.674314548604887E14, 6.932669239952852E11, 25435, 0, 0
LOSS, 1841.712646484375, -15026.272708892822, 68.4374008178711, 3.410578974971065, 223.0, 540, 364, 15, 70967.77528032703, 0.0, 48259.64151627252, 131.42180607467967, 25643, 0, 0
LOSS, -4247.2017822265625, -12787.985355377197, 67.38471221923828, -19.2181076118849, 175.0, 221, 385, 5, 1.2005266675808955E13, 0.0, 1.2005266639752508E13, 5.432247364619437E10, 25746, 0, 0
LOSS, 15058.384155273438, -6490.783573150635, 67.40958404541016, 19.684162294475083, 207.0, 765, 349, 14, 4.747242076869235E15, 0.0, 1.3712750739399762E15, 6.205545198521876E12, 26072, 0, 0
LOSS, 698.625732421875, -16279.167728424072, 69.92879486083984, 1.39168472593999, 185.0, 502, 366, 12, 10886.50013674703, 0.0, 3491.182373046875, 21.686255252484123, 26294, 0, 0
LOSS, 1961.59765625, -13031.79345703125, 69.9913558959961, 2.134491464907508, 207.0, 919, 338, 10, 2.388566835535626E15, 0.0, 2.38856683549378E15, 2.5990934010180913E12, 26538, 0, 0
LOSS, -2339.7883071899414, -11889.391117095947, 70.48697662353516, -8.416504702122092, 201.8, 278, 381, 9, 7.007151526432729E15, 0.0, 7.007151526417481E15, 2.520558103033356E13, 26713, 0, 0
LOSS, 7354.714088439941, -7277.602802276611, 71.91182708740234, 20.953601391566785, 175.0, 351, 376, 7, 1.8688549675882634E14, 0.0, 1.8688549672886388E14, 5.32437312703209E11, 26890, 0, 0
LOSS, 1841.550636291504, -11494.316898345947, 70.6456527709961, 3.0539811547122784, 145.7, 603, 359, 11, 38025.56241851378, 0.0, 23085.124641418457, 63.060634193223514, 27061, 0, 0
LOSS, 1382.7619857788086, -10705.867534637451, 71.6460189819336, 3.4569049644470216, 191.0, 400, 373, 7, 6.791059997455025E10, 0.0, 6.790772427756166E10, 1.6977649993637562E8, 27251, 0, 0
LOSS, 12979.520484924316, -9248.62952041626, 68.6678237915039, 20.63516770258238, 177.7, 629, 358, 15, 6574739.956563636, 0.0, 3316597.8022885816, 10452.686735395288, 27550, 0, 0
LOSS, 1689.956932067871, -17118.150005340576, 66.7146987915039, 2.620088266771893, 207.0, 645, 357, 21, 181211.60235206282, 0.0, 93381.1381815928, 280.9482207008726, 27846, 0, 0
LOSS, -4360.9608154296875, -14438.106937408447, 65.8919448852539, -12.284396663182218, 223.0, 355, 376, 5, 5.606219838126878E15, 0.0, 5.230852790658948E15, 1.579216855810388E13, 28017, 0, 0
LOSS, 15806.637084960938, -7807.14612197876, 70.7790298461914, 26.521203162686138, 207.0, 596, 360, 12, 56957.566999043316, 0.0, 23071.43814086914, 95.56638758228745, 28321, 0, 0
WIN , 7186.716796875, -18773.783206939697, 70.9114761352539, 10.208404541015625, 223.0, 704, 353, 19, 2254216.3922216394, 0.0, 1408139.0199249685, 3202.0119207693742, 28705, 0, 0
LOSS, -36606.73287200928, -20240.500003814697, 65.77567291259766, -6.101122145334879, 233.1259, 6000, 0, 5, 508701.7760625705, 0.0, 352460.1945134193, 84.78362934376175, 28976, 0, 0
WIN , 22355.642391204834, -3004.767135620117, 70.4183120727539, 37.32160666311324, 65.18096, 599, 360, 15, 6.497357515543505E15, 0.0, 4.911816898047677E15, 1.0847007538469959E13, 29301, 0, 0
WIN , 5425.490478515625, -20310.40952682495, 82.8890609741211, 8.158632298519738, 114.200005, 665, 355, 21, 6.366918305734286E15, 0.0, 6.366918305718542E15, 9.574313241705693E12, 29678, 0, 0
LOSS, -10201.334690093994, -20285.900005340576, 69.38468170166016, -41.13441407295965, 207.0, 248, 383, 4, 1541.2439325861365, 0.0, 75.41142272949219, 6.214693276557002, 29794, 0, 0
LOSS, 10401.124145507812, -8124.565315246582, 70.9969253540039, 21.313778986696338, 223.0, 488, 367, 7, 46354.45507386084, 0.0, 28967.925018310547, 94.98863744643614, 30029, 0, 0
LOSS, 5398.9462890625, -14665.689460754395, 70.1644058227539, 9.640975516183035, 175.0, 560, 362, 7, 2.7413124397969955E15, 0.0, 2.3883965469730815E15, 4.895200785351777E12, 30292, 0, 0
LOSS, -5389.8382568359375, -15924.635749816895, 69.10819244384766, -17.002644343331035, 175.0, 317, 378, 6, 52591.16187475022, 0.0, 17229.203659057617, 165.9027188477925, 30429, 0, 0
LOSS, 1607.5948486328125, -7944.797492980957, 72.0818099975586, 6.642953919970299, 223.0, 242, 383, 6, 23200.958315812743, 0.0, 13251.58740234375, 95.87172857773861, 30554, 0, 0
WIN , 19027.107666015625, -7492.3923416137695, 67.3262710571289, 23.60683333252559, 207.0, 806, 346, 26, 6.934765507993223E15, 0.0, 3.7828696133781795E15, 8.603927429271989E12, 30894, 0, 0
LOSS, 1649.760986328125, -20239.500007629395, 70.6795425415039, 2.639617578125, 175.0, 625, 358, 15, 5.424462173258694E15, 0.0, 5.230852803489006E15, 8.67913947721391E12, 31167, 0, 0
LOSS, 4043.422607421875, -16799.26099395752, 71.2297592163086, 6.784266119835361, 207.0, 596, 360, 17, 3.310193533474055E14, 0.0, 3.310193533352192E14, 5.554015995761837E11, 31437, 0, 0
LOSS, -4302.4041748046875, -16282.683601379395, 67.8743667602539, -12.99819992388123, 207.0, 331, 377, 8, 131006.16246959318, 0.0, 57471.56134578935, 395.78901048215465, 31601, 0, 0
LOSS, -6072.41268157959, -9310.279426574707, 70.4885025024414, -1.012068780263265, 206.2675, 6000, 0, 12, 4.048681321137422E14, 0.0, 3.326131724140274E14, 6.747802201895703E10, 32364, 0, 0
WIN , 7877.633262634277, -18297.866744995117, 70.4158706665039, 11.416859800919243, 175.0, 690, 354, 16, 7.064911251911642E15, 0.0, 3.8516134758399615E15, 1.02390018143647E13, 32689, 0, 0
LOSS, -8937.396141052246, -20255.500007629395, 66.17667388916016, -23.094046876103995, 212.7061, 387, 374, 3, 55246.91887163442, 0.0, 38314.92028808594, 142.75689630913288, 32868, 0, 0
LOSS, 3131.1447982788086, -8468.103866577148, 68.61676788330078, 8.111774088805204, 191.0, 386, 374, 7, 38269.805538971326, 0.0, 17019.1354995923, 99.14457393515887, 33032, 0, 0
LOSS, -1544.47265625, -8779.248664855957, 67.1660385131836, -7.389821321770335, 186.448, 209, 386, 7, 679001.5131924773, 0.0, 606656.6712329464, 3248.81106790659, 33135, 0, 0
LOSS, 15427.283996582031, -5424.776008605957, 70.20438385009766, 25.499642969557076, 191.88, 605, 359, 16, 119408.40677086788, 0.0, 38308.2958984375, 197.36926738986426, 33410, 0, 0
LOSS, -4856.737854003906, -16382.060005187988, 70.5403823852539, -17.407662559153785, 207.0, 279, 381, 4, 47727.15114611383, 0.0, 32741.469848632812, 171.06505787137573, 33550, 0, 0
LOSS, 5262.7159423828125, -9055.322151184082, 70.48026275634766, 13.026524609858447, 223.0, 404, 373, 11, 3.4337008584249555E15, 0.0, 3.207633337949856E15, 8.49925955055682E12, 33730, 0, 0
LOSS, -24350.514846801758, -11578.038093566895, 66.84981536865234, -4.058419141133626, 226.95328, 6000, 0, 4, 1.5556550732329586E16, 0.0, 9.905796714727404E15, 2.592758455388264E12, 33968, 0, 0
LOSS, 12908.976760864258, -3007.5232467651367, 69.5101089477539, 31.562290368861266, 223.0, 409, 372, 8, 11254.290119072846, 0.0, 8570.514846801758, 27.516601758124317, 34162, 0, 0
WIN , 13318.940521240234, -12526.500007629395, 82.6256332397461, 16.90220878329979, 155.11896, 788, 347, 25, 5.329885269542603E15, 0.0, 3.394958829083326E15, 6.763813793835791E12, 34543, 0, 0
LOSS, -12772.04086303711, -20262.440517425537, 71.3451156616211, -55.05190027171168, 186.448, 232, 384, 4, 52890.93919454345, 0.0, 40622.72128137854, 227.97818618337692, 34622, 0, 0
LOSS, 14365.030227661133, -6073.3996658325195, 68.84757232666016, 24.852993473462167, 180.4, 578, 361, 9, 4.687885384516216E15, 0.0, 4.687885384464124E15, 8.110528346913868E12, 34891, 0, 0
LOSS, 3384.865768432617, -15958.429893493652, 70.43753814697266, 6.362529639910934, 223.0, 532, 364, 14, 4.687784961316081E15, 0.0, 4.687784961288361E15, 8.81162586713549E12, 35153, 0, 0
LOSS, 5819.504837036133, -14943.29566192627, 69.2677993774414, 9.571554008283114, 196.4, 608, 359, 15, 5.1601641267283675E14, 0.0, 5.160164126470294E14, 8.487112050540078E11, 35438, 0, 0
LOSS, -7453.007522583008, -15822.800498962402, 71.5550765991211, -38.22055139786158, 127.0, 195, 387, 4, 80411.0166935431, 0.0, 31667.995937925385, 412.36418817201593, 35524, 0, 0
LOSS, 12620.054382324219, -6639.7929763793945, 71.5428695678711, 23.19862937927246, 202.30627, 544, 363, 17, 97815.28701348547, 0.0, 37636.38172149658, 179.80751289243653, 35769, 0, 0
LOSS, -1092.1632690429688, -15019.847358703613, 67.5124282836914, -2.5637635423543865, 223.0, 426, 371, 12, 1.7263187480827142E16, 0.0, 1.7263187480744676E16, 4.052391427424212E13, 35926, 0, 0
WIN , 15380.81591796875, -10807.684089660645, 70.5473861694336, 19.1066036248059, 169.0, 805, 346, 17, 599524.6309134312, 0.0, 565914.348372273, 744.751094302399, 36288, 0, 0
LOSS, -10780.297576904297, -20258.500007629395, 71.1638412475586, -41.784099135287974, 221.44086, 258, 382, 4, 7072.544988438291, 0.0, 5238.652648925781, 27.412965071466243, 36407, 0, 0
LOSS, -4510.899429321289, -7278.202430725098, 70.0301284790039, -0.7518165715535482, 187.39499, 6000, 0, 11, 3.537748096092188E16, 0.0, 1.7720060839476156E16, 5.896246826820313E12, 36846, 0, 0
LOSS, 682.1974945068359, -18307.30300140381, 71.9469223022461, 1.4094989555926363, 223.0, 484, 367, 18, 48749.35704543965, 0.0, 30147.69965362549, 100.72181207735464, 37088, 0, 0
LOSS, -2424.0380859375, -15089.500495910645, 70.6478042602539, -6.90609141292735, 223.0, 351, 376, 4, 4.688023416271881E15, 0.0, 4.688023416192541E15, 1.3356192069150658E13, 37220, 0, 0
WIN , 16302.03759765625, -10055.462409973145, 73.675537109375, 20.25097838218168, 191.0, 805, 346, 13, 7.056424145535994E14, 0.0, 7.056424083060888E14, 8.765744280168937E11, 37583, 0, 0
WIN , 6190.246963500977, -20247.500007629395, 72.6200942993164, 7.708900328145674, 150.50607, 803, 346, 21, 4.933703515234178E15, 0.0, 4.3872730651246355E15, 6.14408906006747E12, 37939, 0, 0
WIN , 5650.053035736084, -20267.74697113037, 69.41031646728516, 7.036180617355024, 110.4, 803, 346, 13, 28590.170031811158, 0.0, 23086.27220916748, 35.60419680175736, 38249, 0, 0
LOSS, -6403.850536346436, -20287.800006866455, 71.2132797241211, -16.633378016484247, 207.0, 385, 374, 6, 3462.071087630732, 0.0, 219.83698057615487, 8.992392435404499, 38428, 0, 0
LOSS, 13143.551025390625, -10933.94947052002, 71.6246566772461, 19.675974588908122, 207.0, 668, 355, 13, 2.4217274125021385E15, 0.0, 2.4217274123950555E15, 3.6253404378774526E12, 38747, 0, 0
LOSS, -37638.67041015625, -19097.500495910645, 66.6384048461914, -6.273111735026042, 205.0, 6000, 0, 6, 1.60256431345322E14, 0.0, 1.6025643128968288E14, 2.6709405224220333E10, 39000, 0, 0
LOSS, 10845.120849609375, -3018.8300857543945, 69.7237319946289, 29.470437091329824, 175.0, 368, 375, 8, 4.4610369767505215E15, 0.0, 3.8546341464664595E15, 1.2122383088995982E13, 39209, 0, 0
WIN , 15732.458591461182, -10703.95093536377, 82.32489776611328, 19.115988567996574, 113.18096, 823, 345, 32, 272558.4785525301, 0.0, 229697.36135311425, 331.17676616346307, 39587, 0, 0
LOSS, 1483.2223167419434, -20286.40952682495, 70.7869644165039, 2.6772966006172263, 207.0, 554, 363, 12, 73960.79547746056, 0.0, 26990.977668762207, 133.50324093404433, 39854, 0, 0
LOSS, -9137.569580078125, -17229.631843566895, 71.46504974365234, -52.51476770159842, 207.0, 174, 388, 6, 57402.924313072035, 0.0, 40623.89981460571, 329.90186386823007, 39945, 0, 0
LOSS, 12869.087745666504, -6532.0622634887695, 70.8675308227539, 23.31356475664222, 193.7, 552, 363, 7, 21534.640821616485, 0.0, 13132.498075284675, 39.01203047394291, 40176, 0, 0
LOSS, 285.9798812866211, -15421.150009155273, 70.2141342163086, 0.350036574402229, 223.0, 817, 345, 12, 91067.77249125003, 0.0, 30859.542098999023, 111.46606180079563, 40402, 0, 0
WIN , 12424.3701171875, -12777.129890441895, 82.8157730102539, 19.26258932897287, 223.0, 645, 357, 15, 43555.13885647706, 0.0, 21517.257164001465, 67.52734706430552, 40700, 0, 0
WIN , 5508.0, -20231.500007629395, 69.8848648071289, 7.305039787798409, 207.0, 754, 349, 14, 64581.80180426994, 0.0, 19631.460052490234, 85.65225703484077, 40995, 0, 0
LOSS, -921.5975036621094, -20239.500007629395, 70.7066879272461, -1.5593866390221818, 180.195, 591, 360, 13, 33400.819024464276, 0.0, 28110.7027053833, 56.51576823090402, 41219, 0, 0
LOSS, -4789.513214111328, -15027.902503967285, 68.39911651611328, -19.549033526985014, 191.0, 245, 383, 5, 60708.04771115989, 0.0, 30094.17578125, 247.78794984146893, 41332, 0, 0
WIN , 18047.760719299316, -8108.389289855957, 70.9862289428711, 25.81940017067141, 193.7, 699, 353, 19, 22213.693309373662, 0.0, 12124.253574916296, 31.779246508402952, 41649, 0, 0
LOSS, -2982.652763366699, -20246.150009155273, 65.9957046508789, -5.081180176093184, 192.95328, 587, 360, 12, 24547.12661841931, 0.0, 12137.760719299316, 41.817932910424716, 41894, 0, 0
WIN , 12723.943283081055, -13173.497245788574, 71.4641342163086, 20.456500455114234, 171.11896, 622, 358, 8, 5.895260632995356E15, 0.0, 5.895260632977045E15, 9.47791098552308E12, 42146, 0, 0
LOSS, -14906.002532958984, -20257.44052886963, 59.413978576660156, -60.840826665138714, 191.0, 245, 383, 2, 9.376523742203254E15, 0.0, 9.376523742193448E15, 3.8271525478380625E13, 42254, 0, 0
LOSS, 9488.329223632812, -3901.4379959106445, 62.413551330566406, 20.493151670913203, 223.0, 463, 369, 10, 3.5597162595554705E15, 0.0, 3.384967838722857E15, 7.688372050875746E12, 42447, 0, 0
WIN , 16807.732788085938, -9979.767219543457, 73.52578735351562, 19.773803280101102, 191.0, 850, 343, 34, 3.674314549950652E14, 0.0, 3.674314548604949E14, 4.3227229999419434E11, 42811, 0, 0
WIN , 5760.345001220703, -20247.500007629395, 70.9935531616211, 8.264483502468728, 130.31, 697, 353, 29, 1.2896331396393662E16, 0.0, 6.96686734996045E15, 1.850262754145432E13, 43094, 0, 0
LOSS, 3584.982635498047, -20277.845008850098, 71.9981918334961, 6.26745215996162, 207.0, 572, 361, 14, 31948.6857558444, 0.0, 28980.53060913086, 55.8543457270007, 43306, 0, 0
LOSS, 2332.64599609375, -18682.827644348145, 71.2108383178711, 5.21844741855425, 191.0, 447, 370, 9, 64396.60934195636, 0.0, 29488.798828129657, 144.06400300213951, 43497, 0, 0
