WIN , 33061.559997558594, -40.158447265625, 90.24320220947266, 9.07536645554724, 3643, 191.8800048828125, 157, 34, 13158.944728851318, 8.1464204788208, 36.70663070678711, 3.612117685657787
WIN , 28774.065948486328, -36.9998779296875, 76.70068359375, 5.9315740978120655, 4851, 166.86810302734375, 76, 36, 81400.82923093438, -0.8667799234390259, 96.1728744506836, 16.780216291678908
WIN , 29655.688247680664, -40.06346893310547, 81.39435577392578, 10.64453993096937, 2786, 143.62350463867188, 214, 37, 97217.17909562588, -1.486945629119873, 107.08643341064453, 34.89489558349816
LOSS, 11601.303588867188, -15.980766296386719, 56.428428649902344, 29.90026698161646, 388, 191.0, 374, 12, 17395.91920375824, 12.806086540222168, 102.75880432128906, 44.83484330865526
LOSS, 22029.931884765625, -21.34002685546875, 60.257789611816406, 22.711269984294457, 970, 223.0, 335, 14, 52054.378531455994, 11.549214363098145, 129.2974853515625, 53.66430776438762
WIN , 28520.0, -39.14600372314453, 68.6181640625, 12.271944922547332, 2324, 175.0, 245, 27, 139993.26190567017, 9.575605392456055, 136.8436737060547, 60.238064503300414
LOSS, 15736.799560546875, -43.350196838378906, 54.725852966308594, 16.426721879485257, 958, 223.0, 336, 15, 60299.48113536835, 14.67465877532959, 136.87478637695312, 62.94309095549932
WIN , 29104.0, -21.47314453125, 82.708740234375, 22.319018404907975, 1304, 207.0, 313, 28, 106247.63718605042, 13.00581169128418, 168.99102783203125, 81.47824937580553
LOSS, 26200.974365234375, -39.00048828125, 60.559913635253906, 18.1824943547775, 1441, 223.0, 303, 20, 129804.42535209656, 12.424540519714355, 165.92559814453125, 90.07940690638206
WIN , 28990.002716064453, -20.95977783203125, 73.59081268310547, 24.279734268060682, 1194, 154.99456787109375, 320, 32, 112105.94413948059, 18.8679141998291, 173.61085510253906, 93.89107549370233
WIN , 28381.940521240234, -27.322998046875, 71.4253921508789, 21.404178371976045, 1326, 171.11895751953125, 311, 30, 131906.3308982849, 5.069364547729492, 191.22079467773438, 99.47687096401577
WIN , 28234.0, -34.11201477050781, 88.2275390625, 19.566181566181566, 1443, 207.0, 303, 30, 153234.87720489502, 6.312869071960449, 197.52484130859375, 106.19187609486835
LOSS, 27589.0, -39.0, 59.139305114746094, 20.18215069495245, 1367, 207.0, 308, 21, 150793.99496650696, 19.344839096069336, 191.76358032226562, 110.31016456950033
LOSS, 23062.00048828125, -36.0, 59.700843811035156, 23.1546189641378, 996, 207.0, 333, 20, 126174.87993144989, -1.328852653503418, 227.74267578125, 126.6816063568774
LOSS, 16039.599998474121, -39.0, 59.746925354003906, 14.865245596361557, 1079, 185.8000030517578, 328, 11, 132249.22401046753, 3.4995899200439453, 218.080078125, 122.56647266957138
LOSS, 13741.54362487793, -28.660888671875, 65.4537124633789, 2.290639043986986, 5999, 193.25308227539062, 0, 25, 667995.4129066467, 29.325239181518555, 210.0716094970703, 111.35112733899761
LOSS, 17859.3935546875, -18.463523864746094, 62.326560974121094, 23.499202045641447, 760, 223.0, 349, 14, 121129.62850952148, 49.59345245361328, 251.72915649414062, 159.38109014410722
LOSS, 7620.4654541015625, -18.204200744628906, 57.863685607910156, 30.85208685871078, 247, 207.0, 383, 5, 41493.92202758789, 66.12068176269531, 252.67893981933594, 167.99158715622627
WIN , 27375.28000640869, -20.662147521972656, 87.2866439819336, 20.97722605855072, 1305, 164.4399871826172, 312, 28, 204293.25774765015, 31.180313110351562, 263.34844970703125, 156.5465576610346
LOSS, -2809.409423828125, -29.458778381347656, 55.31333923339844, -0.6106084381282602, 4601, 207.0, 93, 7, 482779.05182647705, 23.85028076171875, 259.00701904296875, 104.92915710203805
LOSS, 24649.0, -21.9970703125, 57.454444885253906, 23.101218369259605, 1067, 207.0, 328, 22, 186023.1286430359, 53.5432014465332, 293.31964111328125, 174.3422011649821
LOSS, 9101.0, -26.228187561035156, 57.011940002441406, 20.451685393258426, 445, 223.0, 370, 11, 76301.7477645874, 33.467281341552734, 303.5450744628906, 171.46460171817392
LOSS, 23570.709228515625, -44.999755859375, 77.2459945678711, 10.030089033410905, 2350, 175.0, 243, 22, 347799.9731618166, 0.46811020374298096, 299.1650085449219, 147.99998857949643
LOSS, 5692.093841552734, -13.000030517578125, 63.062950134277344, 29.340689904911002, 194, 146.94573974609375, 387, 3, 36960.395584106445, 79.12550354003906, 320.0137634277344, 190.51750301085798
