LOSS, 27233.501953125, -42.999755859375, 53.13285827636719, 7.237178302717247, 3763, 207.0, 149, 26, 12358.615551829338, -16.606000900268555, 45.19457244873047, 3.284245429664985
LOSS, 26318.730224609375, -44.999755859375, 50.18943786621094, 12.235578904978789, 2151, 207.0, 256, 20, 35505.83649349213, -29.594951629638672, 86.9808349609375, 16.506665036490993
WIN , 27704.065948486328, -44.999755859375, 90.9798355102539, 11.252666916525722, 2462, 166.86810302734375, 235, 32, 62529.6490624547, -28.85495948791504, 122.63058471679688, 25.39790782390524
LOSS, 20954.88427734375, -22.3173828125, 53.368751525878906, 24.681842493926677, 849, 223.0, 343, 25, 38030.869821190834, -38.7769775390625, 129.8111114501953, 44.79489967160287
LOSS, 13832.300003051758, -21.95250701904297, 63.199073791503906, 26.000563915510824, 532, 180.39999389648438, 364, 12, 27241.57415187359, -13.967435836791992, 134.9653778076172, 51.2059664508902
LOSS, 15697.0205078125, -19.390625, 53.28392028808594, 23.358661469959078, 672, 223.0, 355, 12, 33135.08980679512, -8.913352012634277, 132.71585083007812, 49.30816935534988
WIN , 27896.246963500977, -19.641807556152344, 83.1755142211914, 30.52105794693761, 914, 182.50607299804688, 339, 24, 54842.18109679222, -12.99676513671875, 140.37734985351562, 60.0023863203416
LOSS, 25912.939697265625, -20.662147521972656, 66.61261749267578, 27.744046785080968, 934, 223.0, 337, 25, 58149.882962465286, -9.941322326660156, 167.27806091308594, 62.258975334545276
LOSS, 17586.868896484375, -18.392189025878906, 65.4000015258789, 26.486248338078877, 664, 185.0, 355, 15, 49988.14329504967, -9.137104988098145, 171.19845581054688, 75.28334833591818
LOSS, 10826.43603515625, -25.198747634887695, 58.39076232910156, 29.74295614053915, 364, 191.0, 375, 5, 30775.127405643463, 5.898525714874268, 174.50433349609375, 84.54705331220731
LOSS, 21219.64599609375, -17.096099853515625, 65.1903305053711, 34.33599675743325, 618, 175.0, 358, 21, 54247.71826791763, 1.3896088600158691, 181.4853057861328, 87.77947939792497
LOSS, 11379.077026367188, -15.567344665527344, 65.0594253540039, 38.57314246226165, 295, 191.0, 380, 7, 30532.728975772858, 6.550388813018799, 182.02369689941406, 103.50077618906053
LOSS, 14655.824462890625, -18.14130401611328, 68.0129165649414, 37.482927015065535, 391, 191.0, 373, 6, 39508.24034881592, 28.990154266357422, 185.11642456054688, 101.04409296372357
LOSS, 15040.394775390625, -20.298446655273438, 65.7411880493164, 32.62558519607511, 461, 191.0, 369, 10, 42833.86921942234, -23.13532829284668, 187.75164794921875, 92.9151176126298
WIN , 26721.0, -20.632164001464844, 63.874122619628906, 34.74772431729519, 769, 153.0, 348, 18, 77229.27834653854, -21.43631935119629, 185.99935913085938, 100.42819030759239
LOSS, 16174.91552734375, -22.012535095214844, 63.842063903808594, 34.12429436148471, 474, 127.0, 368, 9, 53451.29841709137, -6.170758247375488, 212.14100646972656, 112.76645235673284
LOSS, 8230.784790039062, -19.53807830810547, 64.15242767333984, 32.15150308609009, 256, 191.0, 382, 3, 29403.57955622673, -14.691645622253418, 214.38856506347656, 114.85773264151067
WIN , 26984.0, -21.407943725585938, 82.642822265625, 31.303944315545245, 862, 207.0, 342, 28, 100740.87845242023, -1.976061224937439, 223.07815551757812, 116.86876850628798
