LOSS, 31331.071044921875, -31.793114185333252, 49.252540588378906, 8.077100037360628, 3879, 191.0, 141, 26, 13309.275775194168, 1.7071058750152588, 37.03108596801758, 3.4311100219629203
LOSS, 8898.302879333496, -28.134225845336914, 50.43267822265625, 16.20820196599908, 549, 201.8000030517578, 363, 9, 6357.188931465149, 5.329130172729492, 57.493141174316406, 11.579579110136883
LOSS, 9783.367797851562, -24.423141479492188, 46.343666076660156, 14.09707175482934, 694, 188.5, 353, 8, 9261.845975875854, 7.343160629272461, 61.98146438598633, 13.345599388870108
LOSS, 29563.166259765625, -28.159584045410156, 53.803611755371094, 13.561085440259461, 2180, 207.0, 254, 32, 41613.07886123657, 9.744529724121094, 67.32400512695312, 19.088568284970904
WIN , 30182.0, -26.002723693847656, 75.96435546875, 16.430048992923243, 1837, 191.0, 277, 33, 55906.19766616821, 10.088655471801758, 98.77754211425781, 30.433422790510733
WIN , 30110.0, -38.00048828125, 89.156494140625, 17.374495095210616, 1733, 175.0, 284, 22, 69139.5627002716, 14.897211074829102, 107.36042785644531, 39.89588153506729
LOSS, 14389.0, -40.9998779296875, 52.002174377441406, 19.90179806362379, 723, 207.0, 351, 18, 31101.55725479126, 4.486396789550781, 93.95824432373047, 43.01736826388833
LOSS, 17745.50927734375, -21.721656799316406, 56.928627014160156, 19.288597040591032, 920, 223.0, 338, 18, 47984.18681144714, 12.242591857910156, 126.50647735595703, 52.15672479505124
LOSS, 17871.0, -27.4368896484375, 60.782005310058594, 12.29092159559835, 1454, 223.0, 303, 19, 72865.18109369278, -6.554268836975098, 132.47679138183594, 50.11360460364015
WIN , 28364.0, -21.462791442871094, 78.955078125, 22.5828025477707, 1256, 207.0, 316, 29, 83709.5872888565, 9.016020774841309, 127.02069854736328, 66.64776058029976
LOSS, 7362.766357421875, -19.858753204345703, 59.82703399658203, 16.925899672234195, 435, 223.0, 370, 8, 25912.045918941498, 6.01076078414917, 124.34697723388672, 59.567921652739074
WIN , 26657.05731201172, -45.249755859375, 86.54232025146484, 16.09725683092495, 1656, 180.8853759765625, 289, 23, 123613.24850559235, 12.82900619506836, 147.97027587890625, 74.64568146472968
WIN , 27500.0, -20.3211669921875, 64.58413696289062, 24.03846153846154, 1144, 175.0, 323, 32, 101260.666847229, 25.93285369873047, 162.40554809570312, 88.51456892240297
LOSS, 20981.0, -20.662147521972656, 58.782569885253906, 22.343982960596378, 939, 223.0, 337, 20, 77941.45667076111, 19.501338958740234, 160.9093780517578, 83.004746188244
LOSS, 23220.300003051758, -41.9998779296875, 66.11197662353516, 18.72604838955787, 1240, 164.39999389648438, 317, 18, 116493.69836044312, 14.164108276367188, 187.6925048828125, 93.94653093584122
LOSS, 9701.983345031738, -19.143455505371094, 63.84759521484375, 31.809781459120455, 305, 199.40611267089844, 379, 7, 32674.472875595093, 26.742626190185547, 180.7797088623047, 107.12941926424621
LOSS, 10072.452743530273, -18.77500343322754, 67.2011489868164, 23.262015573972917, 433, 188.09500122070312, 371, 8, 40745.186864852905, 19.80006980895996, 185.70213317871094, 94.0997387179051
LOSS, 6930.28466796875, -19.14360809326172, 57.669898986816406, 22.87222662695957, 303, 223.0, 379, 5, 34149.4451751709, 34.531883239746094, 188.59439086914062, 112.70443952201617
LOSS, 14332.452880859375, -21.20392608642578, 64.7441635131836, 29.73537942087007, 482, 191.0, 367, 9, 52454.74220466614, 17.72399139404297, 188.25376892089844, 108.82726598478452
LOSS, 11667.146362304688, -18.966064453125, 62.35923767089844, 22.523448575877776, 518, 207.0, 365, 6, 56647.01203536987, 43.02464294433594, 174.27377319335938, 109.35716609144764
WIN , 27026.0, -19.366004943847656, 88.18603515625, 31.75793184488837, 851, 223.0, 343, 26, 102033.071144104, 33.68327331542969, 198.78826904296875, 119.8978509331422
LOSS, 11246.22900390625, -21.20423126220703, 67.39217376708984, 24.23756250841864, 464, 207.0, 369, 13, 50096.91158866882, 21.531522750854492, 184.3545379638672, 107.96748187213109
LOSS, 8364.297119140625, -40.633384704589844, 68.20914459228516, 12.78944513630065, 654, 223.0, 356, 10, 71483.81877326965, 20.48093032836914, 211.43777465820312, 109.30247518848572
LOSS, 8500.024169921875, -15.463035583496094, 64.1054458618164, 36.956626825747286, 230, 207.0, 384, 4, 31194.45213699341, 41.341339111328125, 203.4768524169922, 135.62805276953657
LOSS, 19479.0419921875, -37.0, 68.6940689086914, 21.05842377533784, 925, 223.0, 338, 14, 112538.43614959717, 18.095739364624023, 222.7457733154297, 121.66317421578073
WIN , 26541.74871826172, -43.999755859375, 79.879150390625, 13.702503210253855, 1937, 151.5025634765625, 270, 20, 211193.35801315308, 17.472820281982422, 209.29132080078125, 109.03116056435368
