LOSS, 6686.59033203125, -32.116912841796875, 48.875343322753906, 4.953029875578704, 1350, 207.0, 309, 3, 1916.1170538961887, 0.39938250184059143, 29.093948364257812, 1.4193459658490286
LOSS, 22468.416442871094, -44.999755859375, 81.39435577392578, 3.7453603005286036, 5999, 214.1680908203125, 0, 33, 53772.89155381918, -4.625242710113525, 65.01570129394531, 8.963642532725318
LOSS, 8710.463569641113, -37.680030822753906, 52.46246337890625, 14.37370226013385, 606, 136.03575134277344, 359, 8, 13358.032706737518, 4.376948356628418, 72.78787994384766, 22.0429582619431
WIN , 29193.75, -22.39220428466797, 79.19091796875, 14.94815668202765, 1953, 127.5, 269, 36, 59946.016112565994, 3.214400053024292, 106.19803619384766, 30.69432468641372
LOSS, 21119.831886291504, -23.01598358154297, 60.171119689941406, 22.34902845110212, 945, 197.3357391357422, 336, 16, 37613.60361337662, -2.6311464309692383, 103.24563598632812, 39.802755146430286
LOSS, 11096.680908203125, -21.703872680664062, 53.299171447753906, 25.1625417419572, 441, 175.0, 370, 12, 17497.571994543076, 2.629211187362671, 106.85563659667969, 39.67703400123146
LOSS, 7197.148193359375, -14.688453674316406, 57.899070739746094, 32.566281417915725, 221, 207.0, 385, 8, 9808.733959674835, 2.4529404640197754, 103.29493713378906, 44.38341158223907
LOSS, 25818.53857421875, -44.999755859375, 63.963233947753906, 13.496360990182305, 1913, 207.0, 272, 23, 86824.87036132812, -3.877202033996582, 135.48004150390625, 45.38675920613075
LOSS, 17773.99560546875, -20.35759735107422, 59.23101043701172, 23.921932174251346, 743, 223.0, 350, 13, 49281.63259267807, 1.7719950675964355, 139.11135864257812, 66.32790389324101
LOSS, 11069.682495117188, -15.271484375, 58.991004943847656, 31.27028953422934, 354, 191.0, 376, 9, 23102.880437850952, 30.64818572998047, 127.18881225585938, 65.26237411822302
LOSS, 10655.998893737793, -22.833404541015625, 56.683570861816406, 19.99249323402963, 533, 127.16725158691406, 364, 7, 30722.476457595825, 9.226022720336914, 130.70730590820312, 57.64066877597716
LOSS, 17400.268814086914, -44.2001953125, 57.82964324951172, 2.900528223718439, 5999, 212.46286010742188, 0, 27, 347187.5220525265, -0.755875825881958, 166.6360321044922, 57.874232714206784
WIN , 26155.786407470703, -21.463096618652344, 64.61181640625, 16.896502847203298, 1548, 143.42718505859375, 296, 21, 134156.7954542637, 3.0994153022766113, 188.3438262939453, 86.66459654668196
LOSS, 25654.63623046875, -39.999755859375, 58.004981994628906, 22.154262720612046, 1158, 175.0, 322, 21, 113023.00994300842, 10.912185668945312, 172.96766662597656, 97.60190841365149
LOSS, 12110.13720703125, -38.010231018066406, 65.7701644897461, 27.903541951684907, 434, 191.0, 371, 9, 51118.31838798523, 16.583829879760742, 197.90115356445312, 117.78414375111804
LOSS, 16408.384643554688, -18.840858459472656, 66.4458236694336, 25.166234115881423, 652, 138.447998046875, 356, 13, 83055.76543045044, 37.29718780517578, 206.5529022216797, 127.38614329823687
LOSS, 15371.09228515625, -36.0, 63.986717224121094, 19.3347072769261, 795, 207.0, 346, 17, 85731.15204811096, 18.92510986328125, 214.2451629638672, 107.83792710454209
WIN , 26514.0, -23.280242919921875, 68.4969253540039, 19.683741648106903, 1347, 207.0, 310, 30, 161030.2434129715, 8.207015037536621, 203.72389221191406, 119.54732250406198
LOSS, 19123.85400390625, -29.59564208984375, 66.2779769897461, 27.635627173274926, 692, 223.0, 353, 16, 80400.10077095032, 7.328080177307129, 204.51260375976562, 116.18511672102647
LOSS, 7166.6483154296875, -22.593849182128906, 63.019630432128906, 29.25162577726403, 245, 207.0, 383, 2, 29327.10068511963, 46.05400848388672, 192.3826446533203, 119.70245177599848
LOSS, 5805.729431152344, -15.775001525878906, 58.5382080078125, 28.047002082861564, 207, 207.0, 386, 2, 26844.064037322998, 33.030330657958984, 225.73240661621094, 129.68146877933816
LOSS, 7786.5694580078125, -16.69255828857422, 68.23690032958984, 33.13433811918218, 235, 223.0, 384, 5, 33784.114727020264, 41.732948303222656, 216.73439025878906, 143.7621903277458
LOSS, 11611.0, -35.999969482421875, 68.9317855834961, 22.677734375, 512, 223.0, 365, 12, 62695.06541824341, 22.109046936035156, 225.0942840576172, 122.45129964500666
LOSS, 1876.554801940918, -15.721900939941406, 65.50435638427734, 22.884814657816072, 82, 185.8000030517578, 394, 3, 8928.4514503479, 25.054332733154297, 201.8394775390625, 108.88355427253538
LOSS, 16585.328125, -33.000244140625, 67.3323745727539, 24.426109167893962, 679, 207.0, 354, 7, 95439.19787788391, 29.666139602661133, 227.63851928710938, 140.55846521043287
LOSS, 12245.329833984375, -16.498497009277344, 60.93896484375, 26.50504293070211, 462, 223.0, 369, 6, 70267.29097747803, 40.76560974121094, 225.50218200683594, 152.0937034144546
LOSS, 8758.911743164062, -23.8299560546875, 58.359596252441406, 31.50687677397145, 278, 175.0, 381, 10, 40405.400981903076, 57.56167984008789, 239.9428253173828, 145.34316899965134
LOSS, 22166.87744140625, -18.462913513183594, 66.4085922241211, 26.803963048858826, 827, 175.0, 344, 22, 126910.60884475708, 33.464378356933594, 235.53294372558594, 153.45901915931933
LOSS, 12213.811889648438, -17.662269592285156, 66.30095672607422, 30.307225532626397, 403, 223.0, 373, 7, 62698.39744567871, 39.96945571899414, 226.046630859375, 155.5791499892772
LOSS, 15742.271728515625, -17.368690490722656, 59.977638244628906, 28.161487886432244, 559, 175.0, 362, 12, 85913.77013015747, 33.85856246948242, 255.03237915039062, 153.69189647613143
LOSS, 6251.444763183594, -13.788787841796875, 59.08287811279297, 34.34859759990986, 182, 207.0, 387, 5, 30288.245222091675, 26.872610092163086, 250.00575256347656, 166.4189297917125
WIN , 18904.0, -45.249755859375, 64.4563980102539, 4.016999575010625, 4706, 207.0, 86, 26, 455166.1812143326, 14.63297176361084, 259.3048095703125, 96.72039549815823
WIN , 26063.300003051758, -20.662147521972656, 79.8689956665039, 30.62667450417363, 851, 148.39999389648438, 343, 20, 141649.66647720337, 25.66002655029297, 275.525390625, 166.45084192385823
WIN , 26828.65000152588, -33.8409423828125, 84.8030776977539, 26.123320352021302, 1027, 177.6999969482422, 331, 24, 172499.66227340698, 24.29212188720703, 271.3311767578125, 167.9646175982541
LOSS, 22923.65000152588, -24.685523986816406, 64.1402359008789, 22.408260021041915, 1023, 177.6999969482422, 331, 15, 160260.78267097473, 8.819302558898926, 270.87078857421875, 156.65765656986778
LOSS, 18102.802993774414, -39.0, 60.0439453125, 23.54070610373786, 769, 185.39498901367188, 348, 18, 142309.85484313965, 37.64047622680664, 295.9914855957031, 185.05832879471996
LOSS, 15986.1923828125, -19.72052001953125, 66.71660614013672, 24.594142127403845, 650, 207.0, 356, 14, 126464.3442993164, 48.542945861816406, 295.3018798828125, 194.56052969125602
LOSS, 10535.164428710938, -23.0926513671875, 62.00171661376953, 19.915244666750354, 529, 223.0, 364, 7, 86014.51259613037, 36.70058822631836, 301.5149230957031, 162.5983224879591
LOSS, 6321.0, -23.9776611328125, 67.63648223876953, 18.00854700854701, 351, 223.0, 376, 4, 50680.46048736572, 30.60192108154297, 283.7738342285156, 144.38877631728127
LOSS, 11453.664916992188, -17.66242218017578, 65.1174087524414, 30.872412175181097, 371, 207.0, 375, 10, 76048.90747070312, 66.65599822998047, 290.2735595703125, 204.9835780881486
LOSS, 10011.0, -16.757362365722656, 62.613441467285156, 28.44034090909091, 352, 223.0, 376, 2, 63444.27375793457, 41.76517868041992, 297.4608459472656, 180.2394140850414
LOSS, 5451.0, -18.36114501953125, 63.766075134277344, 9.73392857142857, 560, 223.0, 362, 6, 68727.37711715698, 30.145273208618164, 276.0568542480469, 122.72745913778033
LOSS, 12996.605102539062, -34.0001220703125, 57.56041717529297, 18.434900854665337, 705, 191.0, 352, 17, 123419.90291213989, 32.05296325683594, 338.16802978515625, 175.0636920739573
LOSS, 16411.0, -19.31389617919922, 61.7324104309082, 25.562305295950157, 642, 223.0, 357, 17, 124274.59168243408, 38.24980545043945, 312.84942626953125, 193.57413034647053
WIN , 26572.0, -21.329261779785156, 66.4453125, 18.98, 1400, 191.0, 306, 23, 256522.1185016632, 24.056133270263672, 326.9205017089844, 183.23008464404515
LOSS, 21950.616943359375, -41.999755859375, 66.9298324584961, 21.352740217275656, 1028, 191.0, 331, 17, 187599.8341407776, 35.749412536621094, 338.0976867675781, 182.49011103188482
LOSS, 13840.285888671875, -39.999755859375, 70.56159210205078, 28.773983136531964, 481, 223.0, 367, 9, 88493.84415054321, 41.960662841796875, 319.1759338378906, 183.9788859678653
LOSS, 19433.6708984375, -25.900009155273438, 65.0450668334961, 22.286319837657683, 872, 223.0, 341, 21, 171329.46189117432, 15.201000213623047, 324.8617858886719, 196.47874070088798
LOSS, 15821.0, -18.6700439453125, 68.40413665771484, 18.992797118847538, 833, 223.0, 344, 13, 166273.69325828552, 25.789011001586914, 332.029296875, 199.60827522003063
LOSS, 13429.912109375, -22.64862060546875, 66.14188385009766, 20.472426995998475, 656, 175.0, 356, 4, 134345.61669158936, 64.01677703857422, 326.0399475097656, 204.79514739571547
LOSS, 9691.884399414062, -17.662269592285156, 69.16373443603516, 30.19278629100954, 321, 223.0, 378, 6, 67036.65618896484, 65.46874237060547, 324.3643798828125, 208.8369351681148
LOSS, 14654.405517578125, -30.296783447265625, 67.9448471069336, 18.596961316723508, 788, 175.0, 347, 7, 148523.0484199524, 42.38441467285156, 330.00860595703125, 188.48102591364517
LOSS, 15872.024169921875, -16.54889678955078, 61.676246643066406, 26.497536176831176, 599, 223.0, 360, 9, 135874.56060791016, 62.63893127441406, 338.705078125, 226.83566044726237
LOSS, 3771.0, -28.515708923339844, 58.757545471191406, 17.14090909090909, 220, 223.0, 385, 4, 41435.66708755493, 29.08957290649414, 315.1767578125, 188.34394130706787
LOSS, 7663.9998779296875, -17.66242218017578, 61.077491760253906, 28.280442353984085, 271, 223.0, 381, 2, 66452.83629608154, 127.50499725341797, 330.32403564453125, 245.21341806672157
LOSS, 20321.20654296875, -24.5926513671875, 66.7024917602539, 18.031239168561445, 1127, 191.0, 324, 20, 230371.65602874756, 32.69670867919922, 342.89263916015625, 204.4114073014619
LOSS, 7551.7960205078125, -21.454833984375, 57.157814025878906, 20.861314973778487, 362, 207.0, 375, 6, 78673.04007339478, 50.95616149902344, 348.3616027832031, 217.32883998175353
LOSS, 5791.7824630737305, -17.298416137695312, 62.413246154785156, 33.28610610961914, 174, 175.50611877441406, 388, 5, 42155.83854675293, 78.95075988769531, 327.9912109375, 242.27493417674097
