WIN , 12596.838015747062, -4059.261985015869, 23.173947143554688, 9.221696936857294, 223.0, 1366, 108, 24, 6581.286596654628, 0.0, 4047.2902343749997, 4.817925766218615, 5027, 0, 0
WIN , 12689.999999999995, -4056.1000007629395, 25.55224609375, 8.057142857142853, 223.0, 1575, 95, 26, 9908.696487293346, 0.0, 4080.45224609375, 6.291235864948156, 5092, 0, 0
WIN , 12044.985823059065, -4054.9, 23.494204711914062, 9.514206811263085, 173.14177, 1266, 115, 30, 1.2215769413874722E14, 0.0, 1.2215768906481008E14, 9.649106961986353E10, 5123, 0, 0
LOSS, 10697.902995300286, -4059.285824584961, 17.43986358642578, 8.497142966878702, 207.0, 1259, 116, 22, 9417.528116543344, 0.0, 4066.5132369995117, 7.480165303052696, 5161, 0, 0
WIN , 13148.93846435547, -3608.9888191223145, 23.86865234375, 8.68489991040652, 204.72717, 1514, 99, 35, 87166.4882032245, 0.0, 32142.43717696707, 57.57363817914432, 5218, 0, 0
LOSS, 11284.532971191391, -4055.527281951904, 17.86710968017578, 8.352726107469572, 207.0, 1351, 109, 25, 3.5089173914877656E16, 0.0, 3.5089173914863836E16, 2.597274160982802E13, 5284, 0, 0
WIN , 13606.299746704102, -3591.26025390625, 25.01579132080078, 9.281241300616713, 196.4, 1466, 102, 30, 1.4267892678959202E7, 0.0, 1.4258813755650027E7, 9732.532523164531, 5335, 0, 0
LOSS, 4068.9400970458946, -4056.9600021362303, 17.41953887939453, 5.573890543898486, 223.0, 730, 151, 14, 32031.083883109877, 0.0, 25444.117393876164, 43.878197100150516, 5371, 0, 0
WIN , 14583.149902343748, -2066.50009765625, 26.081591796875, 10.923707792017789, 175.5, 1335, 111, 16, 5314.227330846906, 0.0, 2076.4788279705126, 3.9806946298478696, 5397, 0, 0
WIN , 11995.250000000007, -4060.25000038147, 23.17919921875, 9.018984962406021, 223.0, 1330, 111, 32, 12612.05850270202, 0.0, 4084.624168777466, 9.482750753911294, 5432, 0, 0
LOSS, 5953.537255859361, -4053.6999992370606, 18.386943054199218, 7.662210110501108, 207.0, 777, 148, 15, 4785.04471905725, 0.0, 4067.837130737305, 6.158358711785393, 5452, 0, 0
WIN , 12490.404205322255, -2697.837257385254, 24.06310272216797, 10.048595499052498, 183.58539, 1243, 117, 32, 5443.062498963795, 0.0, 2711.238323724612, 4.378972243735958, 5496, 0, 0
WIN , 11831.447413635244, -4058.8414611816406, 23.242214965820313, 9.122164544051845, 169.11125, 1297, 113, 34, 5832.712882530286, 0.0, 4073.8694630246046, 4.497080094472079, 5527, 0, 0
WIN , 12069.361125183093, -4059.6888763427733, 24.65703125, 9.363352308132734, 175.5, 1289, 114, 25, 7056.939350172456, 0.0, 4084.0113861083983, 5.474739604478244, 5564, 0, 0
WIN , 11510.450543212868, -4059.65, 24.110496520996094, 8.753194329439443, 170.99457, 1315, 112, 25, 6206.265034121969, 0.0, 4072.529768371582, 4.719593181841801, 5622, 0, 0
WIN , 11934.950169372562, -4060.1005432128904, 21.48134002685547, 9.138552962766127, 221.49287, 1306, 112, 33, 10888.0093512117, 0.0, 4072.244847869873, 8.336913745185068, 5662, 0, 0
WIN , 12012.22886199949, -4055.050712585449, 21.780546569824217, 9.421355970195679, 199.20425, 1275, 115, 33, 1082.0536615445828, 0.0, 97.89544837558648, 0.8486695384663395, 5693, 0, 0
WIN , 11651.572409057593, -4056.0795738220213, 21.997113037109376, 8.928407976289343, 183.48016, 1305, 113, 27, 5172.394655719864, 0.0, 4078.982083892822, 3.9635208089807388, 5727, 0, 0
LOSS, 9173.068560790987, -4058.851983642578, 17.51945343017578, 8.501453717137153, 183.50256, 1079, 128, 20, 954.9082198907862, 0.0, 24.788169489331743, 0.8849937163028603, 5752, 0, 0
WIN , 12308.236955261204, -3362.5205448150637, 22.16399383544922, 9.219653150008392, 170.425, 1335, 111, 28, 5956.3781792190875, 0.0, 3352.3083497867838, 4.461706501287706, 5799, 0, 0
WIN , 12096.569783020017, -4060.1574996948243, 23.38427734375, 9.290760202012303, 204.72717, 1302, 113, 31, 2347.3854227770257, 0.0, 1200.3373228550436, 1.8029073907657647, 5832, 0, 0
LOSS, 7894.0463989257505, -4056.7272827148436, 17.311399841308592, 7.054554422632485, 207.0, 1119, 125, 22, 6828.683024166259, 0.0, 4068.819083404541, 6.102487063598087, 5875, 0, 0
WIN , 14034.126318359393, -2900.773681640625, 22.481689453125, 8.916217483074583, 223.0, 1574, 95, 36, 8837.684448313878, 0.0, 4070.0786361694336, 5.614793169195602, 5940, 0, 0
WIN , 12203.1695739746, -4054.9, 21.803495788574217, 9.012680630705022, 191.30426, 1354, 109, 32, 8169.9104738988735, 0.0, 4077.737080383301, 6.033907292392078, 5976, 0, 0
WIN , 12339.18016967774, -4056.86957321167, 25.58740234375, 9.194620096630208, 199.50256, 1342, 110, 29, 9.306538532629945E14, 0.0, 9.306538532495574E14, 6.934827520588633E11, 6023, 0, 0
WIN , 11619.477539062496, -4056.049742889404, 25.346435546875, 9.666786638155155, 204.72717, 1202, 119, 29, 4873.180952849588, 0.0, 4081.140563201904, 4.054227082237594, 6054, 0, 0
LOSS, 7687.239514160128, -4055.527281951904, 16.93595733642578, 7.868208305179251, 207.0, 977, 134, 22, 5010.439527019021, 0.0, 4065.8932804107662, 5.128392555802478, 6083, 0, 0
LOSS, 7430.812499999994, -2913.366798400879, 17.40592803955078, 8.711386283704565, 207.0, 853, 143, 6, 7214.323708945177, 0.0, 3580.069242858887, 8.457589342256949, 6112, 0, 0
WIN , 12491.450703430166, -2694.779296875, 26.49455108642578, 10.453096822954114, 209.7, 1195, 120, 34, 5175.21690078014, 0.0, 2707.497482165109, 4.330725439983381, 6141, 0, 0
LOSS, 6893.565409851066, -4056.230000305176, 17.52995147705078, 7.914541228302028, 207.0, 871, 141, 16, 703.580336065889, 0.0, 25.14501953125, 0.8077845419815028, 6159, 0, 0
WIN , 13196.931872558593, -2920.9954109191895, 22.27294921875, 9.063826835548484, 204.72717, 1456, 102, 31, 1.0348360448943812E15, 0.0, 1.0348360448816639E15, 7.107390418230641E11, 6215, 0, 0
WIN , 11122.641717529286, -4056.1272842407225, 25.436822509765626, 9.131889751666082, 178.31, 1218, 118, 31, 25139.1255257772, 0.0, 21365.18617413044, 20.63967612953793, 6244, 0, 0
WIN , 11147.880743408185, -4059.9690006256105, 25.171142578125, 9.635160538814334, 199.50256, 1157, 122, 32, 5362757.135524096, 0.0, 5069010.381487571, 4635.053703996626, 6266, 0, 0
WIN , 10687.650256347635, -4057.2497436523436, 23.67217559814453, 8.958633911439762, 223.0, 1193, 120, 26, 26427.17885119826, 0.0, 21365.18617413044, 22.151868274265095, 6294, 0, 0
WIN , 10792.160501098611, -4055.50000038147, 24.19744415283203, 9.20047783554869, 201.39499, 1173, 121, 21, 1047.1508242967202, 0.0, 68.22322566266543, 0.892711700167707, 6317, 0, 0
WIN , 11722.505500793446, -4057.060501098633, 23.62732696533203, 9.031206086897878, 176.33998, 1298, 113, 26, 5410.071964026852, 0.0, 4070.2143371582033, 4.168006135613907, 6365, 0, 0
WIN , 11100.722872924785, -4058.9660034179688, 21.937039184570313, 8.810097518194274, 169.11125, 1260, 116, 25, 286659.91176708456, 0.0, 285484.3483463765, 227.50786648181315, 6390, 0, 0
WIN , 10849.868624877921, -4060.2888748168943, 23.24187469482422, 9.61015821512659, 170.425, 1129, 124, 21, 1062.8417911913277, 0.0, 41.437609610039175, 0.9414010550853212, 6415, 0, 0
WIN , 10736.631697082512, -4060.1574996948243, 21.594013977050782, 9.434649997436303, 204.10803, 1138, 124, 21, 1027.164519712836, 0.0, 111.68066486733917, 0.9026050261096977, 6436, 0, 0
LOSS, 5665.3563110351515, -4057.9891975402834, 17.894633483886718, 7.338544444346051, 207.0, 772, 148, 17, 657.1335004303355, 0.0, 25.141218858598634, 0.8512091974486211, 6451, 0, 0
WIN , 12524.643688964818, -2722.7455081939697, 22.588642883300782, 9.568100602723314, 204.10803, 1309, 112, 30, 3913.4214220495514, 0.0, 2737.606504124471, 2.9896267548124915, 6491, 0, 0
WIN , 11291.601303100579, -4056.189198303223, 25.193536376953126, 9.232707525020915, 188.095, 1223, 118, 30, 9280.079848973179, 0.0, 4081.334217834473, 7.587963899405707, 6522, 0, 0
WIN , 10899.16950073241, -4058.39049987793, 24.52018585205078, 9.714054813486998, 196.4, 1122, 125, 27, 870.9983927983778, 0.0, 25.639907836914062, 0.776290902672351, 6539, 0, 0
WIN , 10769.99999999999, -4057.5600006103514, 22.93815460205078, 9.590382902938549, 196.4, 1123, 125, 27, 870.7897492649075, 0.0, 27.01610832267284, 0.7754138461842454, 6564, 0, 0
LOSS, 5805.967977905269, -4058.160000991821, 17.41129913330078, 7.649496677082041, 191.0, 759, 149, 14, 4626.578071448487, 0.0, 4072.263194656372, 6.095623282540826, 6582, 0, 0
WIN , 11665.841021728515, -2772.3279777526855, 26.465142822265626, 10.54777669234043, 178.31, 1106, 126, 20, 3760.630594458724, 0.0, 2788.27738212108, 3.4002084940856454, 6608, 0, 0
WIN , 10856.275816345207, -4058.7690017700197, 23.923735046386717, 9.310699670965015, 215.55183, 1166, 122, 24, 9174.516134618243, 0.0, 4081.91293258667, 7.868367182348408, 6641, 0, 0
WIN , 11101.362870788555, -4055.6448165893553, 22.164453125, 9.553668563501338, 201.92313, 1162, 122, 23, 9168.836738698177, 0.0, 4069.2481742858886, 7.890565179602562, 6666, 0, 0
WIN , 11591.833773803713, -4056.407688903809, 25.30162811279297, 9.603839083515918, 183.58539, 1207, 119, 29, 4977.762835117682, 0.0, 4068.6170338776988, 4.124078570934285, 6690, 0, 0
WIN , 10480.79618835448, -4058.8414611816406, 25.104830932617187, 9.324551768998647, 175.6235, 1124, 125, 29, 4811.221268147662, 0.0, 4047.719024658203, 4.280445968102902, 6702, 0, 0
WIN , 10280.807435607896, -4060.2376499176025, 21.722084045410156, 9.380298755116693, 167.54915, 1096, 126, 20, 4917.4091476626745, 0.0, 4072.218355178833, 4.486687178524338, 6718, 0, 0
WIN , 11377.945414733887, -4060.445085144043, 23.265802001953126, 9.001539093935037, 188.095, 1264, 115, 33, 1.2372219015745895E14, 0.0, 6.316780555670562E13, 9.78814795549517E10, 6755, 0, 0
WIN , 11000.1892425537, -4057.1904991149904, 23.192626953125, 9.734680745622745, 186.20258, 1130, 124, 20, 4806.591559685257, 0.0, 4073.3941204261005, 4.253620849278989, 6770, 0, 0
WIN , 11230.789257812497, -4058.5797424316406, 26.577691650390626, 9.706818718939065, 178.31, 1157, 122, 30, 4981.692139117222, 0.0, 4072.0900596618653, 4.305697613757323, 6789, 0, 0
WIN , 10829.021499633769, -4059.369000244141, 19.845147705078126, 9.107671572442195, 188.095, 1189, 120, 30, 5724.435738313794, 0.0, 4071.9393402099613, 4.814495995217657, 6825, 0, 0
WIN , 11112.359600830072, -4058.39049987793, 23.359333801269532, 8.117136304477773, 164.499, 1369, 108, 27, 5877.338376859097, 0.0, 4068.961464821454, 4.29316170698254, 6868, 0, 0
LOSS, 5793.891012573235, -4059.5500999450683, 17.33830108642578, 8.024779795807804, 207.0, 722, 151, 12, 432.1198103302036, 0.0, 23.18060302734375, 0.5985038924241047, 6876, 0, 0
WIN , 14054.15531158451, -2694.64111328125, 22.955485534667968, 6.760055464927615, 184.03575, 2079, 61, 34, 4894.441270563515, 0.0, 2710.253271484375, 2.354228605369656, 6932, 0, 0
WIN , 10867.186766052246, -4057.596424102783, 24.4802734375, 8.799341510973479, 212.16809, 1235, 117, 30, 5134.804793200479, 0.0, 4071.035972595215, 4.157736674656259, 6960, 0, 0
LOSS, 8930.23690643308, -4055.983190917969, 18.077067565917968, 5.882896512801765, 185.8, 1518, 98, 23, 5559.81330277068, 0.0, 4082.4777420043947, 3.662591108544585, 6998, 0, 0
WIN , 11793.665725707968, -3365.020096588135, 20.847720336914062, 7.9579390861727175, 173.14177, 1482, 101, 34, 4525.240062674578, 0.0, 3376.890884643867, 3.053468328390404, 7017, 0, 0
WIN , 11419.999999999995, -4059.885823059082, 22.450991821289062, 8.459259259259255, 173.14177, 1350, 110, 24, 1176.9747519899659, 0.0, 38.96899825484099, 0.8718331496221969, 7049, 0, 0
WIN , 12225.01417694096, -4059.885823059082, 24.092529296875, 6.750421964075627, 223.0, 1811, 79, 24, 1.611785560386081E15, 0.0, 1.6117855603798158E15, 8.899975485290342E11, 7106, 0, 0
WIN , 13764.666001891952, -4055.50000038147, 20.79871368408203, 4.846713380947871, 176.33998, 2840, 10, 25, 11311.837122749632, 0.0, 4072.8612678527834, 3.9830412404048, 7183, 0, 0
WIN , 14000.879083252139, -4058.9660034179688, 21.454261779785156, 5.117280366685724, 167.54915, 2736, 17, 20, 15100.383609491459, 0.0, 4074.2165939331053, 5.51914605610068, 7250, 0, 0
WIN , 12958.39637603769, -4059.2450843811034, 24.05651092529297, 6.951929386286315, 183.58539, 1864, 75, 31, 6756.966512353128, 0.0, 4097.879310304079, 3.6249820345242103, 7315, 0, 0
WIN , 12456.058538818344, -4058.8414611816406, 23.989501953125, 7.765622530435377, 223.0, 1604, 93, 28, 10098.239152698592, 0.0, 4072.8650131225586, 6.295660319637526, 7362, 0, 0
WIN , 13473.157281494132, -4056.1000007629395, 21.154296875, 5.639663993928059, 191.42719, 2389, 40, 32, 8.336690435111304E15, 0.0, 8.33669043510463E15, 3.4896150837636265E12, 7452, 0, 0
LOSS, 11098.16281585691, -4058.0572814941406, 18.060377502441405, 4.357347002692151, 185.8, 2547, 30, 26, 2.630369984362829E14, 0.0, 2.6303699835238728E14, 1.0327326204801056E11, 7541, 0, 0
LOSS, 11032.957827758726, -3365.020096588135, 17.48386993408203, 3.6776526092529087, 232.89409, 3000, 0, 20, 1.0864593506279732E15, 0.0, 1.0864593506208219E15, 3.621531168759911E11, 7649, 0, 0
LOSS, 12536.697904968265, -2619.1779251098633, 17.67643585205078, 9.718370468967647, 223.0, 1290, 114, 22, 8065.359683131282, 0.0, 4070.614440155029, 6.2522168086289005, 7684, 0, 0
WIN , 14010.354170227092, -3896.475830459595, 23.50089874267578, 6.5622267776239305, 209.7, 2135, 57, 36, 6588.290087586888, 0.0, 3910.820010255055, 3.0858501581203224, 7761, 0, 0
WIN , 12631.083189392102, -4056.230000305176, 21.116259765625, 8.437597320903208, 198.8681, 1497, 100, 30, 5.848629930558521E7, 0.0, 5.8480209103401184E7, 39069.00421214777, 7811, 0, 0
LOSS, 11990.198272705004, -4056.7131912231443, 18.03849639892578, 3.9967327575683345, 166.88538, 3000, 0, 27, 7938.4857559686525, 0.0, 4078.838972473144, 2.6461619186562175, 7906, 0, 0
LOSS, 9962.412170410162, -3206.311461639404, 18.21110382080078, 7.553003919947052, 175.0, 1319, 112, 16, 5301.197082827755, 0.0, 3196.049742889404, 4.019103171211339, 7961, 0, 0
WIN , 13808.656109619156, -3379.9236328125, 24.23876953125, 5.7704371540406, 186.20258, 2393, 40, 23, 10885.438002024332, 0.0, 3639.003659057617, 4.548866695371639, 8043, 0, 0
LOSS, 7208.8328552245775, -4058.5797424316406, 18.04252471923828, 6.681031376482463, 207.0, 1079, 128, 19, 5512.5746042558485, 0.0, 4071.9861595153807, 5.108966269004494, 8094, 0, 0
LOSS, 10731.12304687498, -2956.812599182129, 17.64884796142578, 9.363981716295793, 207.0, 1146, 123, 21, 4384.972402520471, 0.0, 2946.812599182129, 3.826328448970743, 8137, 0, 0
WIN , 13848.975817871165, -3609.7356452941895, 25.37438201904297, 6.312204110242099, 196.88538, 2194, 53, 27, 6037.780883106516, 0.0, 3599.4568367004395, 2.7519511773502807, 8209, 0, 0
WIN , 13961.85753784172, -4057.5114624023436, 25.616510009765626, 6.086250016495955, 178.31, 2294, 47, 33, 1.0864593506282075E15, 0.0, 1.0864593506208219E15, 4.736091327934645E11, 8317, 0, 0
WIN , 13379.330999755928, -4058.1689994812014, 26.337265014648438, 6.520141812746553, 185.0, 2052, 63, 32, 3435.997992308791, 0.0, 860.0911711676622, 1.6744629592148104, 8388, 0, 0
WIN , 12232.683000183104, -4058.7, 24.447071838378907, 8.524517770162442, 158.17, 1435, 104, 32, 10056.903048051849, 0.0, 4082.5639938354493, 7.008294807004773, 8435, 0, 0
