WIN , 10753.699999999984, -13.460957336425782, 38.8, 11.040759753593413, 223.0, 973, 135, 10, 10957.085641225398, 0.0, 2152.908340636902, 11.249574580313551, 387, 0, 0
WIN , 9914.181506347626, -4056.1000007629395, 22.142225646972655, 8.796966731453084, 181.18494, 1127, 124, 27, 9305.823508275003, 0.0, 4067.6791023254395, 8.257163716304351, 565, 0, 0
WIN , 17066.90168457038, -4059.081506347656, 23.673388671875, 7.284208998963031, 212.16809, 2343, 43, 34, 16608.394174915204, 0.0, 4070.911633300781, 7.088516506579259, 1047, 0, 0
WIN , 17360.58903198248, -4055.3831924438477, 23.454603576660155, 8.577366122520989, 206.27777, 2024, 65, 24, 9483.244475516616, 0.0, 4079.0565811157226, 4.6853974681406205, 1253, 0, 0
WIN , 17343.077777099654, -4056.5722229003904, 23.7234375, 8.460037940048611, 175.5, 2050, 63, 34, 1797768.3270968022, 0.0, 1788843.774252321, 876.9601595594157, 1471, 0, 0
WIN , 14415.400712585462, -4059.65, 21.30677947998047, 8.942556273316043, 221.49287, 1612, 92, 31, 7392.819989233613, 0.0, 4069.985933105112, 4.586116618631274, 1601, 0, 0
WIN , 15901.179287719757, -4054.450714111328, 27.27897491455078, 9.386764632656291, 209.7, 1694, 87, 28, 6825.013365978469, 0.0, 4067.6515731811523, 4.028933510022709, 1691, 0, 0
WIN , 17170.342222595253, -4056.230000305176, 22.439222717285155, 9.673432238081832, 206.27777, 1775, 81, 21, 5263.385892683596, 0.0, 4068.8085132812357, 2.9652878268639973, 1744, 0, 0
WIN , 15970.155059814477, -4056.5722229003904, 24.6083984375, 8.627852544470274, 204.72717, 1851, 76, 22, 5908.993960211343, 0.0, 4067.6661572511957, 3.1923252081098554, 1848, 0, 0
WIN , 16068.772717285203, -4055.527281951904, 23.909893798828126, 9.391451032896086, 217.0, 1711, 85, 32, 9630.600406314896, 0.0, 4067.6556976318357, 5.628638460733428, 1906, 0, 0
WIN , 14175.25010070802, -4056.7000007629395, 24.166950988769532, 8.659285339467331, 164.499, 1637, 90, 32, 6277.245565340574, 0.0, 4069.6064750671385, 3.8346032775446393, 2019, 0, 0
WIN , 12874.149899291993, -4060.7501007080077, 24.99169921875, 9.275324134936595, 223.0, 1388, 107, 27, 5431.054988522705, 0.0, 4070.9970289372823, 3.912863824584081, 2070, 0, 0
WIN , 12046.460000610341, -4054.9, 24.66320343017578, 9.352841615380699, 158.4, 1288, 114, 35, 6084.465772234616, 0.0, 4043.531999206543, 4.723964108877808, 2123, 0, 0
WIN , 12795.953189086911, -4061.3600006103516, 24.17607421875, 8.849206908082234, 198.8681, 1446, 103, 30, 5558.338210650258, 0.0, 4072.5459518432617, 3.8439406712657385, 2200, 0, 0
WIN , 11947.586810302742, -4057.3131896972654, 25.198809814453124, 9.044350348450221, 223.0, 1321, 111, 31, 2.1904015655911414E13, 0.0, 2.189956089460401E13, 1.6581389595693727E10, 2254, 0, 0
WIN , 13723.490499877928, -4054.9, 23.082208251953126, 9.100457891165734, 188.095, 1508, 99, 27, 4.354944430051727E10, 0.0, 4.35494386464792E10, 2.8878941843844347E7, 2323, 0, 0
WIN , 13132.054585266102, -4058.39049987793, 25.673011779785156, 9.02546706891141, 167.54915, 1455, 103, 30, 1622.0371062296044, 0.0, 25.1480712890625, 1.1148021348657076, 2405, 0, 0
WIN , 13557.945414733873, -4060.445085144043, 24.118341064453126, 9.853158004893803, 188.095, 1376, 108, 23, 4963.865664748165, 0.0, 4084.6211593627927, 3.6074605121716314, 2437, 0, 0
WIN , 12072.209127807611, -4058.39049987793, 25.227227783203126, 9.634644156271039, 166.00372, 1253, 116, 20, 5203.205016435606, 0.0, 4071.623016357422, 4.152597778480133, 2477, 0, 0
WIN , 12197.45765380859, -4061.1996280670164, 22.52099609375, 9.31103637695312, 191.42719, 1310, 112, 31, 5208.677072553893, 0.0, 4071.971630477905, 3.97608936836175, 2516, 0, 0
WIN , 12312.692819213851, -4058.0572814941406, 23.819538879394532, 9.349045420815377, 164.499, 1317, 112, 30, 5416.258638805184, 0.0, 4046.6927925109862, 4.112572998333473, 2555, 0, 0
WIN , 11454.149899291977, -4060.7501007080077, 25.607666015625, 9.497636732414575, 223.0, 1206, 119, 34, 5714.168706056646, 0.0, 4105.195716818646, 4.738116671688761, 2608, 0, 0
LOSS, 9402.214550781224, -4054.9, 18.722518920898438, 8.555245269136691, 175.0, 1099, 126, 17, 13112.353986165137, 0.0, 4080.507666015625, 11.931168322261271, 2651, 0, 0
