LOSS, 14205.110791015672, -14.353695678710938, 38.8, 6.260515994277511, 207.0, 2268, 48, 21, 8986.978547324614, 0.0, 150.95886038269936, 3.960766217419398, 704, 0, 0
LOSS, 6297.858209228499, -2917.5107917785645, 17.533702087402343, 2.099286069742833, 180.31, 3000, 0, 20, 11907.783918471816, 0.0, 2906.578313446045, 3.969261306157272, 1200, 0, 0
LOSS, 8458.754644775272, -1814.7690006256103, 17.561991882324218, 2.8195848815917572, 198.88538, 3000, 0, 20, 2.679168754712634E13, 0.0, 2.6791686940014188E13, 8.93056251570878E9, 1589, 0, 0
LOSS, 12991.020141601724, -1813.523645401001, 17.950045776367187, 4.330340047200575, 206.72717, 3000, 0, 14, 9401.917952160165, 0.0, 1803.261926651001, 3.133972650720055, 1853, 0, 0
LOSS, 822.5367431640635, -2563.9437866210938, 15.879931640625, 2.602964377101467, 207.0, 316, 178, 1, 2893.4137268690242, 1.9073486328125E-6, 2552.599719238281, 9.156372553382988, 1867, 0, 0
LOSS, 5113.697509765622, -646.4805297851562, 14.270033264160157, 7.903705579235893, 207.0, 647, 156, 6, 1287.6984960633276, 0.0, 657.2463241577149, 1.9902604266821138, 1896, 0, 0
LOSS, 3054.8244384765608, -910.778039932251, 15.311506652832032, 8.906193698182394, 223.0, 343, 177, 7, 1328.5617470048212, 0.0, 921.5642169952392, 3.8733578629878167, 1914, 0, 0
LOSS, 13419.508959961231, -815.0024780273437, 15.284342956542968, 4.473169653320411, 182.88538, 3000, 0, 11, 6235.9411538173545, 0.0, 827.7359943761336, 2.0786470512724513, 2107, 0, 0
LOSS, 2038.8652709960945, -1975.1114383697509, 16.847853088378905, 6.292794046284242, 207.0, 324, 178, 3, 2365.8039396829386, 0.0, 1964.2497135162353, 7.301864011367094, 2122, 0, 0
WIN , 20903.123291015796, -872.1767082214355, 24.889309692382813, 7.513703555361537, 207.0, 2782, 14, 33, 5309.016818523749, 0.0, 889.0375541742694, 1.9083453697065955, 2326, 0, 0
