LOSS, 5585.711035156245, -3228.052931213379, 17.203227233886718, 6.2902151296804565, 159.0, 888, 140, 8, 4589.717070164059, 0.0, 3241.877937232976, 5.168600304238805, 2555, 0, 0
LOSS, 4799.511181640619, -2113.1639640808107, 16.47080841064453, 6.759874903719181, 191.0, 710, 152, 12, 3325.7864568014575, 0.0, 2130.8236563519044, 4.684206277185151, 2614, 0, 0
LOSS, 6766.767941284096, -1733.2751480102538, 16.36198272705078, 2.2555893137613654, 235.56912, 3000, 0, 8, 3.834264962734936E15, 0.0, 1.3829938313156722E15, 1.2780883209116453E12, 3019, 0, 0
LOSS, 11962.704470825189, -1439.4430870056153, 17.80277862548828, 8.940735777896254, 191.0, 1338, 110, 28, 6.91496915660732E14, 0.0, 6.914969156578352E14, 5.168138383114589E11, 3090, 0, 0
WIN , 12398.702185058588, -3682.747560119629, 23.372802734375, 5.218309000445534, 151.50256, 2376, 41, 31, 6.052532524874386E14, 0.0, 6.052532515076322E14, 2.547362173768681E11, 3222, 0, 0
LOSS, 5294.669738769525, -4060.8497428894043, 16.984477233886718, 6.693640630555657, 207.0, 791, 147, 17, 5124.897153668342, 0.0, 4076.302031262721, 6.479010308051001, 3255, 0, 0
LOSS, 8152.285253906217, -2566.119483947754, 17.015361022949218, 5.924625911269053, 223.0, 1376, 108, 19, 1.4069113568540952E11, 0.0, 1.406911323816804E11, 1.0224646488765226E8, 3308, 0, 0
LOSS, -203.18943481443253, -2978.404737854004, 18.481947326660155, -0.06772981160481084, 180.31, 3000, 0, 4, 1.0410736900500089E15, 0.0, 6.914969156578362E14, 3.470245633500029E11, 3491, 0, 0
LOSS, 10107.121856689437, -594.6153007507324, 17.889018249511718, 12.089858680250522, 191.0, 836, 144, 21, 3673.868485395139, 0.0, 2128.8670890808107, 4.394579527984616, 3517, 0, 0
LOSS, 5550.812234497031, -3141.7371574401855, 17.34928741455078, 1.8502707448323437, 184.50607, 3000, 0, 20, 1.0941385465455146E16, 0.0, 7.473538060208499E15, 3.647128488485049E12, 3770, 0, 0
LOSS, 3516.0704071044934, -1812.549391937256, 15.928266906738282, 3.8553403586672075, 223.0, 912, 139, 8, 3263.992172666537, 0.0, 1801.952988671122, 3.5789387858185715, 3810, 0, 0
LOSS, 4085.3401763916013, -1288.6197990417481, 16.38444366455078, 9.221986854157114, 196.4, 443, 170, 10, 1790.0804367590715, 0.0, 1303.357591809091, 4.0408136269956465, 3824, 0, 0
LOSS, 6469.693666076631, -1284.559977722168, 17.49296417236328, 6.635583247258084, 185.8, 975, 135, 8, 1.6171585880095906E16, 0.0, 1.5456235932899428E16, 1.6586241928303494E13, 3870, 0, 0
LOSS, 11847.744786071855, -1844.8536422729492, 17.631300354003905, 3.9492482620239517, 224.15292, 3000, 0, 14, 1.0267194398023096E16, 0.0, 5.694749475559806E15, 3.422398132674365E12, 4097, 0, 0
LOSS, 5007.300375366199, -2591.9984298706054, 16.31614532470703, 7.363677022597351, 207.0, 680, 154, 17, 3662.56891866583, 0.0, 2581.570120239258, 5.386130762743868, 4134, 0, 0
LOSS, 10842.390238952625, -1859.2988052368164, 17.58769073486328, 7.560941589227772, 201.8, 1434, 104, 15, 23388.336078683, 0.0, 4372.18272132325, 16.309857795455372, 4229, 0, 0
WIN , 15650.290957641737, -3001.689044189453, 24.61956024169922, 5.310583969338899, 146.2, 2947, 3, 32, 1.1347301361264754E16, 0.0, 1.134709540780923E16, 3.8504585548913315E12, 4403, 0, 0
LOSS, 1972.8960983276281, -4062.580000305176, 16.668377685546876, 2.884351020946825, 191.0, 684, 154, 7, 58208.64359847141, 0.0, 51643.57602269043, 85.1003561381161, 4455, 0, 0
LOSS, 5008.4097412109295, -1594.8761001586913, 17.931864929199218, 3.9623494788061153, 223.0, 1264, 115, 11, 1.8362379725578056E16, 0.0, 1.5061020839520906E16, 1.4527199149982639E13, 4540, 0, 0
WIN , 18742.614160156347, -1463.285841369629, 25.618896484375, 8.538776382759156, 207.0, 2195, 53, 34, 2.3185289887121725E15, 0.0, 2.3185289883332685E15, 1.0562774436046344E12, 4703, 0, 0
WIN , 17774.283190918064, -4056.5, 24.368212890625, 7.868208583850405, 164.16809, 2259, 49, 38, 1.2618374349699716E16, 0.0, 1.2618374349691314E16, 5.585823085303105E12, 4857, 0, 0
LOSS, 10259.432141113257, -4060.7831909179686, 17.10075225830078, 7.577128612343617, 207.0, 1354, 109, 19, 23521.431406334934, 0.0, 21488.257437981192, 17.371810492123288, 4926, 0, 0
LOSS, 7026.923802184933, -3319.615333557129, 16.13310089111328, 2.3423079340616444, 181.94899, 3000, 0, 13, 7.292431135872868E14, 0.0, 6.914969156578358E14, 2.4308103786242892E11, 5195, 0, 0
LOSS, 5752.918766784612, -1447.1391342163085, 15.734602355957032, 1.9176395889282039, 155.39499, 3000, 0, 8, 7.539805524507092E13, 0.0, 7.539805519432189E13, 2.5132685081690308E10, 5405, 0, 0
LOSS, 14226.60833129889, -980.0579010009766, 16.78214874267578, 4.74220277709963, 200.21317, 3000, 0, 28, 1.2554387099481542E14, 0.0, 8.369733299699225E13, 4.1847956998271805E10, 5575, 0, 0
LOSS, 1549.7948028564451, -2906.0662338256834, 16.84185333251953, 4.154945852162052, 223.0, 373, 175, 8, 3648.3504928987973, 0.0, 2920.5832089668675, 9.781100517154952, 5598, 0, 0
LOSS, 12033.62781982417, -1025.861036682129, 16.40557403564453, 4.011209273274724, 174.72717, 3000, 0, 17, 1.2473045348557618E15, 0.0, 1.2449758304488692E15, 4.157681782852539E11, 5750, 0, 0
LOSS, 3050.284394836427, -2120.0888549804686, 15.403944396972657, 1.0167614649454757, 218.2675, 3000, 0, 7, 1.1133362366282858E15, 0.0, 8.934570432351304E14, 3.711120788760953E11, 5911, 0, 0
LOSS, 15820.118840026897, -610.3732498168945, 16.56364288330078, 10.154119922995442, 191.0, 1558, 96, 25, 3.9058899231514766E13, 0.0, 3.905889922821079E13, 2.506989681098509E10, 5991, 0, 0
LOSS, 6678.680003356801, -3110.49208984375, 16.26762237548828, 2.2262266677856, 230.27907, 3000, 0, 23, 1.7683779954790175E15, 0.0, 6.914969156578356E14, 5.894593318263391E11, 6244, 0, 0
LOSS, 8329.695021057008, -1809.1720932006835, 17.01859893798828, 2.776565007019003, 234.41895, 3000, 0, 21, 2.9203269781419325E14, 0.0, 2.919340996927785E14, 9.734423260473108E10, 6462, 0, 0
LOSS, 16673.281811523466, -1798.8671142578125, 16.82316436767578, 7.776717262837438, 207.0, 2144, 57, 33, 4.1326110443122065E12, 0.0, 4.1326110401522007E12, 1.9275238079814396E9, 6616, 0, 0
LOSS, 11521.751074218737, -3811.548927307129, 18.33939971923828, 6.621696019665941, 223.0, 1740, 84, 25, 6435.868895998238, 0.0, 3801.3518447875977, 3.6987752275851946, 6699, 0, 0
LOSS, 4066.907461547851, -3153.300001525879, 16.48283233642578, 5.776857189698652, 180.4, 704, 153, 10, 4396.825376833265, 0.0, 3164.7866439819336, 6.245490592092707, 6746, 0, 0
LOSS, 6779.06204528807, -1540.8074615478515, 16.98039093017578, 8.227017045252513, 207.0, 824, 145, 17, 2611.2710602032384, 0.0, 1551.6379608154296, 3.169018276945678, 6794, 0, 0
WIN , 17428.98023681645, -1879.2695083618164, 24.856201171875, 8.489517894211616, 183.50256, 2053, 63, 36, 603752.1440477668, 0.0, 599389.6793263896, 294.0828758147914, 6899, 0, 0
LOSS, 8072.483605957001, -4058.849743652344, 16.73966827392578, 6.568334911275021, 223.0, 1229, 118, 19, 6277.298699407775, 0.0, 4067.4202640011117, 5.107647436458726, 6963, 0, 0
WIN , 17106.647361755397, -2461.333349609375, 23.59535369873047, 8.786156837059783, 192.19289, 1947, 70, 34, 8779.23073346914, 0.0, 3335.882838439941, 4.509106694128988, 7060, 0, 0
LOSS, 2829.0494155883775, -4057.980711364746, 16.17588653564453, 4.0647261718223815, 223.0, 696, 153, 15, 1030.0649346756834, 0.0, 27.10781781805301, 1.4799783544190854, 7095, 0, 0
LOSS, 2421.108918762224, -1467.030126953125, 16.00329132080078, 0.8070363062540747, 233.86028, 3000, 0, 4, 1.18072962212845552E17, 0.0, 3.2197745489684784E16, 3.9357654070948516E13, 7287, 0, 0
LOSS, 15076.206266784651, -427.53904724121094, 16.111293029785156, 9.087526381425347, 223.0, 1659, 89, 29, 2.7914960197584528E17, 0.0, 4.9722396870830672E16, 1.6826377454842994E14, 7348, 0, 0
WIN , 15816.36614990242, -3213.745314025879, 22.41393280029297, 6.8916628104149975, 164.88538, 2295, 47, 37, 3.0305068708824788E16, 0.0, 3.0305068708816896E16, 1.3204822966808186E13, 7453, 0, 0
LOSS, 4820.978208923255, -4060.1114639282227, 17.55412139892578, 1.6069927363077516, 181.94899, 3000, 0, 13, 7.283374001134169E14, 0.0, 3.940266399737448E14, 2.4277913337113895E11, 7644, 0, 0
LOSS, 10941.175221252377, -1421.6896713256835, 17.18913116455078, 5.728363990184491, 191.0, 1910, 72, 20, 5269.535288961896, 0.0, 1410.1614746093749, 2.75891899945649, 7766, 0, 0
LOSS, 8638.136083984353, -2582.264894104004, 16.932536315917968, 5.694222863536159, 207.0, 1517, 98, 17, 5050.44873146683, 0.0, 2596.577261161399, 3.329234496682156, 7860, 0, 0
LOSS, 12856.73911132811, -2471.0009765625, 18.04435577392578, 6.945834203850951, 223.0, 1851, 76, 20, 3.359642704433629E13, 0.0, 3.3596427038923574E13, 1.8150419797048237E10, 7945, 0, 0
LOSS, 7797.820996093713, -3357.140089416504, 17.25492706298828, 5.589835839493701, 175.0, 1395, 107, 17, 1.406911491400601E11, 0.0, 1.4069113238150623E11, 1.0085387035129756E8, 8030, 0, 0
LOSS, -974.9438217163149, -2485.561083984375, 16.563006591796874, -0.3249812739054383, 215.82738, 3000, 0, 6, 7293.462953479014, 0.0, 2499.338785951664, 2.431154317826338, 8119, 0, 0
LOSS, 10829.466593933099, -610.6172622680664, 17.216288757324218, 3.6098221979776994, 204.74542, 3000, 0, 17, 8036.3682121740985, 0.0, 4076.964122772217, 2.678789404058033, 8179, 0, 0
LOSS, 5510.141265869038, -3199.4838577270507, 17.31681671142578, 1.8367137552896793, 231.6128, 3000, 0, 21, 3.4404894166066635E15, 0.0, 2.182417707025157E15, 1.1468298055355544E12, 8356, 0, 0
LOSS, 6423.779978942747, -1810.2251220703124, 16.5909423828125, 2.141259992980916, 181.94899, 3000, 0, 21, 4.599617713029446E13, 0.0, 3.769689885397431E13, 1.5332059043431486E10, 8456, 0, 0
LOSS, 12957.53645172115, -1814.0051010131835, 17.488749694824218, 5.2080130432962815, 175.0, 2488, 34, 23, 3.770541290763053E13, 0.0, 3.7705412900361836E13, 1.5154908724931885E10, 8570, 0, 0
WIN , 12526.55844726559, -3450.9415542602537, 24.6376953125, 6.807912199600864, 191.0, 1840, 77, 33, 6806.44364903416, 0.0, 3440.503283691406, 3.699154157083783, 8681, 0, 0
LOSS, 1105.629589843751, -4057.500001525879, 17.039381408691405, 2.764073974609378, 223.0, 400, 173, 8, 4430.975552858244, 0.0, 4071.9830814131483, 11.077438882145609, 8689, 0, 0
LOSS, 3695.593530273437, -1383.129591369629, 16.70231475830078, 9.427534516003666, 137.0, 392, 173, 14, 23996.663145062055, 0.0, 22339.240687688292, 61.21597741087259, 8696, 0, 0
LOSS, 4008.6261230468735, -1318.7231216430664, 16.81278839111328, 8.28228537819602, 191.0, 484, 167, 8, 2082.3421087434763, 0.0, 1333.4307602989297, 4.3023597288088355, 8731, 0, 0
WIN , 15508.70146942142, -1467.3492446899413, 24.72718963623047, 8.99576651358551, 205.49287, 1724, 85, 31, 6.088394900074374E14, 0.0, 6.088394899988236E14, 3.53155156616843E11, 8815, 0, 0
LOSS, 7578.643891906666, -4056.650712585449, 21.898260498046874, 2.5262146306355553, 185.05737, 3000, 0, 24, 18206.26158692055, 0.0, 4080.2460662841795, 6.06875386230685, 8931, 0, 0
LOSS, 1256.9159057617198, -2654.694606018066, 16.447146606445312, 1.549834655686461, 207.0, 811, 145, 1, 4754.2896358667385, 0.0, 2644.298365783691, 5.862256024496595, 8944, 0, 0
LOSS, 13327.249990844819, -922.2105102539062, 18.451396179199218, 4.44241666361494, 187.39499, 3000, 0, 35, 8.274576600121474E14, 0.0, 7.897437330539189E14, 2.7581922000404913E11, 9057, 0, 0
LOSS, 6059.310885620098, -3668.860502624512, 18.208537292480468, 3.083618771307938, 191.0, 1965, 69, 12, 4.3110661337445894E14, 0.0, 4.3110661336833656E14, 2.193926785620656E11, 9116, 0, 0
LOSS, 5124.3043212890525, -2218.77138671875, 17.15373077392578, 8.400498887359102, 191.0, 610, 159, 13, 3010.9272067705188, 0.0, 2230.4369567871095, 4.935946240607408, 9141, 0, 0
LOSS, 6522.929393005287, -1822.4757095336913, 17.984599304199218, 2.174309797668429, 181.94899, 3000, 0, 5, 1.1373642218463508E14, 0.0, 7.603952332003581E13, 3.791214072821169E10, 9269, 0, 0
WIN , 16542.094898986845, -1446.0051010131835, 22.41398468017578, 10.624338406542611, 191.0, 1557, 96, 35, 3425.3642437705894, 0.0, 1435.4441915614098, 2.199977035177, 9324, 0, 0
LOSS, 8602.574609374971, -4058.1, 18.57810821533203, 7.957978362049002, 175.0, 1081, 127, 22, 1277.87119120147, 0.0, 27.139776611328216, 1.1821195108246716, 9353, 0, 0
LOSS, 10945.209277343736, -3310.0746109008787, 19.10038604736328, 9.411185965041906, 223.0, 1163, 122, 21, 5490.343088311002, 0.0, 3324.5711198011086, 4.720845303792779, 9378, 0, 0
LOSS, 6737.925488281219, -3365.88388671875, 19.16410675048828, 3.7579060168885774, 175.0, 1793, 80, 17, 6.916376067999831E14, 0.0, 6.91637606790217E14, 3.857432274400352E11, 9463, 0, 0
LOSS, 138.0511260986313, -2473.809375, 17.787608337402343, 0.0460170420328771, 203.39499, 3000, 0, 8, 1.8706508696731548E15, 0.0, 1.8706508696630268E15, 6.235502898910516E11, 9586, 0, 0
LOSS, 2124.573825073255, -611.8605010986328, 18.90655517578125, 0.7117500251501693, 207.0, 2985, 1, 5, 2236.9907056117972, 0.0, 622.6910003662109, 0.7494106216454932, 9613, 0, 0
LOSS, 6042.693199157592, -1105.834327697754, 18.638624572753905, 2.014231066385864, 230.72475, 3000, 0, 20, 3.769689886639146E13, 0.0, 3.769689885397701E13, 1.256563295546382E10, 9804, 0, 0
LOSS, 7502.198918151736, -1808.5275268554688, 19.66007843017578, 2.500732972717245, 203.39499, 3000, 0, 17, 6724.334562330982, 0.0, 1815.520662795994, 2.2414448541103273, 9918, 0, 0
LOSS, 10404.973654174795, -1811.3264434814453, 19.824781799316405, 9.788310116815424, 185.0, 1063, 129, 28, 3488.760381374877, 0.0, 1822.1569427490233, 3.2819947143695924, 9964, 0, 0
LOSS, 2479.886230468749, -3446.30009765625, 18.83592071533203, 4.959772460937498, 175.0, 500, 166, 9, 6259.137574947054, 0.0, 3457.130596923828, 12.518275149894109, 9985, 0, 0
LOSS, 3745.3531494140625, -1746.186328125, 19.10001983642578, 9.225007757177494, 175.0, 406, 172, 9, 5446.09908629244, 0.0, 3381.610632324219, 13.414037158355763, 9993, 0, 0
LOSS, 6470.503149414052, -1590.9394790649415, 19.099223327636718, 9.614417755444357, 191.0, 673, 155, 20, 2234.5929679907376, 0.0, 1607.6422278748014, 3.3203461634334883, 10012, 0, 0
LOSS, 7762.257470703103, -2511.442628479004, 19.50384521484375, 8.86102450993505, 185.0, 876, 141, 23, 3781.6901672044287, 0.0, 2528.418041992187, 4.316997907767613, 10053, 0, 0
WIN , 11752.199902343735, -3014.30009765625, 23.082763671875, 8.609670258127279, 207.0, 1365, 109, 32, 5070.436581283461, 0.0, 3024.9690979003904, 3.7146055540538176, 10099, 0, 0
LOSS, 1542.3185058593722, -4055.900001525879, 19.60398712158203, 3.134793711096285, 191.0, 492, 167, 12, 4733.5832975853, 0.0, 4067.937422975192, 9.621104263384757, 10116, 0, 0
LOSS, 3866.7903808593737, -1598.818505859375, 19.66618194580078, 9.43119605087652, 207.0, 410, 172, 14, 2049.8300547410017, 0.0, 1613.057109069824, 4.999585499368297, 10127, 0, 0
LOSS, 12815.176367187496, -1545.60888671875, 19.85514678955078, 9.58502346087322, 223.0, 1337, 110, 31, 3544.199493844248, 0.0, 1562.3366152647081, 2.6508597560540377, 10174, 0, 0
LOSS, 7075.017724609359, -3890.78525390625, 19.718241882324218, 6.977335034131518, 207.0, 1014, 132, 23, 5303.762057769119, 0.0, 3905.1143418909146, 5.230534573736803, 10208, 0, 0
LOSS, 7354.367431640606, -2945.202980041504, 20.17881622314453, 8.9360479120785, 207.0, 823, 145, 20, 3755.995528123475, 0.0, 2959.172675535565, 4.563785574876641, 10229, 0, 0
LOSS, 6663.929588317844, -3109.570411682129, 17.94474639892578, 2.2213098627726144, 162.355, 3000, 0, 17, 8.05233337839938E14, 0.0, 6.914969156578356E14, 2.6841111261331265E11, 10380, 0, 0
LOSS, 9269.022804260234, -2013.5, 19.45377960205078, 9.966691187376595, 207.0, 930, 138, 19, 3059.023726387426, 0.0, 2026.985070349023, 3.289272824072501, 10392, 0, 0
LOSS, 1617.6971679687501, -3023.122802734375, 20.307383728027343, 4.372154508023649, 191.0, 370, 175, 8, 3425.77805478994, 0.0, 3038.2307420126945, 9.258859607540378, 10400, 0, 0
LOSS, 2369.8819091796904, -1320.2199722290038, 18.69261016845703, 6.810005486148536, 223.0, 348, 176, 9, 3387.299707167345, 0.0, 1608.8930221557616, 9.733619848182025, 10414, 0, 0
LOSS, 10313.332885742164, -1030.1018814086915, 20.040629577636718, 10.140936957465254, 223.0, 1017, 132, 18, 2208.12722447646, 0.0, 1043.1245864868165, 2.171216543241357, 10441, 0, 0
LOSS, 3277.854296874999, -3013.434767150879, 19.38590850830078, 6.595280275402413, 191.0, 497, 166, 7, 2225.1905617627267, 0.0, 1693.2147949218752, 4.4772445910718845, 10449, 0, 0
LOSS, 6471.573681640609, -1881.2890640258788, 19.38249053955078, 9.925726505583755, 223.0, 652, 156, 14, 2628.4332769316043, 0.0, 1870.5823684692382, 4.031339381796939, 10472, 0, 0
LOSS, 5817.05144042961, -2612.862745666504, 19.40679931640625, 1.984664428669263, 191.0, 2931, 4, 15, 9641.024443743958, 0.0, 3004.228450012207, 3.289329390564298, 10576, 0, 0
LOSS, 2464.9204833984404, -1919.9141860961913, 19.61131134033203, 6.240305021261874, 223.0, 395, 173, 12, 7391.330224036388, 0.0, 2487.998872375488, 18.712228415281995, 10586, 0, 0
LOSS, 121.29319458007842, -1314.834669494629, 19.33732452392578, 0.9626444014291938, 175.0, 126, 191, 2, 1389.6190087000484, 0.0, 1304.6375869750977, 11.028722291270226, 10587, 0, 0
WIN , 13682.702137756347, -436.127864074707, 25.46037139892578, 10.946161710205077, 177.7, 1250, 116, 30, 3975.4982483959, 0.0, 1370.8782871246337, 3.18039859871672, 10627, 0, 0
LOSS, 4769.401884460446, -4059.430000305176, 19.37791290283203, 5.859216074275732, 223.0, 814, 145, 14, 6436.938592884669, 0.0, 4072.836752114335, 7.907786969145785, 10666, 0, 0
LOSS, 3708.5043945312514, -2548.831884765625, 20.264262390136718, 8.044478079243495, 223.0, 461, 169, 17, 3066.3358824687575, 0.0, 2538.3620361328126, 6.651487814465852, 10682, 0, 0
LOSS, 6605.3859374999865, -2167.336279296875, 19.618876647949218, 8.974709154211938, 175.0, 736, 150, 17, 3119.4384050532335, 0.0, 2156.471533203125, 4.238367398170154, 10705, 0, 0
LOSS, 5774.141406249988, -2852.1222183227537, 19.233412170410155, 7.93151292067306, 223.0, 728, 151, 14, 3804.8016290768924, 0.0, 2865.0843759164773, 5.22637586411661, 10718, 0, 0
WIN , 11579.636376953122, -2486.263624572754, 25.78654327392578, 7.735228040716848, 207.0, 1497, 100, 35, 3.356077492526993E15, 0.0, 2.38168102393293E15, 2.2418687324829614E12, 10777, 0, 0
LOSS, 3781.0352539062437, -4055.900001525879, 17.74540557861328, 5.0146356152602705, 223.0, 754, 149, 21, 1144.9104130666597, 0.0, 139.75475288980738, 1.5184488236958351, 10801, 0, 0
LOSS, 11545.399607849104, -2116.935255432129, 20.828105163574218, 3.8484665359497012, 218.11037, 3000, 0, 26, 7.63209827762984E13, 0.0, 7.603952332003566E13, 2.544032759209947E10, 10918, 0, 0
LOSS, 5294.200978088381, -3662.934861755371, 19.94865264892578, 5.469215886454939, 223.0, 968, 135, 16, 8600.376952861094, 0.0, 3651.143601989746, 8.884686934773857, 10948, 0, 0
WIN , 10581.114872741684, -3016.535841369629, 21.85756072998047, 7.908157602945952, 189.49287, 1338, 110, 30, 7889.496459210297, 0.0, 3034.3715655633187, 5.896484648139236, 10990, 0, 0
LOSS, 7574.7809844970525, -4058.250712585449, 19.76664581298828, 5.114639422347773, 183.1259, 1481, 101, 24, 6.914969156644001E14, 0.0, 6.914969156578356E14, 4.6691216452694135E11, 11057, 0, 0
LOSS, 6013.070649719211, -3422.4316986083986, 18.389250183105467, 6.013070649719212, 137.39499, 1000, 133, 16, 2246.310752156828, 0.0, 809.5689529418946, 2.246310752156828, 11089, 0, 0
LOSS, 3009.2301483154306, -2475.502348327637, 18.691386413574218, 4.738945115457371, 223.0, 635, 157, 8, 3504.367602031078, 0.0, 2465.1834197998046, 5.518689137056816, 11117, 0, 0
LOSS, 5087.329125976542, -1554.7324966430665, 18.69718780517578, 5.860978255733343, 207.0, 868, 142, 12, 6.914969156642425E14, 0.0, 6.914969156578352E14, 7.966554327929061E11, 11151, 0, 0
LOSS, 9988.047998046839, -1802.061622619629, 18.92893829345703, 8.30261678973137, 191.0, 1203, 119, 23, 6.914969156612548E14, 0.0, 6.914969156578355E14, 5.748104037084412E11, 11193, 0, 0
LOSS, -710.6882369994668, -3740.109620666504, 16.5455322265625, -0.23689607899982226, 233.1259, 3000, 0, 7, 6.914969156725386E14, 0.0, 6.914969156578352E14, 2.3049897189084622E11, 11313, 0, 0
WIN , 14677.228361511265, -610.0213821411132, 22.343994140625, 9.700745777601629, 199.50256, 1513, 99, 35, 3.4387662149686375E14, 0.0, 3.438766214904112E14, 2.272813096476297E11, 11387, 0, 0
LOSS, -2396.5184204101606, -4057.2497436523436, 18.34912109375, -11.577383673479037, 207.0, 207, 186, 3, 285.8091296149426, 0.0, 22.57554839552023, 1.380720432922428, 11397, 0, 0
LOSS, 4815.141455078122, -530.7313232421875, 18.12968292236328, 8.91692862051504, 223.0, 540, 164, 7, 1.417734139076733E14, 0.0, 1.417734139064964E14, 2.625433590882839E11, 11424, 0, 0
LOSS, 3993.7472412109346, -1545.8727783203126, 18.55619659423828, 7.45102097240846, 191.0, 536, 164, 7, 2537.1448682935797, 0.0, 1535.3031982421876, 4.733479231891007, 11450, 0, 0
WIN , 13758.479980468775, -1599.0200210571288, 25.896484375, 10.101673994470467, 191.0, 1362, 109, 29, 5.010812287075749E15, 0.0, 5.010812287072345E15, 3.6790104897766147E12, 11492, 0, 0
LOSS, 10150.824169921863, -4058.1, 18.663432312011718, 6.133428501463362, 223.0, 1655, 89, 16, 6637.626860842693, 0.0, 4069.917358871192, 4.0106506712040435, 11559, 0, 0
LOSS, 4170.592773437499, -3158.924169921875, 19.8768310546875, 7.39466803800975, 223.0, 564, 162, 18, 3977.3659571558374, 0.0, 3172.146070160822, 7.052067299921697, 11577, 0, 0
LOSS, 6750.589550781239, -2168.916944885254, 19.697998046875, 9.134762585630906, 175.0, 739, 150, 19, 3512.217199351042, 0.0, 2184.0649750616585, 4.752661974764603, 11595, 0, 0
LOSS, 5636.399902343744, -2869.5064956665037, 20.22379913330078, 8.145086564080554, 175.0, 692, 153, 14, 4.422501581247884E14, 0.0, 4.4225015812092975E14, 6.39089823879752E11, 11619, 0, 0
WIN , 10769.993603515628, -2865.9063980102537, 24.022705078125, 8.171467073987579, 207.0, 1318, 112, 32, 6.99797692473738E14, 0.0, 6.99797692468377E14, 5.3095424315154626E11, 11654, 0, 0
LOSS, 4046.895996093749, -4056.5, 19.23747100830078, 5.831262242210013, 207.0, 694, 153, 21, 1.0130492557424433E14, 0.0, 1.0130492556930975E14, 1.459725152366633E11, 11673, 0, 0
LOSS, 15684.63704986592, -2583.39599609375, 19.602020263671875, 5.228212349955307, 213.00987, 3000, 0, 34, 11920.975144610162, 0.0, 2573.0099487304688, 3.973658381536721, 11847, 0, 0
LOSS, 8397.599327087379, -3667.4330474853514, 17.49479522705078, 7.233074355803082, 175.0, 1161, 122, 19, 1.0130492557429242E14, 0.0, 1.0130492556930825E14, 8.725661117510114E10, 11890, 0, 0
LOSS, 6200.297460937481, -2775.0323745727537, 16.891448974609375, 8.115572592850107, 191.0, 764, 149, 11, 3584.2115748177634, 0.0, 2764.145960998535, 4.691376406829534, 11916, 0, 0
LOSS, 7545.1059570312245, -2235.329835510254, 20.300517272949218, 8.035256610256894, 191.0, 939, 137, 14, 5183.604890051339, 0.0, 2249.9103992317073, 5.520345995794823, 11959, 0, 0
LOSS, 1910.8755615234393, -2510.435792541504, 19.5699462890625, 5.293284103943045, 223.0, 361, 175, 7, 2.9652540440769E15, 0.0, 2.96525404407631E15, 8.214000122096676E12, 11971, 0, 0
WIN , 13967.788647460926, -1251.3113540649415, 24.57763671875, 9.713343982935275, 175.0, 1438, 104, 28, 3319.8796271607143, 0.0, 1240.2336517333986, 2.308678461168786, 12020, 0, 0
