LOSS, 4471.334570312495, -13.123018646240235, 38.8, 4.061157647876926, 191.0, 1100, 126, 5, 2187.8427339826335, 0.0, 51.92301864624023, 1.9871414477589768, 494, 0, 0
LOSS, 1868.9010665893256, -1341.9345718383788, 16.941203308105468, 0.6229670221964418, 180.17415, 3000, 0, 13, 8952.029509486083, 0.0, 1356.1791091918944, 2.984009836495361, 1483, 0, 0
LOSS, 2780.4643630981473, -1652.635637664795, 19.409159851074218, 4.565622927911572, 223.0, 609, 159, 11, 5368.51852354539, 0.0, 1640.3430335998537, 8.81530135229128, 1949, 0, 0
LOSS, 3543.398461914062, -1361.9, 19.869384765625, 2.818932746152794, 207.0, 1257, 116, 6, 2596.0160655033624, 0.0, 1351.3000244140626, 2.065247466589787, 2388, 0, 0
LOSS, 2224.2612792968775, -1994.098461151123, 20.54228057861328, 7.5143962138408025, 172.5, 296, 180, 6, 2752.586455611273, 0.0, 2012.3664054870605, 9.2992785662543, 2625, 0, 0
LOSS, 2539.940258789064, -1558.359740447998, 20.403910827636718, 8.698425543798164, 207.0, 292, 180, 5, 4363.86116123891, 0.0, 1578.9020210266115, 14.944730004242844, 2831, 0, 0
LOSS, 3744.6599121093773, -1538.2999992370605, 20.782206726074218, 9.155647706868892, 207.0, 409, 172, 16, 2870.650943966262, 0.0, 1528.2999992370605, 7.018706464465188, 3098, 0, 0
LOSS, 510.1243896484387, -1872.9599113464355, 20.25144805908203, 3.4008292643229248, 207.0, 150, 190, 3, 2090.296060320476, 0.0, 1892.8321800231934, 13.935307068803173, 3172, 0, 0
LOSS, 8282.371948242166, -903.084300994873, 20.51872100830078, 10.31428636144728, 207.0, 803, 146, 21, 4252.3961660245695, 0.0, 921.3049945115285, 5.295636570391743, 3565, 0, 0
WIN , 8294.312750244126, -3255.4562492370605, 20.722392272949218, 8.437754578071338, 162.31, 983, 134, 28, 8082.358690890415, 0.0, 3273.3266593933104, 8.222134985646404, 4158, 0, 0
LOSS, 162.02108764648523, -4060.3690017700196, 20.5391845703125, 0.5725126771960609, 223.0, 283, 181, 4, 4413.128622036478, 0.0, 4078.4669402076865, 15.594094070800276, 4275, 0, 0
LOSS, 7397.278564453112, -1472.390089416504, 20.6358642578125, 10.259748355690864, 223.0, 721, 151, 17, 3816.626776984163, 0.0, 1485.1338027954102, 5.293518414679838, 4587, 0, 0
LOSS, 2681.035986328126, -3259.0686515808106, 20.226148986816405, 4.043794851173644, 159.0, 663, 155, 11, 7273.136078426774, 0.0, 3278.6132514953615, 10.970039333977034, 5005, 0, 0
LOSS, -60.56242675781179, -2130.1046379089357, 20.264892578125, -0.42649596308318166, 191.0, 142, 190, 3, 2365.3705844035026, 0.0, 2144.646217532229, 16.65753932678523, 5080, 0, 0
LOSS, 3337.2384689331066, -789.5422111511231, 19.986647033691405, 1.1124128229777022, 184.87874, 3000, 0, 17, 5146.814172244126, 0.0, 808.9775138854981, 1.7156047240813754, 5636, 0, 0
LOSS, 874.1795639038078, -2346.7806800842286, 18.832029724121092, 3.2257548483535343, 167.9, 271, 181, 5, 3238.825821335161, 0.0, 2362.6109907935615, 11.95138679459469, 5808, 0, 0
LOSS, 4633.269853210446, -1090.960243988037, 21.353129577636718, 10.296155229356547, 193.7, 450, 170, 11, 2348.3870545140603, 0.0, 1107.85171585083, 5.218637898920134, 6036, 0, 0
LOSS, 3145.3750778198264, -2084.2300971984864, 19.35673370361328, 6.45867572447603, 207.0, 487, 167, 6, 3515.2903715317934, 0.0, 2094.960121917725, 7.218255383022163, 6222, 0, 0
