WIN , 13403.68959960942, -4058.2605018615723, 24.196492004394532, 7.903118867694234, 164.499, 1696, 86, 33, 6303.64072277359, 0.0, 4050.939015764268, 3.7167692940882016, 6552, 0, 0
WIN , 13315.822122192396, -4060.7501007080077, 22.666517639160155, 8.374730894460626, 206.27777, 1590, 94, 29, 5539.126940179416, 0.0, 4053.665221482841, 3.4837276353329663, 6598, 0, 0
WIN , 13382.538226318366, -4055.9722244262693, 24.52711639404297, 8.091014647109048, 180.89551, 1654, 89, 35, 6163.3864692172165, 0.0, 4043.4503616333004, 3.7263521579306023, 6661, 0, 0
LOSS, 9673.813623046855, -4057.9104484558106, 17.40708770751953, 8.419333005262711, 207.0, 1149, 123, 18, 5180.495876956408, 0.0, 4070.6424911499025, 4.508699631815847, 6693, 0, 0
WIN , 14413.648150634792, -3344.1240730285645, 23.432630920410155, 9.215887564344497, 206.27777, 1564, 95, 28, 13052.186936020744, 0.0, 4064.718776702881, 8.345388066509427, 6747, 0, 0
WIN , 13093.872862243654, -4057.77222366333, 22.252601623535156, 8.474998616338935, 167.54915, 1545, 97, 28, 5663.835045355789, 0.0, 4080.969245147705, 3.665912650715721, 6802, 0, 0
WIN , 12985.086303710947, -4061.6450859069823, 23.810484313964842, 9.112341265762067, 216.68611, 1425, 105, 34, 5462.078362472626, 0.0, 4072.5378181457518, 3.8330374473492115, 6854, 0, 0
WIN , 12953.418003845216, -4054.331388092041, 23.471040344238283, 8.618375252059359, 182.50607, 1503, 99, 21, 9242.160457838672, 0.0, 4069.0394447326657, 6.1491420211834145, 6899, 0, 0
WIN , 13091.80070800781, -4058.9493927001954, 24.533650207519532, 8.936382735841509, 164.499, 1465, 102, 24, 350627.46704149916, 0.0, 345161.92011744285, 239.33615497713254, 6946, 0, 0
WIN , 13030.632899475098, -4060.7501007080077, 21.985646057128907, 9.381305183207415, 158.17, 1389, 107, 28, 5679.125588771492, 0.0, 4073.2551445007325, 4.0886433324488785, 6984, 0, 0
WIN , 11017.860617065417, -4061.3830001831057, 23.581578063964844, 9.18155051422118, 179.56383, 1200, 120, 18, 5068.563147182298, 0.0, 4074.0368539901115, 4.223802622651915, 7015, 0, 0
LOSS, 859.0833114624015, -4058.643618774414, 17.51310577392578, 2.2847960411234083, 191.0, 376, 174, 6, 9.420900033167494E14, 0.0, 9.420900033123248E14, 2.50555851945944E12, 7022, 0, 0
WIN , 14422.429072570816, -1338.3269287109374, 24.53691864013672, 11.285155768834754, 164.43999, 1278, 114, 33, 2521.534639985627, 0.0, 1352.1686133273406, 1.9730317996757645, 7055, 0, 0
LOSS, 7999.52832489011, -4061.356001663208, 17.84947814941406, 7.34575603754831, 191.0, 1089, 127, 18, 1096.0597022746922, 0.0, 24.42242431640625, 1.0064827385442536, 7095, 0, 0
WIN , 15798.415673828122, -2750.8843265533446, 23.053085327148438, 9.892558343035768, 185.0, 1597, 93, 29, 4400.993123809587, 0.0, 2740.389791849923, 2.7557878045144566, 7138, 0, 0
LOSS, 10378.831759643548, -4057.4999992370604, 16.997879028320312, 8.743750429354295, 172.095, 1187, 120, 23, 5019.682929875104, 0.0, 4070.7195343017574, 4.22888199652494, 7168, 0, 0
WIN , 13813.4620162964, -3366.3317588806153, 24.3447265625, 9.995269186900435, 162.06224, 1382, 107, 35, 4459.927303168565, 0.0, 3378.8567232620926, 3.2271543438267476, 7198, 0, 0
WIN , 12866.78880920411, -4059.793775177002, 24.830490112304688, 9.016670503997274, 194.17415, 1427, 104, 27, 1376.809973862862, 0.0, 80.20130330303769, 0.9648282928261122, 7231, 0, 0
LOSS, 10766.935676574683, -4058.3825855255127, 17.98961944580078, 9.171154750063614, 207.0, 1174, 121, 25, 3722.0136538473766, 0.0, 1504.9306287099616, 3.17036938147136, 7264, 0, 0
WIN , 12711.26337585448, -3604.71826171875, 23.37149658203125, 9.688462938913476, 212.18362, 1312, 112, 30, 9.420900033175755E14, 0.0, 9.420900033123244E14, 7.180564049676643E11, 7299, 0, 0
WIN , 11330.001553344735, -4055.981637573242, 20.867236328125, 8.87235830332399, 212.16809, 1277, 114, 31, 6889.221642375855, 0.0, 4079.792121887207, 5.394848584476002, 7345, 0, 0
LOSS, 2918.579089355466, -4057.1831916809083, 18.078541564941407, 4.86429848225911, 191.0, 600, 160, 8, 4668.881560134591, 0.0, 4068.5834582808598, 7.781469266890985, 7367, 0, 0
WIN , 14960.337719726576, -1775.1622806549071, 24.14982452392578, 11.016448983598362, 223.0, 1358, 109, 30, 4189.357454221856, 0.0, 1764.3538990020752, 3.0849465789557113, 7392, 0, 0
WIN , 13262.88258514403, -4056.1000007629395, 23.364181518554688, 8.901263479962436, 194.17415, 1490, 100, 30, 5552.147957810185, 0.0, 4083.2263877868654, 3.726273797188044, 7437, 0, 0
LOSS, 9263.538362121553, -4057.782585144043, 18.12938537597656, 8.125910843966274, 191.0, 1140, 124, 21, 1334.966762189379, 0.0, 182.91438804128356, 1.1710234756047184, 7475, 0, 0
WIN , 14386.190515136732, -3141.320947265625, 25.02721405029297, 9.216009298614178, 196.88538, 1561, 95, 33, 5159.263555338122, 0.0, 3130.86708984375, 3.3051015729264077, 7553, 0, 0
WIN , 14827.388537597684, -4056.9114639282225, 24.906982421875, 9.079846012001031, 223.0, 1633, 91, 33, 5580.271587436706, 0.0, 4083.5505462646483, 3.4171901943886747, 7593, 0, 0
WIN , 13570.000000000015, -4054.300001525879, 23.663818359375, 8.875081752779604, 223.0, 1529, 98, 34, 1630.406359421066, 0.0, 87.99668634576268, 1.0663220140098535, 7654, 0, 0
WIN , 15321.827282714847, -4054.9, 24.640625, 9.365420099458953, 204.72717, 1636, 90, 34, 5577.835530083218, 0.0, 4067.0697551727294, 3.409434920588764, 7698, 0, 0
LOSS, 11190.60741577147, -4056.7272827148436, 16.48844757080078, 8.555510256706016, 178.02313, 1308, 112, 22, 8524.157221788344, 0.0, 4045.9115325927733, 6.5169397720094375, 7732, 0, 0
WIN , 14307.716014099145, -3368.5346992492678, 23.16835174560547, 8.724217081767772, 221.49287, 1640, 90, 33, 5269.342261992841, 0.0, 3379.81099319458, 3.2130135743858785, 7789, 0, 0
LOSS, 8776.629463195779, -4053.8507118225098, 18.62414093017578, 8.303339132635552, 207.0, 1057, 129, 19, 992.2161071738535, 0.0, 36.243927341130274, 0.9387096567396911, 7826, 0, 0
WIN , 14449.299824523938, -2901.080177307129, 24.86785125732422, 9.822773504095132, 162.2, 1471, 101, 34, 2614.7819748329202, 0.0, 787.6343387488853, 1.7775540277586133, 7871, 0, 0
WIN , 13550.803775024411, -4060.380001831055, 23.66796875, 9.50933598247327, 154.16225, 1425, 105, 32, 9682.966373399675, 0.0, 4082.5094299316406, 6.795064121683982, 7896, 0, 0
WIN , 13796.770606994627, -4062.9837760925293, 24.646543884277342, 9.112794324302923, 186.45618, 1514, 99, 32, 4729.369234853988, 0.0, 3354.866425323486, 3.123757750894312, 7941, 0, 0
WIN , 13386.34561767578, -4057.9543838500977, 24.9599609375, 9.473705320365026, 223.0, 1413, 105, 31, 5.9850713685159984E13, 0.0, 5.985071367988369E13, 4.235719298312808E10, 7981, 0, 0
LOSS, 12321.094531249993, -4054.300001525879, 16.82871856689453, 8.876869258825643, 191.0, 1388, 107, 26, 5224.684505148923, 0.0, 4064.4780128479006, 3.7641819201361115, 8017, 0, 0
WIN , 13522.395968627932, -3817.1945320129394, 23.574151611328126, 9.377528410976375, 188.095, 1442, 103, 34, 8867.027836596346, 0.0, 4042.454298400879, 6.149117778499546, 8047, 0, 0
LOSS, 10887.6549102783, -4057.1904991149904, 17.91679229736328, 8.752134172249436, 207.0, 1244, 117, 24, 5021.624878599332, 0.0, 4081.3254310607913, 4.036675947427116, 8071, 0, 0
WIN , 13440.681872558614, -3606.04541015625, 25.343017578125, 9.458607932835056, 204.72717, 1421, 105, 32, 455041.89959797, 0.0, 447026.0395179773, 320.2265303293244, 8096, 0, 0
LOSS, 7870.822033691378, -4057.3272830963133, 17.73045959472656, 8.258994788763252, 207.0, 953, 136, 18, 4873.618234580604, 0.0, 4045.27226524353, 5.113975062518996, 8119, 0, 0
WIN , 14119.5111846924, -2916.3493156433105, 26.02410430908203, 10.321280105769297, 201.39499, 1368, 108, 33, 1171314.8134009931, 0.0, 1167542.5105632946, 856.2242788018956, 8143, 0, 0
LOSS, 575.7118377685521, -4058.2605018615723, 16.760519409179686, 1.49535542277546, 207.0, 385, 174, 5, 4319.532176578756, 0.0, 4070.82370836495, 11.219564095009755, 8147, 0, 0
WIN , 16703.79988403324, -1042.1723403930664, 24.873793029785155, 11.293982342145531, 206.27777, 1479, 101, 33, 2095.9371622962603, 0.0, 1031.8281021118164, 1.4171312794430428, 8179, 0, 0
WIN , 13271.18795471192, -4056.5722229003904, 20.718417358398437, 9.287045454661946, 194.39822, 1429, 104, 34, 5192.401745711159, 0.0, 4067.568199157715, 3.6335911446544147, 8201, 0, 0
WIN , 13631.081283569349, -4057.1601791381836, 23.35607147216797, 9.228897280683377, 183.58539, 1477, 101, 34, 5193.932887053717, 0.0, 4046.6475898742674, 3.516542239034338, 8232, 0, 0
LOSS, 5499.739105224605, -4058.8414611816406, 17.09190216064453, 7.472471610359517, 207.0, 736, 150, 9, 4521.822031968732, 0.0, 4071.612532043457, 6.143779934740125, 8245, 0, 0
WIN , 16446.31943359379, -2358.58056640625, 23.30908203125, 9.578520345715662, 223.0, 1717, 85, 28, 8072.285072663487, 0.0, 4068.666426849365, 4.701389092989801, 8293, 0, 0
WIN , 15842.34974365238, -4053.6999992370606, 24.42529296875, 7.028549132055182, 199.50256, 2254, 49, 31, 9563.97941040373, 0.0, 4043.1449993133547, 4.243114201598815, 8348, 0, 0
WIN , 14820.000000000031, -4057.2497436523436, 22.483642578125, 8.410896708286057, 199.50256, 1762, 82, 35, 9038.856572725452, 0.0, 4045.74422416687, 5.129884547517283, 8396, 0, 0
WIN , 13600.261718750027, -4058.449744415283, 24.95568084716797, 9.27712259123467, 196.88538, 1466, 102, 33, 293551.3568084329, 0.0, 292254.6539902423, 200.2396704013867, 8428, 0, 0
WIN , 13861.188537597674, -4057.5114624023436, 22.842636108398438, 8.750750339392471, 185.0, 1584, 94, 32, 13544.674154552411, 0.0, 4070.2558296203615, 8.550930653126523, 8466, 0, 0
LOSS, 8120.316503906215, -4058.7, 17.85490264892578, 7.567862538589203, 191.0, 1073, 128, 17, 6494.325588996281, 0.0, 4074.665081787109, 6.052493559176404, 8494, 0, 0
WIN , 15169.045480346687, -2768.416505432129, 22.922894287109376, 9.48065342521668, 191.38016, 1600, 93, 34, 4340.93413927898, 0.0, 2757.686036682129, 2.7130838370493624, 8541, 0, 0
WIN , 13157.582832336435, -4057.4619857788084, 22.427885437011717, 8.866295709121587, 215.55183, 1484, 101, 34, 5155.6223221019945, 0.0, 4043.813490527921, 3.4741390310660343, 8562, 0, 0
WIN , 12809.255183410653, -4055.6448165893553, 25.259521484375, 9.026959255398628, 223.0, 1419, 105, 30, 9574.42740879897, 0.0, 4086.9163078670467, 6.7473061372790495, 8597, 0, 0
WIN , 13191.82728271485, -4056.1000007629395, 25.394287109375, 8.594024288413584, 204.72717, 1535, 97, 35, 9435.567386547693, 0.0, 4083.321570587158, 6.1469494374903535, 8632, 0, 0
WIN , 12560.333218383785, -4056.1272842407225, 24.37859649658203, 8.52125727163079, 201.39499, 1474, 101, 31, 9657.32033513035, 0.0, 4082.7663665771483, 6.5517777036162475, 8669, 0, 0
LOSS, 9719.651901245099, -4057.060501098633, 18.27799835205078, 8.548506509450394, 207.0, 1137, 124, 23, 5141.038271970905, 0.0, 4070.9482338998037, 4.521581593641957, 8698, 0, 0
WIN , 12281.344879150389, -3605.5124015808105, 24.875, 9.117553733593459, 191.42719, 1347, 110, 31, 4863.538257730899, 0.0, 3594.9517768859864, 3.610644586288715, 8728, 0, 0
WIN , 11486.842718505843, -4059.25728225708, 24.659912109375, 8.31777170058352, 223.0, 1381, 107, 31, 5328.895815432201, 0.0, 4072.2952665795046, 3.8587225310877633, 8758, 0, 0
WIN , 11461.330000305159, -4053.6999992370606, 23.14420928955078, 8.390431918232181, 209.7, 1366, 108, 33, 5357.239588686097, 0.0, 4078.573792266846, 3.9218445012343315, 8798, 0, 0
WIN , 12322.349742126475, -4055.630001831055, 24.622802734375, 8.78912249795041, 186.20258, 1402, 106, 32, 5541.067787770352, 0.0, 4110.218988808815, 3.95225947772493, 8822, 0, 0
WIN , 11021.070257568355, -4059.77974319458, 23.297412109375, 9.533797800664667, 175.5, 1156, 122, 28, 1051.4319308409974, 0.0, 33.3863695995512, 0.909543192769029, 8854, 0, 0
WIN , 11449.146424865708, -4060.25000038147, 25.056559753417968, 8.979722686169183, 184.03575, 1275, 115, 28, 4975.296557493242, 0.0, 4074.4534214019777, 3.9021933784260723, 8879, 0, 0
WIN , 10708.239750671375, -4058.7964248657227, 22.589138793945313, 9.021263479925336, 201.63824, 1187, 120, 21, 5457.784120922475, 0.0, 4083.8253479003906, 4.5979647185530546, 8908, 0, 0
WIN , 11322.905007934558, -4056.4361770629885, 20.419924926757812, 8.818461844185792, 172.58817, 1284, 114, 29, 999.5735373504571, 0.0, 23.970503750306136, 0.7784840633570538, 8931, 0, 0
WIN , 11332.398815917957, -4059.94118347168, 26.153622436523438, 8.27786619132064, 148.6, 1369, 108, 28, 1274.6084067365964, 0.0, 70.59709589240036, 0.931050698857996, 8952, 0, 0
WIN , 11072.560000610352, -4062.3399993896483, 24.446533203125, 9.545310345353752, 223.0, 1160, 122, 31, 853.121021091416, 0.0, 27.437336391719384, 0.7354491561132896, 8969, 0, 0
WIN , 11504.049392700188, -4054.9, 24.651216125488283, 9.20323951416015, 182.50607, 1250, 116, 28, 1018.0646713312029, 0.0, 49.30886889315248, 0.8144517370649623, 8994, 0, 0
WIN , 11687.033798217772, -4058.3493942260743, 21.452197265625, 9.224178214852227, 212.16809, 1267, 115, 30, 5022.371659719275, 0.0, 4069.574889755249, 3.9639871031722773, 9020, 0, 0
WIN , 11205.119358825677, -4055.983190917969, 23.230535888671874, 9.511985873366449, 160.9745, 1178, 121, 30, 4395.917354697112, 0.0, 3594.8471183776855, 3.7316785693523875, 9036, 0, 0
WIN , 11513.797450256337, -4059.9025489807127, 21.810993957519532, 9.345614813519754, 223.0, 1232, 117, 32, 4932.345052776878, 0.0, 4071.92633895874, 4.003526828552661, 9054, 0, 0
LOSS, 8922.758862304665, -4054.300001525879, 17.94987335205078, 8.739234928799867, 170.448, 1021, 131, 25, 5156.97577117692, 0.0, 4067.569876098633, 5.050906729850069, 9076, 0, 0
WIN , 12238.324328613275, -3366.458861541748, 23.554736328125, 9.79849826149982, 212.16809, 1249, 116, 28, 4542.745615687765, 0.0, 3356.2545082092283, 3.637106177492206, 9099, 0, 0
WIN , 10962.078793334951, -4055.983190917969, 20.964642333984376, 9.165617720179725, 191.38016, 1196, 120, 31, 5043.727698291196, 0.0, 4066.702423095703, 4.217163627333776, 9127, 0, 0
WIN , 11719.498016357422, -4058.0619842529295, 22.17155303955078, 9.6377450792413, 196.4, 1216, 118, 32, 5400.990794501299, 0.0, 4070.3054832458492, 4.441604271793832, 9146, 0, 0
WIN , 10829.476174926758, -4056.9600021362303, 21.269558715820313, 9.474607327145021, 201.63824, 1143, 123, 23, 5081.641353640138, 0.0, 4080.0130874633787, 4.445880449378948, 9165, 0, 0
WIN , 11211.025808715809, -4057.0361755371096, 24.721966552734376, 9.257659627345838, 191.38016, 1211, 119, 30, 4952.275942865267, 0.0, 4073.5758416120107, 4.089410357444481, 9178, 0, 0
WIN , 11127.749549865712, -4058.0619842529295, 24.697889709472655, 9.568142347262006, 213.88466, 1163, 122, 31, 5162.396571807934, 0.0, 4066.146770477295, 4.438862056584639, 9195, 0, 0
WIN , 11193.826115417485, -4054.6115333557127, 25.251315307617187, 9.510472485486394, 175.6235, 1177, 121, 32, 1039.7616648526612, 0.0, 33.00489359005975, 0.8833998851764326, 9219, 0, 0
WIN , 12716.743061828616, -4060.8376502990723, 24.24696502685547, 9.096382733782987, 208.19289, 1398, 106, 31, 1.6839448860966982E15, 0.0, 1.6839448860830348E15, 1.2045385451335466E12, 9262, 0, 0
LOSS, 4166.893751525876, -4057.5807121276857, 18.141215515136718, 6.400758450884602, 175.0, 651, 156, 12, 4609.219333130033, 0.0, 4064.9708407838098, 7.080214029385612, 9272, 0, 0
LOSS, 13436.783496093753, -2092.6744644165037, 18.17613067626953, 10.809962587364241, 223.0, 1243, 117, 26, 3251.0553303253073, 0.0, 2104.9588882446287, 2.6154910139383003, 9300, 0, 0
WIN , 11504.842041015632, -3920.057958984375, 23.217529296875, 8.735643159465173, 223.0, 1317, 112, 32, 13056.27940654771, 0.0, 4077.548917388916, 9.913651789330077, 9333, 0, 0
WIN , 11340.631388854941, -4056.1000007629395, 24.554624938964842, 9.20505794549914, 216.68611, 1232, 117, 30, 1856.5122939260368, 0.0, 664.731621329808, 1.5069093294854194, 9364, 0, 0
WIN , 10882.525892639149, -4056.73138961792, 23.3505859375, 9.317231072465026, 191.42719, 1168, 122, 31, 1064.6738476717173, 0.0, 24.286746215820312, 0.9115358284860594, 9393, 0, 0
WIN , 10940.541053771965, -4058.0572814941406, 24.538009643554688, 9.546719942209394, 186.01665, 1146, 123, 31, 4876.396729859222, 0.0, 4070.275526980288, 4.255145488533353, 9411, 0, 0
