WIN , 9222.659902954081, -2149.1000968933104, 20.72453155517578, 9.306417661911283, 142.4, 991, 133, 14, 10845.148520056651, 0.0, 2160.747226073555, 10.943641291681788, 8096, 0, 0
LOSS, 5562.418391418398, -4064.160001373291, 21.597880554199218, 1.8541394638061326, 228.21608, 3000, 0, 25, 17299.76740804984, 0.0, 4085.379037803232, 5.766589136016614, 9075, 0, 0
LOSS, 4328.441795349149, -3024.7783935546877, 20.319194030761718, 1.4428139317830497, 235.13846, 3000, 0, 14, 13703.291737444657, 0.0, 3036.7734513744304, 4.567763912481552, 9874, 0, 0
LOSS, 9989.973588561952, -2033.8201873779296, 19.50309600830078, 3.329991196187317, 164.06224, 3000, 0, 22, 3185861.7090968387, 0.0, 3176270.8118856577, 1061.9539030322796, 10968, 0, 0
LOSS, 2533.5072860717987, -3063.7937759399415, 20.484725952148438, 0.8445024286905995, 137.50256, 3000, 0, 13, 10119.725118092434, 0.0, 3053.2345138549804, 3.3732417060308113, 11472, 0, 0
LOSS, 7811.952555847027, -1497.3010620117188, 19.92814483642578, 2.6039841852823424, 189.46382, 3000, 0, 22, 7599.774866097967, 0.0, 1487.001062011719, 2.5332582886993222, 12280, 0, 0
LOSS, 4671.303511047362, -2709.2536178588866, 21.126078796386718, 7.74677199178667, 207.0, 603, 159, 18, 4612.948443813223, 0.0, 2697.955680847168, 7.649997419259076, 12822, 0, 0
WIN , 9034.342871093731, -2709.3571281433105, 23.66052703857422, 4.912638864107521, 223.0, 1839, 77, 25, 7492.962643771804, 0.0, 2698.513486480713, 4.074476695906364, 13693, 0, 0
LOSS, 1208.5589706420587, -4053.6999992370606, 21.134013366699218, 0.4028529902140196, 207.4103, 3000, 0, 14, 6802.288962656522, 0.0, 2698.0079162597654, 2.267429654218841, 14276, 0, 0
LOSS, 2648.2985290527417, -2562.2589698791503, 21.70774688720703, 0.8827661763509139, 124.425, 3000, 0, 13, 7772.833240145772, 0.0, 2552.0542976379393, 2.590944413381924, 14812, 0, 0
LOSS, 10984.903001403816, -1930.5574989318848, 21.71549835205078, 3.6616343338012722, 155.39499, 3000, 0, 27, 1252264.684283062, 0.0, 1242510.1704716082, 417.4215614276873, 15743, 0, 0
LOSS, -959.5783157348642, -3895.4605003356933, 20.714869689941406, -0.3198594385782881, 155.11125, 3000, 0, 4, 6462.73401264233, 0.0, 3906.003701019287, 2.1542446708807765, 15905, 0, 0
LOSS, 136.53781433105462, -535.8821846008301, 20.25592041015625, 3.4134453582763653, 185.8, 40, 197, 3, 581.2553203897221, 0.0, 549.4094749450684, 14.531383009743053, 15936, 0, 0
WIN , 12654.48000030515, -292.4199989318848, 25.783935546875, 5.988868906912044, 191.0, 2113, 59, 27, 9461.82910165583, 0.0, 2550.9610343933105, 4.47791249486788, 17049, 0, 0
LOSS, 1332.6816375732885, -4056.8999992370605, 20.781919860839842, 0.4442272125244295, 214.18362, 3000, 0, 8, 11261.604681812763, 0.0, 4069.7697517395018, 3.753868227270921, 17487, 0, 0
LOSS, 5723.258547973619, -1329.5816368103028, 20.574476623535155, 4.277472756333048, 191.0, 1338, 110, 12, 3753.471327717752, 0.0, 1232.6773330688475, 2.805284998294284, 17936, 0, 0
LOSS, 5728.519815063466, -2292.8401847839355, 20.45829620361328, 7.90140664146685, 196.4, 725, 151, 14, 7069.18642692457, 0.0, 2308.732375335693, 9.75060196817182, 18522, 0, 0
WIN , 10157.163150024413, -2611.359999847412, 19.59879913330078, 4.876218506972834, 174.7685, 2083, 61, 32, 7919.098567353751, 0.0, 2318.940000915527, 3.8017755964252284, 19381, 0, 0
LOSS, 1379.1304672241215, -4059.7231506347657, 19.435038757324218, 0.45971015574137386, 173.46382, 3000, 0, 10, 6837.686904961979, 0.0, 4076.2319824218753, 2.2792289683206595, 19688, 0, 0
WIN , 9447.646382141096, -1318.8536178588868, 22.714259338378906, 12.31766151517744, 207.0, 767, 148, 24, 2993.6821213121843, 0.0, 1308.081867980957, 3.903105764422665, 20259, 0, 0
LOSS, 6172.960501098612, -4056.5, 21.158793640136718, 2.057653500366204, 187.39499, 3000, 0, 31, 12753.485968499039, 0.0, 2539.4209228515624, 4.251161989499679, 21423, 0, 0
LOSS, 540.4061981201187, -3669.460501098633, 19.7318603515625, 1.4410831949869831, 207.0, 375, 175, 4, 4597.458600001177, 0.0, 3658.688751220703, 12.259889600003138, 21627, 0, 0
LOSS, 8915.927076720996, -1559.86669921875, 19.41544952392578, 2.971975692240332, 164.06224, 3000, 0, 27, 669811.9641175392, 0.0, 659790.8118791487, 223.2706547058464, 22350, 0, 0
LOSS, 6358.15103607176, -3175.7937759399415, 19.33274612426758, 2.119383678690587, 169.50256, 3000, 0, 21, 10728.920406605486, 0.0, 3165.0220260620117, 3.5763068022018287, 23038, 0, 0
WIN , 8429.854815673794, -3753.9448120117186, 22.852227783203126, 3.9989823603765626, 134.00372, 2108, 59, 37, 9502.475086612558, 0.0, 3743.173062133789, 4.507815505983187, 23760, 0, 0
WIN , 7679.580114746078, -4063.199629211426, 20.433456420898438, 3.5553611642342955, 138.20258, 2160, 56, 16, 8693.343717074862, 0.0, 4083.9008193459726, 4.024696165312436, 24404, 0, 0
LOSS, -1386.0264953613332, -4063.379742431641, 18.879880523681642, -5.923190151116809, 223.0, 234, 184, 4, 4937.036936690679, 0.0, 4080.455793762207, 21.098448447396063, 24556, 0, 0
LOSS, 2816.804252624515, -857.3532470703125, 19.791854858398438, 0.9389347508748384, 140.425, 3000, 0, 10, 5692.524976644809, 0.0, 871.4619946396581, 1.8975083255482696, 24875, 0, 0
WIN , 10097.369783020014, -1354.1574996948243, 20.37467803955078, 9.238215720969821, 156.72717, 1093, 127, 20, 160663.0966031815, 0.0, 155682.4322266272, 146.9927690788486, 25467, 0, 0
WIN , 8463.37271728514, -4061.5272827148438, 22.95703125, 4.016788190453317, 223.0, 2107, 59, 29, 5583.883569289736, 0.0, 119.0425189789216, 2.6501583148029124, 26072, 0, 0
WIN , 8163.199999999983, -4054.9, 21.30668487548828, 5.127638190954763, 191.0, 1592, 93, 30, 7897.07015030049, 0.0, 109.30140151645341, 4.960471199937494, 26832, 0, 0
LOSS, 1884.333691406252, -4058.1, 19.61754913330078, 0.8499475378467533, 223.0, 2217, 52, 10, 3438.4525025147727, 0.0, 67.69943958120079, 1.5509483547653462, 27146, 0, 0
WIN , 7731.735308837877, -2092.43369140625, 21.189921569824218, 11.931690291416476, 130.31, 648, 156, 11, 3956.409218354769, 0.0, 2107.4428955078124, 6.105569781411681, 27472, 0, 0
WIN , 5800.581000518766, -4064.1690002441405, 23.412412261962892, 2.4810012833698742, 124.49999, 2338, 44, 23, 9023.766132553814, 0.0, 4080.8149913787843, 3.859609124274514, 28009, 0, 0
WIN , 6674.94999923696, -4064.7500007629396, 21.266825866699218, 4.22465189825124, 175.0, 1580, 94, 13, 7801.916457160806, 0.0, 4080.696664428711, 4.937921808329624, 28474, 0, 0
LOSS, -773.9451171874994, -4059.7, 20.69706573486328, -2.6873094346788173, 127.0, 288, 180, 7, 519.334172663932, 0.0, 21.68927681641179, 1.8032436550830973, 28592, 0, 0
LOSS, 5364.352357482851, -1345.7548828125, 19.57963409423828, 1.7881174524942838, 220.9276, 3000, 0, 14, 1045723.2077481993, 0.0, 1035426.734964744, 348.5744025827331, 28967, 0, 0
LOSS, 5463.052857971183, -1970.10724029541, 21.85795440673828, 8.897480224708767, 196.4, 614, 159, 9, 3779.8240976678426, 0.0, 1959.3354904174803, 6.156065305647952, 29321, 0, 0
LOSS, 2392.4044021606724, -2613.1600982666014, 19.65026397705078, 0.7974681340535574, 146.355, 3000, 0, 8, 5588.852308902725, 0.0, 2623.851013340892, 1.8629507696342416, 29502, 0, 0
WIN , 10337.418499755837, -1225.564500427246, 21.616261291503907, 4.486726779407915, 142.17, 2304, 46, 15, 5419.5460174178515, 0.0, 1214.7927505493162, 2.3522335145042756, 30028, 0, 0
LOSS, 6819.69969482421, -4062.9830001831056, 20.62199249267578, 2.2732332316080703, 186.51338, 3000, 0, 24, 4062.9149763833466, 0.0, 63.418557752153426, 1.354304992127782, 30477, 0, 0
LOSS, -16.5754547119088, -3302.682695007324, 21.847331237792968, -0.005525151570636267, 220.9276, 3000, 0, 4, 2570.9329938012697, 0.0, 593.4290771484375, 0.8569776646004232, 30541, 0, 0
LOSS, 8455.988726806623, -626.1072402954102, 21.88688507080078, 7.815146697603164, 209.7, 1082, 127, 20, 4675.249239427711, 0.0, 2083.1463775634766, 4.320932753630046, 30929, 0, 0
WIN , 9940.5859359741, -3122.095967102051, 19.69755401611328, 5.938223378718101, 145.18097, 1674, 88, 27, 3398621.3991352106, 0.0, 3285086.96238314, 2030.2397844296358, 31972, 0, 0
LOSS, 3524.593614959719, -4062.6819030761717, 20.131396484375, 4.71202354941139, 106.424995, 748, 150, 8, 7273.495854817168, 0.0, 4075.9096389770507, 9.723924939595145, 32419, 0, 0
WIN , 9668.935981750476, -2527.2755180358886, 21.255054473876953, 8.429761100044006, 109.885, 1147, 123, 16, 6707.690713094313, 0.0, 2537.6215179443357, 5.848030264249619, 33069, 0, 0
WIN , 7680.288500213598, -4065.6115013122558, 21.753173828125, 7.925994324265839, 207.0, 969, 135, 29, 233979.3913061859, 0.0, 227280.00000095542, 241.46480010958297, 33674, 0, 0
WIN , 7859.6902786254705, -4055.900001525879, 21.840109252929686, 7.386926953595367, 210.09721, 1064, 129, 27, 7934.99429583856, 0.0, 4071.8512932361473, 7.457701405863308, 34268, 0, 0
LOSS, 6934.164970397937, -4056.190278625488, 21.919657897949218, 5.9215755511511, 186.448, 1171, 121, 9, 5599.05261438608, 0.0, 2022.3700912475585, 4.781428364121332, 34722, 0, 0
LOSS, 1674.1447998046904, -3859.155248260498, 21.82707061767578, 3.813541685204306, 175.0, 439, 170, 5, 7157.412724608682, 0.0, 3869.9281745910644, 16.30390142279882, 34905, 0, 0
LOSS, 1059.8904510498346, -2144.500048828125, 20.94151153564453, 0.35329681701661153, 158.095, 3000, 0, 17, 9700.148368753587, 0.0, 2552.2589698791503, 3.233382789584529, 35299, 0, 0
LOSS, 4352.541970825204, -1944.3904998779296, 21.157084655761718, 2.000249067474818, 223.0, 2176, 54, 14, 5892.013093114167, 0.0, 1955.3404998779297, 2.707726605291437, 35685, 0, 0
LOSS, 3842.431697082524, -2438.1324714660645, 21.11210479736328, 1.2808105656941746, 168.35832, 3000, 0, 15, 6714.073758706705, 0.0, 2451.9765754699706, 2.2380245862355683, 35992, 0, 0
LOSS, 2893.6473320007312, -1719.3641677856444, 19.78410186767578, 0.9645491106669104, 111.885, 3000, 0, 8, 7101.646783696772, 0.0, 3053.376050567627, 2.367215594565591, 36183, 0, 0
LOSS, 4019.06807479861, -1053.011499786377, 21.313090515136718, 1.3396893582662033, 201.20425, 3000, 0, 12, 9103.717411565776, 0.0, 4074.161392211914, 3.0345724705219252, 36461, 0, 0
LOSS, 2322.006315612793, -1332.079574584961, 21.477915954589843, 9.634880977646445, 136.8308, 241, 183, 8, 1592.9110788291289, 0.0, 1320.7281021118165, 6.609589538710078, 36606, 0, 0
LOSS, 3837.396012878473, -1344.085890197754, 19.96874084472656, 1.2791320042928243, 147.18097, 3000, 0, 9, 5629.619189399805, 0.0, 1361.6041290283204, 1.8765397297999349, 36892, 0, 0
LOSS, 2372.022769165018, -1241.4819030761719, 19.36436309814453, 0.7906742563883393, 226.95328, 3000, 0, 13, 4811.238069128857, 0.0, 1249.3540058395502, 1.6037460230429523, 37204, 0, 0
LOSS, 4515.971450805665, -1632.90467376709, 21.49607696533203, 9.447639018421894, 175.0, 478, 168, 10, 3024.2492596480397, 0.0, 1643.3322049982444, 6.326881296334811, 37468, 0, 0
LOSS, 5219.683975219723, -2149.476123046875, 19.78118133544922, 1.7778215174454097, 196.4, 2936, 4, 18, 8064.247331622311, 0.0, 2163.510641479492, 2.7466782464653647, 37852, 0, 0
LOSS, 8217.92740936282, -2149.1600982666014, 21.77800750732422, 2.739309136454273, 217.1259, 3000, 0, 27, 11038.552645868416, 0.0, 2159.7, 3.6795175486228056, 38595, 0, 0
WIN , 8046.412492370587, -3667.0875076293946, 22.215927124023438, 9.238131449334773, 137.0, 871, 141, 28, 5660.968627424376, 0.0, 3655.667653581533, 6.499389928156574, 39027, 0, 0
WIN , 7558.39999999999, -4063.5, 21.790878295898438, 7.696945010183289, 153.0, 982, 134, 22, 6584.014301109729, 0.0, 4080.095765129248, 6.704698880967137, 39552, 0, 0
WIN , 8106.199999999976, -4061.9, 24.679592895507813, 7.402922374429202, 191.0, 1095, 127, 23, 7545.687196075386, 0.0, 4076.238916015625, 6.891038535228663, 40237, 0, 0
WIN , 7116.093775939934, -4058.1, 20.11742172241211, 7.094809347896245, 130.06224, 1003, 133, 10, 2851.7319895908254, 0.0, 29.45390167236328, 2.843202382443495, 40873, 0, 0
LOSS, 1919.8857986450325, -4064.1937759399416, 20.265562438964842, 0.6399619328816775, 201.20425, 3000, 0, 11, 2850.3147485948825, 0.0, 29.428872224223703, 0.9501049161982942, 41121, 0, 0
LOSS, 8802.348013305753, -1604.079574584961, 19.865374755859374, 3.1834893357344494, 223.0, 2765, 15, 10, 4087.302277018752, 0.0, 977.9723342895508, 1.4782286716161852, 41595, 0, 0
LOSS, 139.75541229248387, -3356.427587890625, 19.76981964111328, 0.046585137430827955, 160.17, 3000, 0, 5, 3711.2516222708855, 0.0, 1206.9514648437503, 1.2370838740902952, 41725, 0, 0
WIN , 11708.254650115967, -616.1830001831055, 21.97446060180664, 6.123564147550192, 127.6235, 1912, 72, 19, 4243.738364130813, 0.0, 606.0398254394531, 2.2195284331228105, 42332, 0, 0
WIN , 7774.152115631095, -4064.437650299072, 21.242515563964844, 6.577116849095681, 186.10234, 1182, 121, 24, 3347.2540158275324, 0.0, 1230.4536178588867, 2.8318561893633944, 42943, 0, 0
WIN , 7404.846409606918, -4058.589765930176, 21.344754028320313, 7.203157985998947, 137.63824, 1028, 131, 29, 1038512.5150321517, 0.0, 1035426.0766305212, 1010.2261819378908, 43533, 0, 0
LOSS, 5423.90156555176, -4063.436175537109, 20.890361022949218, 1.8079671885172532, 166.18362, 3000, 0, 14, 272391.5792519612, 0.0, 243805.2448500868, 90.79719308398707, 44116, 0, 0
LOSS, 5189.059866333007, -3967.337741088867, 20.367050170898438, 6.214442953692225, 191.0, 835, 144, 18, 2955.036256900555, 0.0, 96.09843444824219, 3.5389655771264135, 44588, 0, 0
WIN , 8941.7023925781, -2986.397607421875, 20.582669067382813, 7.948179904513866, 191.0, 1125, 125, 26, 12228.422208288599, 0.0, 3657.0875076293946, 10.869708629589866, 45161, 0, 0
WIN , 8288.249999999985, -4058.1, 22.443418121337892, 7.521098003629751, 108.5, 1102, 126, 22, 3326.799978032413, 0.0, 65.21086077608228, 3.0188747532054565, 45747, 0, 0
LOSS, 4805.9594238281215, -4066.35, 20.137939453125, 6.826646908846763, 223.0, 704, 153, 14, 700661.4932619669, 0.0, 698830.9632189925, 995.2578029289302, 46089, 0, 0
WIN , 8318.952560424785, -3132.309423828125, 23.973919677734376, 8.261124687611504, 159.38016, 1007, 132, 27, 50466.83894442496, 0.0, 46798.63830573459, 50.116026757125084, 46553, 0, 0
WIN , 6820.391633605948, -4061.26198425293, 22.347203063964844, 7.56140979335471, 155.46382, 902, 139, 18, 2404.4213464649333, 0.0, 140.2998756974309, 2.6656555947504805, 46893, 0, 0
WIN , 6424.846382141108, -4061.6536178588867, 22.157072448730467, 7.376402275707357, 207.0, 871, 141, 13, 2640.112609795001, 0.0, 49.52790997671847, 3.031128139833526, 47261, 0, 0
LOSS, -82.39273681640583, -4056.5, 21.243754577636718, -0.30515828450520677, 68.79114, 270, 182, 7, 402.1776290346437, 0.0, 22.455555322062352, 1.489546774202384, 47406, 0, 0
LOSS, 7341.529797363275, -1534.1072631835937, 21.08830108642578, 10.015729600768452, 223.0, 733, 151, 13, 3501.8347331881373, 0.0, 1549.167660522461, 4.777400727405372, 47724, 0, 0
WIN , 6818.644841003409, -3265.637060546875, 22.30945281982422, 9.31508858060575, 129.18098, 732, 151, 28, 1521.5293145737544, 0.0, 90.79052734375, 2.0785919598002107, 48096, 0, 0
WIN , 6417.61809844969, -4064.281901550293, 21.463481140136718, 4.944235823150763, 153.0, 1298, 113, 26, 10837.045434732587, 0.0, 3003.849464416504, 8.349033462814011, 48715, 0, 0
WIN , 6061.457499694816, -4061.9, 21.88737335205078, 8.34911501335374, 138.425, 726, 151, 15, 1569.1943749832053, 0.0, 37.76657890256058, 2.161424758930035, 49180, 0, 0
LOSS, -4486.5401397705145, -4063.357499694824, 20.739237976074218, -1.4955133799235047, 199.82738, 3000, 0, 14, 4377.899037469624, 0.0, 32.222805195810125, 1.4592996791565414, 49665, 0, 0
LOSS, 6856.342738342276, -3236.8173599243164, 20.745463562011718, 8.904341218626332, 196.4, 770, 148, 18, 3464.187363364386, 0.0, 1632.7377853393555, 4.4989446277459555, 50006, 0, 0
LOSS, 6645.887411499011, -3653.1600982666014, 21.59806671142578, 8.733097781207636, 191.0, 761, 149, 18, 6730.878858228372, 0.0, 3664.30009765625, 8.844781679669346, 50310, 0, 0
LOSS, 3365.3036224365237, -3809.047509765625, 21.60258331298828, 7.237212091261341, 167.6, 465, 169, 8, 1502.5049385485704, 0.0, 822.64990234375, 3.2311934162334848, 50450, 0, 0
WIN , 7311.428867340081, -2944.3511322021486, 20.936503601074218, 9.6840117448213, 114.200005, 755, 149, 16, 8885.910344698768, 0.0, 4081.3799896240234, 11.769417675097706, 50768, 0, 0
WIN , 6462.105632781972, -4065.7799995422365, 21.540507507324218, 8.604667953105157, 193.14368, 751, 149, 14, 1596.6696103476347, 0.0, 23.929257484768762, 2.1260580697039075, 51056, 0, 0
LOSS, 3193.205773925786, -4057.885632324219, 21.576075744628906, 6.236730027198801, 223.0, 512, 165, 11, 1250.5961069937039, 0.0, 44.062520317626344, 2.442570521472078, 51256, 0, 0
WIN , 9332.518594360336, -2731.09140625, 25.35204162597656, 8.48410781305485, 135.9, 1100, 126, 28, 6969.262840805712, 0.0, 2450.633539581299, 6.335693491641556, 51742, 0, 0
LOSS, -1808.593370056153, -4063.6100006103516, 19.590068054199218, -10.638784529742075, 169.8, 170, 188, 6, 495.8082195034775, 0.0, 39.93420329263782, 2.91651893825575, 51802, 0, 0
WIN , 11523.083369445772, -795.0166305541992, 21.231791687011718, 10.020072495170236, 191.0, 1150, 123, 24, 8846.876297028972, 0.0, 4080.5499114990234, 7.692935910459975, 52399, 0, 0
WIN , 6985.399999999988, -4058.1, 23.879501342773438, 7.49506437768239, 137.0, 932, 137, 24, 2917.997969466124, 0.0, 54.11401142633165, 3.1308991088692317, 52838, 0, 0
LOSS, -1070.6102294921864, -4063.5, 21.40751495361328, -5.787082321579386, 127.0, 185, 187, 6, 4353.888817267478, 0.0, 4076.037286376953, 23.53453414739177, 52910, 0, 0
WIN , 10848.36022949215, -1322.8897705078125, 23.74638671875, 9.907178291773652, 159.5, 1095, 127, 27, 4711.6713921507235, 0.0, 1339.1448120686014, 4.302896248539473, 53485, 0, 0
WIN , 8095.249999999982, -4061.25, 20.454913330078124, 8.226880081300795, 207.0, 984, 134, 29, 2898.3126048601557, 0.0, 97.00665299694725, 2.945439639085524, 53968, 0, 0
WIN , 7415.664167785624, -4056.5, 25.32050476074219, 7.9824156811470655, 150.35832, 929, 138, 25, 373164.64824246796, 0.0, 371021.00247243955, 401.684228463367, 54364, 0, 0
WIN , 6564.335832214355, -4062.1641677856446, 23.205290222167967, 9.23253984840275, 207.0, 711, 152, 15, 2157.127714084763, 0.0, 1067.1171463012697, 3.0339349002598635, 54647, 0, 0
LOSS, -2089.4124923706177, -4056.5, 20.65617218017578, -0.6964708307902059, 217.1259, 3000, 0, 27, 5352.775789780638, 0.0, 51.41817971201094, 1.784258596593546, 55124, 0, 0
WIN , 7072.612492370592, -3667.0875076293946, 20.306289672851562, 9.715127049959605, 175.0, 728, 151, 12, 3988.2240741222727, 0.0, 2534.099755859375, 5.478329772145979, 55386, 0, 0
LOSS, 6107.530000305169, -4059.7, 20.89597930908203, 7.5775806455399115, 209.7, 806, 146, 19, 17981.484970337173, 0.0, 11693.900054947904, 22.30953470265158, 55717, 0, 0
WIN , 7766.308709716779, -3587.230000305176, 20.71281280517578, 7.932899601345024, 136.6129, 979, 134, 27, 6827.747978480149, 0.0, 3598.560000610352, 6.974206311011388, 56119, 0, 0
LOSS, 5522.52378997802, -4063.5387100219727, 20.05900421142578, 6.527805898319173, 207.0, 846, 143, 19, 2931.1226936291423, 0.0, 53.3704064975743, 3.4646840350226267, 56459, 0, 0
WIN , 7406.520086669894, -3486.0625, 21.07853546142578, 7.723170059092695, 146.17413, 959, 136, 30, 4259.568265903545, 0.0, 754.9710937499999, 4.441677023882737, 56891, 0, 0
WIN , 7639.997413635236, -4062.582586669922, 24.60759735107422, 7.974945108178743, 146.2, 958, 136, 27, 2440.317658850972, 0.0, 38.61274428900032, 2.5473044455646887, 57322, 0, 0
WIN , 6592.319999694807, -4062.580000305176, 21.25700225830078, 8.43007672595244, 223.0, 782, 147, 26, 1867.972669715657, 0.0, 55.409739337642264, 2.3887118538563388, 57655, 0, 0
LOSS, -11681.043484497195, -4054.9, 19.772537994384766, -3.893681161499065, 190.095, 3000, 0, 5, 10226.11230732106, 0.0, 3657.0875076293946, 3.4087041024403533, 57921, 0, 0
WIN , 11531.043484497062, -613.8565155029297, 21.85009765625, 10.588653337462867, 223.0, 1089, 127, 30, 98009.28701752635, 0.0, 91031.56134187258, 89.9993452869847, 58474, 0, 0
LOSS, 6575.531689453119, -4054.9, 20.185107421875, 7.717760198888637, 175.0, 852, 143, 13, 717918.1212704661, 0.0, 708953.6657630651, 842.6269028996081, 58823, 0, 0
WIN , 8110.546705627432, -3790.431689453125, 21.10905303955078, 7.798602601564839, 162.21605, 1040, 130, 25, 6980.441664423545, 0.0, 524.7946289062497, 6.711963138868794, 59237, 0, 0
LOSS, 4340.32751235962, -4060.9783950805663, 21.80338897705078, 8.127954142995543, 112.00001, 534, 164, 9, 3308.5738590834885, 0.0, 549.0094763425585, 6.195831196785559, 59391, 0, 0
LOSS, 3965.2221885681142, -3541.3059074401854, 21.68388214111328, 7.625427285707912, 181.33574, 520, 165, 6, 1776.217593779318, 0.0, 522.1940925598146, 3.415803064960227, 59542, 0, 0
WIN , 8198.681903839091, -3086.528096008301, 24.83788070678711, 9.109646559821213, 119.9, 900, 140, 22, 10058.073594792108, 0.0, 4082.8350372314453, 11.175637327546786, 59851, 0, 0
WIN , 6152.06957473754, -4065.2099998474123, 21.645536804199217, 9.321317537481121, 199.20425, 660, 156, 14, 1119.6651107353987, 0.0, 211.31657170812295, 1.6964622889930283, 60031, 0, 0
WIN , 6889.220425415029, -4057.2795745849608, 21.92399444580078, 8.776076975050993, 207.0, 785, 147, 22, 1839.10239139162, 0.0, 259.08108822279894, 2.342805594129452, 60245, 0, 0
WIN , 6842.681637573227, -4056.5, 20.62187042236328, 8.26410825793868, 180.18362, 828, 144, 15, 6350.475707397847, 0.0, 4072.4670029977838, 7.669656651446675, 60455, 0, 0
LOSS, 5174.02514953613, -4059.1816375732424, 19.911178588867188, 6.624872150494404, 207.0, 781, 147, 15, 5059.59040737906, 0.0, 2539.289561462402, 6.478348793058975, 60742, 0, 0
LOSS, 5411.4109374999925, -3103.206787109375, 21.188945007324218, 8.224028780395125, 175.0, 658, 156, 17, 4123.805766365275, 0.0, 372.1153808593749, 6.267182015752698, 61003, 0, 0
LOSS, 5151.999537658677, -3134.617724609375, 21.219584655761718, 1.717333179219559, 215.82738, 3000, 0, 16, 7156.774991168991, 0.0, 655.81396484375, 2.385591663722997, 61509, 0, 0
WIN , 6955.495927429186, -3666.6172622680665, 22.01298828125, 8.760070437568244, 150.8681, 794, 147, 16, 4142.118469792142, 0.0, 2062.5376876831056, 5.216773891425871, 61784, 0, 0
WIN , 6038.646810913082, -4062.1131896972656, 22.20768585205078, 8.932909483599234, 164.4, 676, 154, 17, 1711.6867687401045, 0.0, 278.904770132826, 2.5320810188463083, 62039, 0, 0
WIN , 7211.139999389641, -4060.7600006103517, 21.754257202148438, 8.783361753215154, 153.0, 821, 145, 10, 5595.336769340888, 0.0, 3000.57216796875, 6.815270120999863, 62348, 0, 0
LOSS, 2762.50987243652, -4061.9, 21.248515319824218, 5.731348283063319, 129.1, 482, 167, 8, 1178.1933983567853, 0.0, 104.87371386566089, 2.4443846438937453, 62529, 0, 0
WIN , 7945.290127563463, -2464.4098724365235, 25.010986328125, 10.019281371454555, 175.0, 793, 147, 26, 6126.375825621096, 0.0, 3152.508564758301, 7.7255685064578765, 62836, 0, 0
WIN , 6806.799999999986, -4059.7, 24.686767578125, 8.540526976160585, 207.0, 797, 146, 16, 1706.2081922759062, 0.0, 71.5247411962141, 2.1407881960801833, 63148, 0, 0
WIN , 7123.788874816881, -4056.5, 26.19596710205078, 8.169482654606515, 169.11125, 872, 141, 23, 6432.240600169676, 0.0, 4080.498942565918, 7.3764227066166015, 63515, 0, 0
WIN , 6631.626963806144, -4060.2888748168943, 24.009980773925783, 9.327182790163352, 152.84161, 711, 152, 15, 5181.540632586131, 0.0, 4076.0101891101212, 7.2876802146077795, 63791, 0, 0
WIN , 6756.784161376951, -4061.915838623047, 25.209335327148438, 8.383106899971402, 185.0, 806, 146, 27, 1995.823198343031, 0.0, 79.41281623202669, 2.476207442112942, 64157, 0, 0
LOSS, 248.53925781250342, -4058.7, 20.95951690673828, 0.7623903613880473, 207.0, 326, 178, 7, 806.4664705576193, 0.0, 49.93640046726859, 2.4738235293178508, 64284, 0, 0
