LOSS, 23375.734619140625, -35.089813232421875, 41.542884826660156, 5.820651050582825, 4016, 207.0, 132, 24, 11852.763286873698, -8.295835494995117, 37.21723556518555, 2.9513852805960403
LOSS, 22469.809814453125, -31.085205078125, 53.399269104003906, 14.422214258313945, 1558, 223.0, 296, 17, 22457.506598472595, 4.49277925491333, 64.26628112792969, 14.414317457299484
WIN , 28928.65000152588, -44.999755859375, 79.0401382446289, 5.956073708364397, 4857, 177.6999969482422, 76, 34, 110902.81944234669, -10.950226783752441, 108.090576171875, 22.833604991218177
WIN , 30130.0, -21.721961975097656, 60.1318359375, 20.427118644067797, 1475, 175.0, 301, 37, 57607.218150764704, 0.3408781588077545, 102.60633087158203, 39.05574111916251
WIN , 29402.0, -21.17620086669922, 62.563087463378906, 23.768795472918352, 1237, 191.0, 317, 23, 68892.29131317139, 14.389371871948242, 128.8990936279297, 55.693040673541944
LOSS, 22183.9541015625, -43.999755859375, 55.201332092285156, 17.704672068286115, 1253, 223.0, 316, 20, 65927.59792506695, -17.033735275268555, 125.03915405273438, 52.615800419047844
LOSS, 20700.22119140625, -17.662269592285156, 62.675392150878906, 25.714560486218943, 805, 223.0, 346, 24, 47354.5875043869, 4.090762138366699, 131.32949829101562, 58.82557453961106
LOSS, 24519.34228515625, -20.300209045410156, 65.9728012084961, 23.04449462890625, 1064, 223.0, 329, 23, 69656.71181201935, 10.41089153289795, 154.28988647460938, 65.46683440979263
LOSS, 24003.650146484375, -22.15302276611328, 59.703590393066406, 23.036132578199975, 1042, 223.0, 330, 27, 85308.27395629883, 19.388010025024414, 162.31494140625, 81.86974467974936
LOSS, 14768.4375, -25.0601806640625, 60.00586700439453, 23.93587925445705, 617, 175.0, 358, 12, 52253.4553463459, -3.4317729473114014, 152.73651123046875, 84.68955485631426
LOSS, 10093.012939453125, -22.04345703125, 54.435386657714844, 26.843119519822142, 376, 188.0, 374, 2, 28315.509406089783, 14.372145652770996, 162.26515197753906, 75.30720586726007
WIN , 22689.786407470703, -39.25, 72.261962890625, 6.029706725344327, 3763, 175.42718505859375, 149, 27, 281475.98537635803, 16.205812454223633, 169.70677185058594, 74.80095279733139
LOSS, 14959.053047180176, -15.999755859375, 55.2178955078125, 34.70777969183335, 431, 163.42222595214844, 371, 7, 49074.55252838135, 49.57780838012695, 186.67601013183594, 113.86207083151125
LOSS, 12101.599998474121, -22.72179412841797, 58.423377990722656, 25.317154808523266, 478, 201.8000030517578, 368, 9, 51411.79904937744, 41.31072998046875, 174.82852172851562, 107.55606495685657
WIN , 26849.45249938965, -30.322418212890625, 62.021095275878906, 25.377554347249195, 1058, 156.09500122070312, 329, 27, 122062.84464645386, 16.55879783630371, 190.32081604003906, 115.37130873955941
LOSS, 20237.343505859375, -22.705078125, 63.66675567626953, 26.593092648961072, 761, 207.0, 349, 19, 94716.66827964783, 25.8879451751709, 213.9839324951172, 124.46342743711935
WIN , 27099.707305908203, -18.462913513183594, 75.46566009521484, 29.584833303393236, 916, 135.58538818359375, 338, 28, 115221.6898765564, 23.811080932617188, 205.8972930908203, 125.78787104427555
WIN , 27004.753562927246, -28.2073974609375, 82.79244232177734, 24.11138710975647, 1120, 205.4928741455078, 325, 29, 138554.41403579712, 20.794198989868164, 212.37710571289062, 123.70929824624743
WIN , 26182.944374084473, -20.1611328125, 83.43641662597656, 23.67354825866589, 1106, 169.1112518310547, 326, 26, 134326.6054506302, 14.41800594329834, 210.39297485351562, 121.45262698971987
LOSS, -8504.330139160156, -30.784408569335938, 62.74272155761719, -1.417624627297909, 5999, 205.0, 0, 4, 460699.6555490494, 13.356664657592773, 230.956787109375, 76.79607527072001
WIN , 27006.0, -20.017555236816406, 65.2461929321289, 25.02873030583874, 1079, 223.0, 328, 25, 164951.89247703552, 27.94001579284668, 252.32760620117188, 152.8747845014231
LOSS, 16052.2451171875, -20.803001403808594, 68.5704574584961, 29.726379846643518, 540, 223.0, 363, 10, 80995.76993656158, 12.530255317687988, 261.71453857421875, 149.9921665491881
LOSS, 13959.133544921875, -41.999755859375, 66.1443862915039, 19.122100746468323, 730, 223.0, 351, 12, 100871.8036878109, -2.1381494998931885, 274.3768005371094, 138.18055299700123
LOSS, 19691.07470703125, -20.389320373535156, 64.7011489868164, 23.057464528139636, 854, 191.0, 343, 16, 147165.0188179016, 40.14388656616211, 283.48052978515625, 172.32437800691056
LOSS, 2012.2049865722656, -19.692970275878906, 53.5589599609375, 16.097639892578126, 125, 223.0, 391, 1, 20434.466606140137, 81.4861831665039, 261.43023681640625, 163.4757328491211
LOSS, 23492.496826171875, -42.00048828125, 62.8253173828125, 8.970025515911368, 2619, 191.0, 225, 22, 319023.14452409744, 5.97341775894165, 276.3121337890625, 121.81105174650533
LOSS, 6482.3782958984375, -15.980766296386719, 66.6887435913086, 27.702471349993324, 234, 207.0, 384, 7, 40316.786544799805, 61.360107421875, 281.9990539550781, 172.29395959316156
LOSS, 25476.29052734375, -19.156700134277344, 58.157859802246094, 22.505557002953843, 1132, 223.0, 324, 26, 204639.8764076233, 35.819740295410156, 318.3072814941406, 180.7772759784658
LOSS, 13828.225341796875, -24.426795959472656, 66.0652847290039, 19.8967271104991, 695, 223.0, 353, 9, 117893.7470626831, 47.92575454711914, 294.56085205078125, 169.63129073767354
