LOSS, 22998.051025390625, -33.465965270996094, 44.528419494628906, 7.061114837393498, 3257, 191.0, 182, 20, 7912.048978924751, -6.922455787658691, 34.17361068725586, 2.4292443902133103
WIN , 26797.415954589844, -45.690284729003906, 82.6256332397461, 4.639441820392978, 5776, 180.1680908203125, 14, 34, 83218.4255631268, -4.125298976898193, 102.21151733398438, 14.407622154280956
WIN , 26835.300003051758, -44.999755859375, 90.9798355102539, 6.572446731092764, 4083, 164.39999389648438, 127, 37, 130305.88091099262, -10.924147605895996, 138.74754333496094, 31.91424954959408
LOSS, 24205.03183746338, -25.06048583984375, 62.906105041503906, 22.87810192576879, 1058, 177.6999969482422, 329, 17, 55698.8232793808, 8.023667335510254, 154.9897918701172, 52.64539062323327
WIN , 28523.012756347656, -22.967880249023438, 66.51889419555664, 20.20043396341902, 1412, 128.9744873046875, 305, 32, 88619.84398078918, 12.70703125, 146.1156463623047, 62.76192916486486
LOSS, 13639.880592346191, -42.999755859375, 60.37773513793945, 2.2736923807878298, 5999, 166.4399871826172, 0, 13, 343926.363255322, -8.535426139831543, 167.53228759765625, 57.33061564516119
LOSS, 8828.349029541016, -17.436920166015625, 60.754005432128906, 36.63215364954778, 241, 130.30999755859375, 383, 5, 25195.42156600952, 39.12297821044922, 198.6658935546875, 104.54531770128432
LOSS, 18523.68896484375, -23.280242919921875, 57.103492736816406, 9.538459817118305, 1942, 175.0, 270, 20, 151518.0681423545, -5.032010078430176, 199.99549865722656, 78.02166227721652
WIN , 27610.65000152588, -21.3397216796875, 94.7627944946289, 26.245865020461864, 1052, 193.6999969482422, 329, 29, 112936.8614783287, 3.425698757171631, 232.81997680664062, 107.3544310630501
LOSS, 16372.00048828125, -19.00756072998047, 63.282997131347656, 30.832392633298024, 531, 207.0, 364, 11, 63916.51003074646, 24.667797088623047, 238.1736602783203, 120.3700753874698
LOSS, 13110.151077270508, -22.22850799560547, 65.14579010009766, 33.35916304648984, 393, 164.39999389648438, 373, 10, 45907.51305770874, 9.808647155761719, 240.50228881835938, 116.81301032495863
WIN , 20367.05731201172, -43.350196838378906, 80.75740814208984, 3.6624810846991043, 5561, 180.8853759765625, 29, 18, 574372.8153438568, 17.062759399414062, 234.1177215576172, 103.28588659303306
