LOSS, 23346.758071899414, -34.47189712524414, 43.842384338378906, 6.899160186731505, 3384, 185.39498901367188, 174, 22, 9309.977140665054, 1.4289512634277344, 38.177345275878906, 2.751175277974307
LOSS, 10740.315803527832, -43.999755859375, 46.6455078125, 1.790351025758932, 5999, 219.44407653808594, 0, 19, 77380.01703995466, -18.8990535736084, 94.51966094970703, 12.898819309877423
LOSS, 24136.793014526367, -44.999755859375, 53.918067932128906, 4.0234694139900595, 5999, 231.41397094726562, 0, 29, 186542.76463857293, -36.854835510253906, 129.4189910888672, 31.095643380325544
LOSS, 8914.830688476562, -36.0001220703125, 55.910255432128906, 13.14871782961145, 678, 207.0, 354, 9, 29696.974346280098, -6.6014404296875, 142.0548095703125, 43.800847118407226
LOSS, 18565.517333984375, -22.72179412841797, 60.161964416503906, 16.074040981804654, 1155, 207.0, 322, 15, 70936.06977880001, -14.87450885772705, 157.91937255859375, 61.41651063099568
LOSS, 18936.20263671875, -42.00048828125, 60.133506774902344, 20.582828952955165, 920, 223.0, 338, 16, 62688.10422563553, -17.961715698242188, 162.05763244628906, 68.13924372351688
LOSS, 15463.816162109375, -25.24268341064453, 55.361549377441406, 20.840722590443903, 742, 223.0, 350, 22, 50910.780334472656, -10.88503646850586, 164.66676330566406, 68.61291150198471
LOSS, 13423.822875976562, -15.825714111328125, 57.692481994628906, 24.45140778866405, 549, 223.0, 363, 8, 40750.29553604126, -5.505376815795898, 149.80238342285156, 74.2264035264868
WIN , 28086.300888061523, -39.0, 74.84085845947266, 18.824598450443382, 1492, 162.39822387695312, 300, 27, 114273.99280947447, -3.2252280712127686, 178.4839630126953, 76.59114799562632
LOSS, 22498.935302734375, -19.666748046875, 60.032569885253906, 22.911339412153133, 982, 207.0, 334, 14, 81660.18522310257, -16.298595428466797, 176.7881317138672, 83.15701142882135
LOSS, 7066.327880859375, -15.861167907714844, 57.234092712402344, 29.566225442926257, 239, 207.0, 384, 4, 20702.575205802917, 4.478486061096191, 171.8892364501953, 86.62165358076534
WIN , 23777.724082946777, -43.87060546875, 83.3576889038086, 6.4630943416544655, 3679, 199.5518341064453, 154, 29, 239349.3930080533, -25.994691848754883, 188.67764282226562, 65.05827480512457
LOSS, 5279.962951660156, -17.966819763183594, 59.949432373046875, 24.788558458498386, 213, 191.0, 385, 3, 23609.583683013916, 17.358808517456055, 191.67098999023438, 110.84311588269445
LOSS, 15660.363037109375, -18.20465850830078, 60.41679763793945, 23.26948445335717, 673, 191.0, 355, 10, 67985.86782974005, -7.2798285484313965, 199.12164306640625, 101.01912010362562
WIN , 27117.75390625, -18.109939575195312, 62.709266662597656, 20.590549663059985, 1317, 159.4921875, 312, 23, 145742.09544676542, -39.17910385131836, 209.758056640625, 110.66218333087731
LOSS, 20144.845100402832, -15.999755859375, 64.36270904541016, 31.135772952709168, 647, 218.42747497558594, 356, 15, 82837.01127934456, -15.44788932800293, 228.3212890625, 128.03247492943518
LOSS, 8411.501342773438, -18.980796813964844, 67.1819076538086, 22.733787412901183, 370, 191.0, 375, 10, 45638.85683345795, 8.101685523986816, 227.64712524414062, 123.34826171204851
LOSS, 18405.36962890625, -37.0, 61.26152038574219, 22.14845924056107, 831, 207.0, 344, 11, 93144.99297142029, -54.71541976928711, 232.66062927246094, 112.0878375107344
LOSS, 19520.68017578125, -43.350196838378906, 60.856544494628906, 17.762220360128527, 1099, 223.0, 326, 14, 123772.86138606071, -39.628997802734375, 245.37173461914062, 112.6231677762154
WIN , 27493.05731201172, -39.0, 62.842628479003906, 18.016420256888413, 1526, 148.8853759765625, 298, 17, 175489.63156306744, -38.5912971496582, 246.34420776367188, 114.99975856033252
LOSS, 11948.215209960938, -18.0462646484375, 62.649757385253906, 32.0327485521741, 373, 191.0, 375, 6, 56108.2987909317, 8.872525215148926, 248.8681640625, 150.42439354137184
LOSS, 10961.281494140625, -19.44586181640625, 66.0204086303711, 18.391411902920513, 596, 207.0, 360, 8, 71505.23074364662, -19.615015029907227, 250.9898223876953, 119.9752193685346
WIN , 25508.45140838623, -48.66460418701172, 83.09854888916016, 8.922158589851778, 2859, 178.09718322753906, 209, 29, 316391.6405427456, -83.72168731689453, 275.4510803222656, 110.66514184775991
LOSS, 2942.5244140625, -15.721900939941406, 57.892677307128906, 26.0400390625, 113, 175.0, 392, 2, 15672.572658538818, 45.52509307861328, 237.33343505859375, 138.69533326140547
WIN , 28132.0, -18.98064422607422, 71.4111328125, 25.117857142857144, 1120, 191.0, 325, 26, 174919.22327411175, -23.30999755859375, 287.65496826171875, 156.17787792331407
WIN , 24243.05731201172, -41.00048828125, 67.08309173583984, 7.438802489110684, 3259, 148.8853759765625, 182, 25, 388442.41267567873, -49.45890808105469, 289.5113220214844, 119.19067587470964
LOSS, 15533.13525390625, -18.633338928222656, 65.5968246459961, 31.00426198384481, 501, 191.0, 366, 14, 86212.09209132195, -2.0860512256622314, 288.4319152832031, 172.08002413437515
LOSS, 13262.32275390625, -31.0001220703125, 59.240142822265625, 20.033720172063823, 662, 207.0, 355, 10, 114952.4116973877, 34.96646499633789, 288.5455627441406, 173.64412643109924
LOSS, 18709.749755859375, -21.544349670410156, 62.743751525878906, 16.886055736335177, 1108, 175.0, 326, 16, 190388.69228935242, 27.90277671813965, 290.2850341796875, 171.83094971963214
LOSS, 16767.63037109375, -18.462913513183594, 56.90886688232422, 20.373791459409173, 823, 207.0, 345, 12, 135600.52179384232, 5.759914875030518, 281.8135986328125, 164.76369598279746
LOSS, 12482.309814453125, -20.306907653808594, 61.593849182128906, 29.86198520204097, 418, 223.0, 372, 9, 74687.74323952198, 1.2989951372146606, 317.3589782714844, 178.67881157780377
LOSS, 19865.29563140869, -43.87060546875, 65.3646011352539, 3.311434510986613, 5999, 214.4087371826172, 0, 27, 624302.4813693762, -32.696678161621094, 316.4507141113281, 104.06775818792735
LOSS, 15898.639846801758, -17.662269592285156, 55.685035705566406, 24.497133816335527, 649, 164.39999389648438, 356, 14, 124852.50029993057, -2.7516303062438965, 317.21832275390625, 192.3767338981981
LOSS, 25711.964111328125, -39.00048828125, 62.465721130371094, 25.81522501137362, 996, 175.0, 333, 16, 180819.77217054367, 2.1227660179138184, 306.4817810058594, 181.54595599452176
